"date","candidate","name","sources","isretweeted","text","length","favorites","retweets","iseconomy","isstimulus","istax","iscovid","isfakenews","isracist","isenvironment","isrussia","issecurity"
2020-10-18 23:54:54,"Biden","jshjgould","iPhone",TRUE,"@MayorMikeTaylor: 2004: Bush
2008: McCain
2012: Romney
2016: Trump
2020: @JoeBiden <U+2611><U+FE0F>

#Election2020 #RockTheBox #SterlingHeights #Repub…",140,0,3220,0,0,0,0,0,0,0,0,0
2020-10-18 23:54:53,"Biden","eleah_n","iPhone",TRUE,"@Rosie_wearamask: @nlfisker @MJResister Teach you Children well<U+0001F506>
#TruthMatters
#LeadershipMatters
#OurChildrenDeserveBetter
#WeDeserveBe…",140,0,73,0,0,0,0,0,0,0,0,0
2020-10-18 23:54:52,"Biden","Brian_AHarrison","Web",NA,"Trump has exposed that there is an organized group of people that will believe anything...this is our chance to use… https://t.co/YvJuZJ1g9D",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-18 23:54:52,"Biden","BeverlyFolkers","Android",NA,"@RepMattGaetz You can barely stay sober!
Where's Nestor? Should we call Child Protective Services?
#BidenHarris2020 https://t.co/453eKcPivr",139,6,3,0,0,0,0,0,0,0,0,0
2020-10-18 23:54:51,"Biden","joansths1","Android",TRUE,"@lisareynaloe: This is my young son. It’s 5:30pm &amp; he’s sound asleep. Lethargy is just one of the lingering effects from #COVID19 (dx’d…",143,0,496,0,0,0,0,0,0,0,0,0
2020-10-18 23:54:50,"Biden","rtypaige","iPhone",TRUE,"@pattonoswalt: Good Lord @JoeBiden I was already gonna vote for you. Breeders, Pixies AND the Beastie Boys? Now I’m gonna do TWICE the a…",140,0,2244,0,0,0,0,0,0,0,0,0
2020-10-18 23:54:49,"Biden","1971Pease","Android",NA,"@JoeBiden Yes and we need your sweet soul to save us!!<U+263A> #BidenHarris2020",72,1,0,0,0,0,0,0,0,0,0,0
2020-10-18 23:54:48,"Biden","DVMPat","iPhone",TRUE,"@MayorMikeTaylor: 2004: Bush
2008: McCain
2012: Romney
2016: Trump
2020: @JoeBiden <U+2611><U+FE0F>

#Election2020 #RockTheBox #SterlingHeights #Repub…",140,0,3220,0,0,0,0,0,0,0,0,0
2020-10-18 23:54:47,"Biden","GeorgeFloyd_com","Web",NA,"Watch. Watch. Watch.
You will be shocked about the truth on our history.

#GeorgeFloyd #BLM #BlackLivesMatter… https://t.co/TRL92lAAbc",134,0,0,0,0,0,0,0,0,0,0,0
2020-10-18 23:54:46,"Biden","TechBiteNews","iPhone",NA,"Bill Nye Wants Florida to Vote for Science | NowThis Earth https://t.co/LSG6yepwub #Vote #BidenHarris2020 #VoteLikeYourLifeDependsOnIt",134,0,0,0,0,0,0,0,0,0,0,0
2020-10-18 23:54:46,"Biden","karmachick09","iPhone",TRUE,"@PeggyStuart: Biden has mostly overcome his stutter, but it still comes out onstage. @JohnGHendy interviews the candidate, as one stutte…",140,0,57,0,0,0,0,0,0,0,0,0
2020-10-18 23:54:44,"Biden","smorgman","iPhone",TRUE,"@BradBeauregardJ: America is on the ballot! This is the most important election of our lives.

I want to live in @JoeBiden’s America 

T…",140,0,315,0,0,0,0,0,0,0,0,0
2020-10-18 23:54:43,"Biden","ann_bertino","Android",TRUE,"@MayorMikeTaylor: 2004: Bush
2008: McCain
2012: Romney
2016: Trump
2020: @JoeBiden <U+2611><U+FE0F>

#Election2020 #RockTheBox #SterlingHeights #Repub…",140,0,3220,0,0,0,0,0,0,0,0,0
2020-10-18 23:54:42,"Biden","Charlotte1_mike","iPhone",TRUE,"@Gazin_theSTARS: Please vote #BidenHarris2020 to restore decency and honor to the Presidency along with unity and civility to America. #…",140,0,2,0,0,0,0,0,0,0,0,0
2020-10-18 23:54:41,"Biden","briscoeny","Web",TRUE,"@terps68: Gilligan’s Island was fun to watch but I thought I would not want to live to live there—until now.#TrumpIsANationalDisgrace #B…",140,0,2,0,0,0,0,0,0,0,0,0
2020-10-18 23:54:38,"Biden","BTiBeauty","iPad",TRUE,"@TruthsOverTrump: The #WallAgainstTrump grew higher &amp; wider with @SenKamalaHarris on Biden’s presidential ticket. 

The only thing growi…",144,0,477,0,0,0,0,0,0,0,0,0
2020-10-18 23:54:36,"Biden","Zom_Bee_Nature","Android",TRUE,"@Quaferu: #JoeBiden #BidenHarris2020 #BlackLivesMatter https://t.co/LcOsxXq2bW",81,0,5,0,0,0,0,0,0,0,0,0
2020-10-18 23:54:35,"Biden","pocus69","iPad",NA,"Where is Hunter?
Where is Jo?
Where is Kerry?
Maybe we should ask questions about #UraniumOne also....

So many que… https://t.co/ta2CVfdbjS",140,0,1,0,0,0,0,0,0,0,0,0
2020-10-18 23:54:34,"Biden","Benediah","Android",NA,"@SteveKerr @JoeBiden YES!!!  #BidenHarris2020",45,0,0,0,0,0,0,0,0,0,0,0
2020-10-18 23:54:33,"Biden","westi69","Web",TRUE,"@MayorMikeTaylor: 2004: Bush
2008: McCain
2012: Romney
2016: Trump
2020: @JoeBiden <U+2611><U+FE0F>

#Election2020 #RockTheBox #SterlingHeights #Repub…",140,0,3220,0,0,0,0,0,0,0,0,0
2020-10-18 23:54:33,"Biden","KeithArsenault","iPhone",NA,"#SaveOurStages #BidenHarris2020 https://t.co/xd9WaR1yNB",55,2,1,0,0,0,0,0,0,0,0,0
2020-10-18 23:54:33,"Biden","BellahOfficial","Android",TRUE,"@tonywest: I’ve voted in every presidential election since 1984. None has been more important nor more consequential than this, and ther…",140,0,163,0,0,0,0,0,0,0,0,0
2020-10-18 23:54:32,"Biden","KasKuang","iPhone",NA,"@realDonaldTrump #DearLeaderTrump is upset that @JoeBiden profited more in real estate. #TrumpCrimeFamily #BidenHarris2020 #BlueTsunami2020",139,0,0,0,0,0,0,0,0,0,0,0
2020-10-18 23:54:31,"Biden","Coopmn1017","Android",NA,"@AnaCabrera @chuckwestover #Trumprevealed
#TrumpsaLiar
#TrumpViolence
#TrumpFailure
#TrumpChaos
#TrumpHasNoPlan… https://t.co/D03GjV1t3T",136,0,0,0,0,0,0,0,0,0,0,0
2020-10-18 23:54:30,"Biden","jsaxattax","iPhone",TRUE,"@pattonoswalt: Good Lord @JoeBiden I was already gonna vote for you. Breeders, Pixies AND the Beastie Boys? Now I’m gonna do TWICE the a…",140,0,2244,0,0,0,0,0,0,0,0,0
2020-10-18 23:54:29,"Biden","Isomco","iPhone",TRUE,"@LeaKThompson: .#MyNameIs Lea Thompson. It's pronounced LEE Ah. My mom spelled it that way because my dad was stationed in Pearl Harbor.…",140,0,3022,0,0,0,0,0,0,0,0,0
2020-10-18 23:54:28,"Biden","dateablegal","iPhone",NA,"#GoBucs #MINvsSEA #BidenHarris2020 #GoHawks #BlueWave #ChrisEvans https://t.co/DFs5PraKAu",89,0,0,0,0,0,0,0,0,0,0,0
2020-10-18 23:54:27,"Biden","show_busy","iPhone",TRUE,"@MayorMikeTaylor: 2004: Bush
2008: McCain
2012: Romney
2016: Trump
2020: @JoeBiden <U+2611><U+FE0F>

#Election2020 #RockTheBox #SterlingHeights #Repub…",140,0,3220,0,0,0,0,0,0,0,0,0
2020-10-18 23:54:26,"Biden","Jason_Vasquez93","iPhone",TRUE,"@MayorMikeTaylor: 2004: Bush
2008: McCain
2012: Romney
2016: Trump
2020: @JoeBiden <U+2611><U+FE0F>

#Election2020 #RockTheBox #SterlingHeights #Repub…",140,0,3220,0,0,0,0,0,0,0,0,0
2020-10-18 23:54:26,"Biden","AdrianaLoveBugs","iPhone",TRUE,"@johnis44: Not only does tRump want to take away your health insurance during #COVID19 He’s also tried to take away your (my)food stamps…",140,0,36,0,0,0,1,0,0,0,0,0
2020-10-18 23:54:23,"Biden","FakeKipper","iPhone",TRUE,"@Justice4Otzi: #CrookedJoeBiden #BidenHarris2020 #VoteRedToSaveAmerica",73,0,2,0,0,0,0,0,0,0,0,0
2020-10-18 23:54:22,"Biden","StonedBoyQ","Android",TRUE,"@intheMatrixxx: #WhatILearnedToday 

A vote for #BidenHarris2020 is a vote FOR continuing #humantrafficking. 

God help us.",126,0,671,0,0,0,0,0,0,0,0,0
2020-10-18 23:54:22,"Biden","Aj241W","Web",NA,"In Australia the media knows this is a bombshell, here they pretend nothing ever happened.… https://t.co/v5QTKNyluD",115,1,0,0,0,0,0,0,0,0,0,0
2020-10-18 23:54:21,"Biden","Jmh6543Jimmy","Android",TRUE,"@MayorMikeTaylor: 2004: Bush
2008: McCain
2012: Romney
2016: Trump
2020: @JoeBiden <U+2611><U+FE0F>

#Election2020 #RockTheBox #SterlingHeights #Repub…",140,0,3220,0,0,0,0,0,0,0,0,0
2020-10-18 23:54:18,"Biden","KimVanlenten","Android",TRUE,"@LeaKThompson: .#MyNameIs Lea Thompson. It's pronounced LEE Ah. My mom spelled it that way because my dad was stationed in Pearl Harbor.…",140,0,3022,0,0,0,0,0,0,0,0,0
2020-10-18 23:54:16,"Biden","5_by_26","Android",NA,"@REDGRRRL1 McConnell. He's got the keys to the kingdom. Nothing passes if he isn't in agreement. He needs to go as well. #BidenHarris2020",137,4,0,0,0,0,0,0,0,0,0,0
2020-10-18 23:54:14,"Biden","Quantermain","iPhone",TRUE,"@MayorMikeTaylor: 2004: Bush
2008: McCain
2012: Romney
2016: Trump
2020: @JoeBiden <U+2611><U+FE0F>

#Election2020 #RockTheBox #SterlingHeights #Repub…",140,0,3220,0,0,0,0,0,0,0,0,0
2020-10-18 23:54:13,"Biden","ttocs68","Web",NA,"The fact that this administration does not allow Dr. Fauci to speak and the gop are silent is one of the most despi… https://t.co/e2a4aoJA7c",140,1,0,0,0,0,0,0,0,0,0,0
2020-10-18 23:54:13,"Biden","lunaticopresid1","iPhone",TRUE,"@Rosie_wearamask: @56blackcat @OSOA_act Look at what @POTUS and the @GOP have done to us!
We have to #VoteJoeBidenToSaveAmerica <U+0001F1FA><U+0001F1F8>
#Vote…",140,0,80,0,0,0,0,0,0,0,0,0
2020-10-18 23:54:13,"Biden","no_body","Android",TRUE,"@scripta_bene: Four cartoons from my first two weeks of *daily* visual snarks for @ProjectLincoln.

Which have been your favorites? Tell…",140,0,326,0,0,0,0,0,0,0,0,0
2020-10-18 23:54:13,"Biden","tlpeet","Android",NA,"I suggest a new way to #vote. Line the #candidates up against a wall, give each #voter a rock, whichever #candidate… https://t.co/aGh4DzFK2k",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-18 23:54:11,"Biden","InnovationPith","Web",TRUE,"@DrEricDing: Bars and restaurants are suffering. There is no full recovery for them until we get this #COVID19 pandemic under control. B…",140,0,269,0,0,0,1,0,0,0,0,0
2020-10-18 23:54:11,"Biden","Clausnitzercan","iPhone",NA,"Love it! Well done, Malcoun. #blindpigannarbor Forever. #BidenHarris2020 Vote! https://t.co/sFjOZSoibB",102,0,0,0,0,0,0,0,0,0,0,0
2020-10-18 23:54:11,"Biden","darkdefender66","iPhone",TRUE,"@KamalaNation: #Avengers Unite! Join the cast @DonCheadle, @ChrisEvans
 Scarlett Johansson, Paul Rudd, @MarkRuffalo, @zoesaldana w/ our…",139,0,116,0,0,0,0,0,0,0,0,0
2020-10-18 23:54:10,"Biden","reemax31","iPad",TRUE,"@MayorMikeTaylor: 2004: Bush
2008: McCain
2012: Romney
2016: Trump
2020: @JoeBiden <U+2611><U+FE0F>

#Election2020 #RockTheBox #SterlingHeights #Repub…",140,0,3220,0,0,0,0,0,0,0,0,0
2020-10-18 23:54:10,"Biden","rayward146","Android",TRUE,"@thehill 25th AMENDMENT ALERT, 25th AMENDMENT ALERT,25th AMENDMENT ALERT,25th AMENDMENT ALERT! TRUMP NEEDS TO GOOOO!
#BidenHarris2020",133,0,0,0,0,0,0,0,0,0,0,0
2020-10-18 23:54:10,"Biden","nancywa31371553","iPad",TRUE,"@angie_keathly: I’m voting for Joe Biden and my vote is the vote that is going to make a difference. Pass it on.

#BidenHarris2020 
#Dem…",140,0,335,0,0,0,0,0,0,0,0,0
2020-10-18 23:54:10,"Biden","AthenaSidiropo2","Web",TRUE,"@LeaKThompson: .#MyNameIs Lea Thompson. It's pronounced LEE Ah. My mom spelled it that way because my dad was stationed in Pearl Harbor.…",140,0,3022,0,0,0,0,0,0,0,0,0
2020-10-18 23:54:07,"Biden","Biggearl69","iPhone",TRUE,"@MayorMikeTaylor: 2004: Bush
2008: McCain
2012: Romney
2016: Trump
2020: @JoeBiden <U+2611><U+FE0F>

#Election2020 #RockTheBox #SterlingHeights #Repub…",140,0,3220,0,0,0,0,0,0,0,0,0
2020-10-18 23:54:07,"Biden","twodogs007","Android",TRUE,"@kaoconnor: omg.  <U+0001F630><U+2764><U+FE0F>

#VoteEarly #BidenHarris2020",53,0,3,0,0,0,0,0,0,0,0,0
2020-10-18 23:54:06,"Biden","Boyoung_Lee","iPhone",TRUE,"@LeaKThompson: .#MyNameIs Lea Thompson. It's pronounced LEE Ah. My mom spelled it that way because my dad was stationed in Pearl Harbor.…",140,0,3022,0,0,0,0,0,0,0,0,0
2020-10-18 23:54:06,"Biden","Benediah","Android",NA,"@kayleighmcenany @realDonaldTrump Yes, there's a little bit of crazy everywhere, even California.   #BidenHarris2020",116,0,0,0,0,0,0,0,0,0,0,0
2020-10-18 23:54:05,"Biden","tlkeegan","iPhone",NA,"Just watched The Comey Rule, helped put all the pieces of the puzzle together. Heart wrenching, esp having to reliv… https://t.co/u8RSPXoe7H",140,1,0,0,0,0,0,0,0,0,0,0
2020-10-18 23:54:02,"Biden","KathieFerbas","iPhone",NA,"I’m a suburban mom and a virologist. I voted #BidenHarris2020 because science and human decency and kindness and re… https://t.co/I7zAvoIZEf",140,57,14,0,0,0,0,0,0,0,0,0
2020-10-18 23:54:02,"Biden","McClinton","iPhone",TRUE,"@MayorMikeTaylor: 2004: Bush
2008: McCain
2012: Romney
2016: Trump
2020: @JoeBiden <U+2611><U+FE0F>

#Election2020 #RockTheBox #SterlingHeights #Repub…",140,0,3220,0,0,0,0,0,0,0,0,0
2020-10-18 23:54:02,"Biden","frisbie_eric","iPhone",TRUE,"@Rosie_wearamask: @flywithkamala I couldn’t love this man any more<U+0001F970><U+0001F970><U+0001F970><U+0001F970><U+0001F970><U+0001F970>
He is healing my heart and doesn’t even know it.
He gives me Ho…",140,0,66,0,0,0,0,0,0,0,0,0
2020-10-18 23:54:01,"Biden","rickbflony","Web",TRUE,"@Rosie_wearamask: @nlfisker @MJResister Teach you Children well<U+0001F506>
#TruthMatters
#LeadershipMatters
#OurChildrenDeserveBetter
#WeDeserveBe…",140,0,73,0,0,0,0,0,0,0,0,0
2020-10-18 23:54:01,"Biden","lunaticopresid1","iPhone",TRUE,"@Rosie_wearamask: @koan4u @TruthsOverTrump #BidensAmerica or #TrumpsAmeriKKKa ?
It’s your choice to pick the America you want us to be<U+0001F5F3><U+0001F5F3>…",140,0,31,0,0,0,0,0,0,0,0,0
2020-10-18 23:53:57,"Biden","jmrbux2","Android",TRUE,"@MayorMikeTaylor: 2004: Bush
2008: McCain
2012: Romney
2016: Trump
2020: @JoeBiden <U+2611><U+FE0F>

#Election2020 #RockTheBox #SterlingHeights #Repub…",140,0,3220,0,0,0,0,0,0,0,0,0
2020-10-18 23:53:55,"Biden","sunday_breezin","Android",NA,"@JoeBiden We stand with  you @JoeBiden . That is why we will vote to save the soul of America. #Vote #BidenHarris2020",117,0,0,0,0,0,0,0,0,0,0,0
2020-10-18 23:53:53,"Biden","moodylonerphile","Web",TRUE,"@2RawTooReal: Let be very clear Kamala Harris asked to speak with Ice Cube &amp; he turned her down and decided to meet with Jared Kushner T…",144,0,623,0,0,0,0,0,0,0,0,0
2020-10-18 23:53:53,"Biden","johnpgatta","Android",TRUE,"@scripta_bene: Four cartoons from my first two weeks of *daily* visual snarks for @ProjectLincoln.

Which have been your favorites? Tell…",140,0,326,0,0,0,0,0,0,0,0,0
2020-10-18 23:53:53,"Biden","lawguy21","Android",TRUE,"@LeaKThompson: .#MyNameIs Lea Thompson. It's pronounced LEE Ah. My mom spelled it that way because my dad was stationed in Pearl Harbor.…",140,0,3022,0,0,0,0,0,0,0,0,0
2020-10-18 23:53:51,"Biden","hygoals","Android",TRUE,"@SammiG0203: How are you voting in 2020? 

I don’t normally ask, but please so we can get a bigger sample! 

#Election2020 #Vote #Bid…",140,0,11848,0,0,0,0,0,0,0,0,0
2020-10-18 23:53:49,"Biden","genecowan","others",NA,"We’ve reached the point where a presidential candidate taking a phone call from his grandchild is a powerful campai… https://t.co/IAZ6n9FOej",140,2,0,0,0,0,0,0,0,0,0,0
2020-10-18 23:53:49,"Biden","fishingfever06","Web",TRUE,"@NicoleKlepper: Watching Biden speak beautifully in Durham, NC. I truly hope he’s our next President in 16 days. #BidenHarris2020",132,0,3,0,0,0,0,0,0,0,0,0
2020-10-18 23:53:48,"Biden","kaoconnor","Web",NA,"omg.  <U+0001F630><U+2764><U+FE0F>

#VoteEarly #BidenHarris2020 https://t.co/FPOUG9TnAr",62,3,3,0,0,0,0,0,0,0,0,0
2020-10-18 23:53:48,"Biden","Lennonsgarden","iPad",TRUE,"@MayorMikeTaylor: 2004: Bush
2008: McCain
2012: Romney
2016: Trump
2020: @JoeBiden <U+2611><U+FE0F>

#Election2020 #RockTheBox #SterlingHeights #Repub…",140,0,3220,0,0,0,0,0,0,0,0,0
2020-10-18 23:53:48,"Biden","BRose25769315","Android",TRUE,"@MayorMikeTaylor: 2004: Bush
2008: McCain
2012: Romney
2016: Trump
2020: @JoeBiden <U+2611><U+FE0F>

#Election2020 #RockTheBox #SterlingHeights #Repub…",140,0,3220,0,0,0,0,0,0,0,0,0
2020-10-18 23:53:47,"Biden","BernheimBiz","iPhone",NA,"What’s #MSNDC AND YOU ARE NOT #Handsome @realDonaldTrump you’re an orange head!#BidenHarris2020Landslide #BidenHarris2020",121,0,0,0,0,0,0,0,0,0,0,0
2020-10-18 23:53:45,"Biden","GAMNMTX1","Web",TRUE,"@MayorMikeTaylor: 2004: Bush
2008: McCain
2012: Romney
2016: Trump
2020: @JoeBiden <U+2611><U+FE0F>

#Election2020 #RockTheBox #SterlingHeights #Repub…",140,0,3220,0,0,0,0,0,0,0,0,0
2020-10-18 23:53:45,"Biden","DScarlett2016","Android",TRUE,"@angie_keathly: I’m voting for Joe Biden and my vote is the vote that is going to make a difference. Pass it on.

#BidenHarris2020 
#Dem…",140,0,335,0,0,0,0,0,0,0,0,0
2020-10-18 23:53:45,"Biden","Alsidiq2016","Android",TRUE,"@BinCoronavirus: Civilians in #Yemen are exposed to war crimes &amp; genocide by the US-Saudi coalition. All the airstrikes that targeted ci…",144,0,9,0,0,0,1,0,0,0,0,0
2020-10-18 23:53:44,"Biden","tiller_taylor","iPad",TRUE,"@Rosie_wearamask: @flywithkamala I couldn’t love this man any more<U+0001F970><U+0001F970><U+0001F970><U+0001F970><U+0001F970><U+0001F970>
He is healing my heart and doesn’t even know it.
He gives me Ho…",140,0,66,0,0,0,0,0,0,0,0,0
2020-10-18 23:53:42,"Biden","biden_voter","iPhone",TRUE,"@melmc31: And done! 6 hours in line. #EarlyVoting #earlyvote #BidenHarris2020 https://t.co/gpDHkf3R5H",104,0,8,0,0,0,0,0,0,0,0,0
2020-10-18 23:53:41,"Biden","JunoBuchanan","Web",NA,"@realDonaldTrump In Chicago, we love you this much. Don't let the door hit you in the ass on the way out, although… https://t.co/Y6wXoBFQJN",139,1,0,0,0,0,0,0,0,0,0,0
2020-10-18 23:53:41,"Biden","SparklesJeremy","iPhone",TRUE,"@MayorMikeTaylor: 2004: Bush
2008: McCain
2012: Romney
2016: Trump
2020: @JoeBiden <U+2611><U+FE0F>

#Election2020 #RockTheBox #SterlingHeights #Repub…",140,0,3220,0,0,0,0,0,0,0,0,0
2020-10-18 23:53:40,"Biden","BayCanSizzle","iPhone",NA,"Dear @JimCarrey,
Please tone down the Fire Marshall Bill when you do Biden... PLEASE PLEASE PLEASE and thank you.… https://t.co/kpw2YLeaav",138,1,0,0,0,0,0,0,0,0,0,0
2020-10-18 23:53:38,"Biden","RLAS19","iPhone",TRUE,"@mlc161: @GovWhitmer Trump is irresponsible and reckless! He needs to go away! #VoteHimOut #BidenHarris2020 #BidenCares",122,0,1,0,0,0,0,0,0,0,0,0
2020-10-18 23:53:37,"Biden","srshoaf","Android",TRUE,"@2RawTooReal: Let be very clear Kamala Harris asked to speak with Ice Cube &amp; he turned her down and decided to meet with Jared Kushner T…",144,0,623,0,0,0,0,0,0,0,0,0
2020-10-18 23:53:37,"Biden","CarmanBroderick","Web",TRUE,"@MayorMikeTaylor: 2004: Bush
2008: McCain
2012: Romney
2016: Trump
2020: @JoeBiden <U+2611><U+FE0F>

#Election2020 #RockTheBox #SterlingHeights #Repub…",140,0,3220,0,0,0,0,0,0,0,0,0
2020-10-18 23:53:36,"Biden","cruthfd","Android",NA,"@JohnWDean We vote Blue in my 3-person Orange County household!! <U+0001F30A> #BidenHarris2020 #KatiePorter #CA45 #OC https://t.co/pNaZmEEgbb",130,18,1,0,0,0,0,0,0,0,0,0
2020-10-18 23:53:36,"Biden","LSantorr","iPhone",TRUE,"@JDjardines1: #DumpTrump2020 #VoteThemAllOut #VoteEarly #BidenHarris2020 #VoteBlue2020 #VoteBlueToSaveAmerica https://t.co/nEmQw9fR2F",136,0,2,0,0,0,0,0,0,0,0,0
2020-10-18 23:53:30,"Biden","SanDeDoBee","iPad",TRUE,"@glamelegance: @realDonaldTrump Joe Biden released several years of tax returns and there is no evidence he received money from Hunter B…",140,0,624,0,0,0,0,0,0,0,0,0
2020-10-18 23:53:28,"Biden","robinrarmstead","Android",TRUE,"@2RawTooReal: Let be very clear Kamala Harris asked to speak with Ice Cube &amp; he turned her down and decided to meet with Jared Kushner T…",144,0,623,0,0,0,0,0,0,0,0,0
2020-10-18 23:53:26,"Biden","1ginny1","Web",TRUE,"@2RawTooReal: Let be very clear Kamala Harris asked to speak with Ice Cube &amp; he turned her down and decided to meet with Jared Kushner T…",144,0,623,0,0,0,0,0,0,0,0,0
2020-10-18 23:53:25,"Biden","rogerprunhuber","Android",TRUE,"@angie_keathly: I’m voting for Joe Biden and my vote is the vote that is going to make a difference. Pass it on.

#BidenHarris2020 
#Dem…",140,0,335,0,0,0,0,0,0,0,0,0
2020-10-18 23:53:24,"Biden","Melowrain","iPhone",TRUE,"@MayorMikeTaylor: 2004: Bush
2008: McCain
2012: Romney
2016: Trump
2020: @JoeBiden <U+2611><U+FE0F>

#Election2020 #RockTheBox #SterlingHeights #Repub…",140,0,3220,0,0,0,0,0,0,0,0,0
2020-10-18 23:53:23,"Biden","plpolitics","iPhone",TRUE,"@janna_bastone: Fingertips are sore from the touch pad on my laptop and I can’t stop texting but I think my fingerprints may have rubbed…",140,0,6,0,0,0,0,0,0,0,0,0
2020-10-18 23:53:23,"Biden","crazymary212","iPhone",NA,"@DonaldJTrumpJr $750 $750 $750 $750 $750 $750 $750 $750 $750 $750 $750 $750 $750 $750 $750 $750 $750 $750 $750 $750… https://t.co/drVwpHv1a6",140,4,1,0,0,0,0,0,0,0,0,0
2020-10-18 23:53:23,"Biden","Allen58B","iPhone",TRUE,"@PeggyStuart: Biden has mostly overcome his stutter, but it still comes out onstage. @JohnGHendy interviews the candidate, as one stutte…",140,0,57,0,0,0,0,0,0,0,0,0
2020-10-18 23:53:22,"Biden","KaylinAbreu25","iPhone",NA,"PLEASE VOTE ON NOVEMBER 3rd. USE YOUR VOICE AND MAKE A CHANGE. #Vote #VoteHimOut #BidenHarris2020",97,0,0,0,0,0,0,0,0,0,0,0
2020-10-18 23:53:22,"Biden","TeamChristoff","iPhone",NA,"No wonder #BidenHarris2020 love China!  #America #AmericaFirst #Trump2020LandslideVictory #HunterBidenEmails https://t.co/CHgEg4gePn",132,1,0,0,0,0,0,0,0,0,0,0
2020-10-18 23:53:21,"Biden","SusanMa94091779","Android",TRUE,"@MayorMikeTaylor: 2004: Bush
2008: McCain
2012: Romney
2016: Trump
2020: @JoeBiden <U+2611><U+FE0F>

#Election2020 #RockTheBox #SterlingHeights #Repub…",140,0,3220,0,0,0,0,0,0,0,0,0
2020-10-18 23:53:20,"Biden","robinspeaksout","iPad",TRUE,"@MayorMikeTaylor: 2004: Bush
2008: McCain
2012: Romney
2016: Trump
2020: @JoeBiden <U+2611><U+FE0F>

#Election2020 #RockTheBox #SterlingHeights #Repub…",140,0,3220,0,0,0,0,0,0,0,0,0
