"date","candidate","name","sources","isretweeted","text","length","favorites","retweets"
2020-10-30 23:47:05,"Biden","AnaRol7","Web",TRUE,"@realDonaldTrump: Volunteer to be a Trump Election Poll Watcher. Sign up today! 

#MAGA #Election2020 
https://t.co/3AnrRUPTtZ",129,0,8389
2020-10-30 23:47:02,"Biden","madamyez","Android",TRUE,"@dberrygannett: This is what Election Day prep looks like in downtown D.C. #Election2020 https://t.co/EbKSjtLsFi",115,0,259
2020-10-30 23:47:01,"Biden","highland_mn","Android",NA,"#Election2020 #Pennsylvania #Florida #texas #georgia #Ohio #BidenHarris2020 https://t.co/CXcJ3pYGYs",99,0,0
2020-10-30 23:46:59,"Biden","Ekklesia_co_uk","Web",NA,"If it's going against him, Trump will use rallies to push the ""rigged"" message and to pressurise the media and the… https://t.co/Od5Y8i999q",139,2,1
2020-10-30 23:46:59,"Biden","GodSaveUsFrom45","iPad",NA,"#Pennsylvania #VOTE #Election2020 #BlueWaveComing https://t.co/47s6D8jgin",73,0,0
2020-10-30 23:46:58,"Biden","SarahLabo","iPhone",NA,"Disappointed to have gotten so much use out of this shirt, but pumped to see @KamalaHarris in Harris County on the… https://t.co/jy33VgyhaY",139,30,0
2020-10-30 23:46:57,"Biden","RichardRSmithJr","Web",NA,"@nypost I understand ""Tit"" (British derivation) is in the word Twitter but, @jack, @Twitter, @vijaya don't have to… https://t.co/dVBLhpNFfW",139,3,3
2020-10-30 23:46:57,"Biden","StationZebra1","Web",NA,"The ""Squad"" is #live #twitch #livestreaming on #Twitch TV check them out. #Election2020 #ElectionDay #election #DNC… https://t.co/AmNO5jwtlf",140,1,1
2020-10-30 23:46:57,"Biden","EstebanBornste1","Android",TRUE,"@RevJJackson: Please READ, SHARE WIDELY, &amp; LIKE @Suntimes, “Black Americans won’t fall for Trump’s big con.”  https://t.co/Nao7mjCeTc…",144,0,163
2020-10-30 23:46:57,"Biden","Ngwaiting3","Android",TRUE,"@CBS_Herridge: #Election2020 A source with direct knowledge of the FBI interview tells @CBSNews that former Hunter Biden business associ…",140,0,8104
2020-10-30 23:46:55,"Biden","EVERETTYeetYeet","Android",TRUE,"@MHayehudi: Time to #WalkAway from the #antisemitism that has taken over the democratic party.  #Election2020 is the last chance to prev…",140,0,37
2020-10-30 23:46:54,"Biden","KrisB_Brown","Web",NA,"@bradybuzz @GovWhitmer This was such a powerful conversation. Thank you for sitting down with our Brady team,… https://t.co/sb2P525XoJ",134,4,1
2020-10-30 23:46:54,"Biden","Mmarangelli","iPhone",NA,"@FrankLuntz  maybe we are regressing because statements like this from the person holding the office of the preside… https://t.co/DuE3wSstLV",140,0,0
2020-10-30 23:46:53,"Biden","BKM__01","iPhone",TRUE,"@DanScavino: HAPPENING NOW—Waterford Township, in MICHIGAN!
#Election2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> https://t.co/9SE0UJOarT",109,0,3873
2020-10-30 23:46:49,"Biden","godvelan","Android",NA,"See the power of state govt - #Tamilnadu govt release GO on 7.5% #MedicalSeat reservation before Governor's nod.

H… https://t.co/64iz55IvXb",140,0,1
2020-10-30 23:46:46,"Biden","cisow77","others",TRUE,"@kaitlyn_olvera: NEVADA BALLOT UPDATE: 

More than 1 million voters have cast their ballots in Nevada (either in-person or mail-in) in 1…",140,0,15
2020-10-30 23:46:46,"Biden","Jay_Joysail","Android",TRUE,"@realDonaldTrump: Volunteer to be a Trump Election Poll Watcher. Sign up today! 

#MAGA #Election2020 
https://t.co/3AnrRUPTtZ",129,0,8389
2020-10-30 23:46:46,"Biden","wakamint","Web",TRUE,"@IWV: First he called them “chumps” and now @Joebiden calls @realDonaldTrump supporters “ugly folks”

#Election2020 #ElectionDay 

https…",140,0,29
2020-10-30 23:46:43,"Biden","slstwit","Web",NA,"#Biden #Hunterbidenlaptop #Vote #Election2020 #Florida #Minnesota #Michigan #Ohio #Pennsylvania  #Wisconsin #Maine… https://t.co/ZSOfJPQS9x",139,1,1
2020-10-30 23:46:41,"Biden","gojoe_joe","Web",TRUE,"@H2OEcologist: Trump totally describing his presidency.  
#Election2020 https://t.co/LjVHSJxtFV",98,0,16
2020-10-30 23:46:40,"Biden","MoreCatsRBest","Web",TRUE,"@AngieMaxwell1: Invest in the South. Invest in the South. Invest in the South. #TexasEarlyVoting #Election2020 #TexasForever https://t.c…",140,0,5
2020-10-30 23:46:39,"Biden","KenUSMC4Life","Web",TRUE,"@GalacticRedPill: Current mood: 
#MAGA 
#Election2020 https://t.co/zMnhue5HTp",80,0,66
2020-10-30 23:46:39,"Biden","emily_barnhurst","iPhone",TRUE,"@AntonioArellano: BREAKING: NBC moves historically-red Texas to ""tossup"" in presidential race. 

#Election2020 https://t.co/1dMFc7srvV",137,0,4858
2020-10-30 23:46:38,"Biden","KalemaChris","others",TRUE,"@captainsnackbar: Iranian Advanced Persistent Threat Actor Identified Obtaining Voter Registration Data

#Iranian #hackers 
#Election202…",140,0,1
2020-10-30 23:46:36,"Biden","CIeInside","Android",TRUE,"@CIeInside: #FreePick #CollegeFootball

Play is posted at https://t.co/kgpD2DqNKv 

#Gophers /#TBIA

Twitter #FreePicks Record: 75-54 (5…",140,0,1
2020-10-30 23:46:32,"Biden","helen12575795","iPhone",TRUE,"@CBS_Herridge: #Election2020 A source with direct knowledge of the FBI interview tells @CBSNews that former Hunter Biden business associ…",140,0,8104
2020-10-30 23:46:29,"Biden","Gracey05786664","iPhone",TRUE,"@DanScavino: HAPPENING NOW—Waterford Township, in MICHIGAN!
#Election2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> https://t.co/9SE0UJOarT",109,0,3873
2020-10-30 23:46:24,"Biden","JudyForNY","iPhone",NA,"#TrumpSupporter 
#NewYorkCity #Election2020 #EarlyVoting #earlyvotingnyc https://t.co/dodyIJGlDH",96,4,0
2020-10-30 23:46:24,"Biden","ZoEy36270557","iPhone",TRUE,"@CBS_Herridge: #Election2020 A source with direct knowledge of the FBI interview tells @CBSNews that former Hunter Biden business associ…",140,0,8104
2020-10-30 23:46:23,"Biden","MouseSlowT","Web",TRUE,"@CBS_Herridge: #Election2020 A source with direct knowledge of the FBI interview tells @CBSNews that former Hunter Biden business associ…",140,0,8104
2020-10-30 23:46:22,"Biden","IanSutherland08","Android",NA,"#VOTE #Election2020 #Elections2020 #ElectionDay https://t.co/AyLXZ4uKg4",71,0,1
2020-10-30 23:46:21,"Biden","Blanca_ReyesP","Android",NA,"https://t.co/27nOArBizy
#election2020 #presidentialrace #vote #2020Election",75,0,0
2020-10-30 23:46:18,"Biden","ActivistBowen2","Web",NA,"PBS NEWSHOUR: @JudyWoodruff (October 31, 2020; 6:00 HKT) #ELECTIONS2020 #ELECTION2020 #VOTE2020 #PBSNEWSHOUR",108,0,0
2020-10-30 23:46:17,"Biden","Texgalleslie","Android",NA,"I choose to have a President who doesn't slur their words. #trunalimunumaprzure #Election2020",93,2,0
2020-10-30 23:46:14,"Biden","Greymarch","Web",TRUE,"@CBS_Herridge: #Election2020 A source with direct knowledge of the FBI interview tells @CBSNews that former Hunter Biden business associ…",140,0,8104
2020-10-30 23:46:14,"Biden","ZKPIII","iPad",TRUE,"@WSJ: Election Day is almost here! 

<U+2764><U+FE0F>  this tweet to be reminded that https://t.co/ArIO60ohwU will be free to read on November 3rd, th…",140,0,2908
2020-10-30 23:46:11,"Biden","Ramsesgust","Android",NA,"@CNN Fact:<U+0001F447><U+0001F447><U+0001F447><U+0001F447>
corruption lies to the nation, Illicit enrichment ""Joe Biden"" 
https://t.co/vcQPznlTGF
#VOTE… https://t.co/twfWwQBvM9",132,0,0
2020-10-30 23:46:10,"Biden","antfarmer","iPhone",NA,"While the majority of mainstream press runs with the optics of the horse race, this shit goes unnoticed. This… https://t.co/ulNimYzoLf",134,1,0
2020-10-30 23:46:07,"Biden","therealsam_j_","iPhone",TRUE,"@JustinRoebuck: Ottawa County residents, do you still need an absentee ballot or to register to vote?  Your City/Twp clerk is open tomor…",140,0,3
2020-10-30 23:46:02,"Biden","EuprepioPadula","iPad",NA,"Duelo 'a muerte' Trump vs Biden: las elecciones de la pandemia - El Independiente 
Mi análisis pre elecciones en lo… https://t.co/kXXZGaTYq1",140,10,2
2020-10-30 23:46:01,"Biden","Marquiness","iPhone",TRUE,"@pabloguimon: Portada de The Economist. “Por qué tiene que ser Biden”.  Ven a Trump? (The devil is in the detail). #Election2020 https:/…",140,0,393
2020-10-30 23:46:00,"Biden","CBSDenver","others",NA,"Have you voted yet?

More than 2.2 million Coloradans already have -- here's a look at the turnout so far.

MORE:… https://t.co/j6P6ejwYVT",138,86,30
2020-10-30 23:45:58,"Biden","Ramsesgust","Android",NA,"@thehill Fact:<U+0001F447><U+0001F447><U+0001F447><U+0001F447>
corruption lies to the nation, Illicit enrichment ""Joe Biden"" 
https://t.co/vcQPznlTGF
#VOTE… https://t.co/RXzOoq50Le",136,0,0
2020-10-30 23:45:58,"Biden","alienatarave","iPhone",NA,"@hollyotterbein Wait they made this about the #Election2020 and brought up #Trump2020?",86,0,0
2020-10-30 23:45:55,"Biden","marcetotw","Android",NA,"#Election2020 #ElectionDay  #Trump2020 #TrumpPence2020 #BidenHarris2020 https://t.co/vGZfj4ahi6",95,1,0
2020-10-30 23:45:55,"Biden","kroblez84","Android",NA,"4.74 million North Carolinians voted in 2016. As of today, 4.27 million have already voted in the 2020 election. 4… https://t.co/4ZOJ6EYcjv",139,1,0
2020-10-30 23:45:52,"Biden","KNX1070","Web",NA,"#Election2020:

Here is your list of more voting centers that opened in Los Angeles County and Orange County.… https://t.co/W2loKt3M6Y",134,19,27
2020-10-30 23:45:51,"Biden","msenicaracing","Android",NA,"Minnesota Governor wanted @realDonaldTrump to limit his ""peaceful protest"" to 250 people. They are worried that… https://t.co/O55IapkkQ4",136,9,2
2020-10-30 23:45:51,"Biden","JohnKeily1","Android",NA,"#Election2020 https://t.co/7lXop0MTur",37,8,2
2020-10-30 23:45:51,"Biden","helmstreet","iPhone",TRUE,"@TCUWGST: Today is the last day of early voting in Texas! Don’t forget to vote! #tcuwgstvotes #election2020 #texas #EarlyVoting #vote2020",140,0,3
2020-10-30 23:45:50,"Biden","potkazar","iPhone",NA,"What is @JoeBiden on and wtf he is on about? #Election2020 https://t.co/WADLkbmjAx",82,63,3
2020-10-30 23:45:47,"Biden","Jillwrite","iPad",NA,"For all our sakes around the world, please #DumpTrump2020 #Election2020 #Vote2020 #Auspol #ClimateEmergency… https://t.co/7insfnFPqx",132,1,2
2020-10-30 23:45:47,"Biden","raniecep","iPad",TRUE,"@CBS_Herridge: #Election2020 A source with direct knowledge of the FBI interview tells @CBSNews that former Hunter Biden business associ…",140,0,8104
2020-10-30 23:45:44,"Biden","Kaiser_QA","iPhone",NA,"@ProjectLincoln We have to bring the people in Florida and Pennsylvania to the voting boxes! Together we win!… https://t.co/p18NMJPesq",134,0,1
2020-10-30 23:45:43,"Biden","MetoyouM1","iPhone",TRUE,"@Reuters: A brown bear in a Siberian zoo predicts Joe Biden will be victorious over Donald Trump in #Election2020 https://t.co/MljZvDjtkF",140,0,73
2020-10-30 23:45:43,"Biden","123andgo","iPhone",TRUE,"@realDonaldTrump: Volunteer to be a Trump Election Poll Watcher. Sign up today! 

#MAGA #Election2020 
https://t.co/3AnrRUPTtZ",129,0,8389
2020-10-30 23:45:43,"Biden","JoeHiden18","iPhone",NA,"@nypost I think you should investigate Jack. And I mean weaponize that sh*t #IBelieveTonyBobulinski #MediaCorruption #Election2020",130,0,0
2020-10-30 23:45:40,"Biden","DillonFlack1010","iPhone",TRUE,"@pokerstarsgirl: OMG this is music to my ears! I recommend watching this video by @Northst18363337 @badcharts1 

Gold &amp; US Elections htt…",144,0,1
2020-10-30 23:45:37,"Biden","8NewsNow","iPhone",TRUE,"@kaitlyn_olvera: NEVADA BALLOT UPDATE: 

More than 1 million voters have cast their ballots in Nevada (either in-person or mail-in) in 1…",140,0,15
2020-10-30 23:45:37,"Biden","DannyCh83145536","iPhone",TRUE,"@GordonGChang: Lydia and I just voted at our county office, where we requested ballots, filled them out, and put them in the ballot box…",139,0,127
2020-10-30 23:45:35,"Biden","cocosette7","iPhone",TRUE,"@QuentinYoumans: At 102 years old, my great aunt, born the year of our last great #pandemic, made her way to the ballot box to cast her…",139,0,19323
2020-10-30 23:45:34,"Biden","GVictoriaaBC","iPhone",TRUE,"@SOTSMerrill: If you still haven’t registered to vote, don’t worry! You can still register on Tuesday, November 3rd.

You must do so in…",139,0,19
2020-10-30 23:45:34,"Biden","walshygirl83","Android",NA,"Has everyone decided on your drink of choice for #Election2020 night?",69,2,0
2020-10-30 23:45:31,"Biden","DriverCarolina","iPhone",TRUE,"@MadVoterInMN: #joebiden in St paul. They moved staffers cars up to make it look like there's more people attending.

#Election2020 #Tru…",140,0,63
2020-10-30 23:45:29,"Biden","lingzhili777","iPhone",TRUE,"@CBS_Herridge: #Election2020 A source with direct knowledge of the FBI interview tells @CBSNews that former Hunter Biden business associ…",140,0,8104
2020-10-30 23:45:28,"Biden","rickh19","Android",TRUE,"@OzbatRisa: 1/3 #ExpandTheSquad #Election2020  w/ @davidkim2020 @LisaForMaine @Bradshaw2020 @paulajean2020 @Angelica4CA @SiegelForTexas…",139,0,19
2020-10-30 23:45:28,"Biden","marrmae1","iPhone",TRUE,"@realDonaldTrump: Volunteer to be a Trump Election Poll Watcher. Sign up today! 

#MAGA #Election2020 
https://t.co/3AnrRUPTtZ",129,0,8389
2020-10-30 23:45:25,"Biden","designguyca","Web",NA,"Election, Pink Floyd style: Wave upon waves of demented avengers walk cheerfully out of obscurity into the dream...… https://t.co/miVYeyzeDR",140,0,0
2020-10-30 23:45:24,"Biden","kaitlyn_olvera","iPhone",NA,"NEVADA BALLOT UPDATE: 

More than 1 million voters have cast their ballots in Nevada (either in-person or mail-in)… https://t.co/KZIBpzEcZ9",139,51,15
2020-10-30 23:45:24,"Biden","BadassTexCowboy","Android",NA,"#BidenCrimeFamiIy
#Trump2020Landslide
#Election2020
#Vote2020

#VoteBidenHesAnAdult... That's a hell no for… https://t.co/ND0hteTV0E",132,0,0
2020-10-30 23:45:24,"Biden","thinkkimthink","Android",TRUE,"@MichaelCohen212: I know @POTUS @realDonaldTrump better than anyone. With 4 days left until #Election2020, I implore you...#VOTE @JoeBid…",140,0,2470
2020-10-30 23:45:23,"Biden","cthulhu4america","others",NA,"Everything will fundamentally change. Vote Cthulhu.

#Cthulhu2020 #Election2020 https://t.co/RbNp97yrLV",103,29,7
2020-10-30 23:45:21,"Biden","femalefaust","Web",NA,"@Barnmate1 @DataDrivenMD @Redistrict how does one 'send out polls'?  #Election2020 #VoteThemAllOut",98,1,0
2020-10-30 23:45:19,"Biden","Gambia_bot","others",TRUE,"@jynel_: gambia, a paradise for pedophiles. where parents are forced to sell their children for $ 1 a day to survive
#Africa #COVID19 #u…",140,0,1
2020-10-30 23:45:15,"Biden","njcampbell1","Web",NA,"Bring it home, Minnesota!

#Vote2020 
#Decision2020 
#Election2020 
#Minnesota
#BidenHarris https://t.co/v13Z1gRqLd",115,0,0
2020-10-30 23:45:14,"Biden","henraldo","iPhone",NA,"Traditional #IVoted #humblebrag. Join me in preserve#ing our democracy. #Election2020 https://t.co/eerWBXt2ay",109,0,0
2020-10-30 23:45:14,"Biden","pipin0510","iPhone",TRUE,"@BucyForTexas: BREAKING: Turnout in Williamson County has now exceeded 2008 levels! You have until 7 PM  today to get in line and vote e…",140,0,7
2020-10-30 23:45:13,"Biden","StegallCindy","iPhone",TRUE,"@DanScavino: HAPPENING NOW—Waterford Township, in MICHIGAN!
#Election2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> https://t.co/9SE0UJOarT",109,0,3873
2020-10-30 23:45:09,"Biden","free_dogger","iPhone",TRUE,"@CBS_Herridge: #Election2020 A source with direct knowledge of the FBI interview tells @CBSNews that former Hunter Biden business associ…",140,0,8104
2020-10-30 23:45:09,"Biden","Naturoo2","iPhone",TRUE,"@CBS_Herridge: #Election2020 A source with direct knowledge of the FBI interview tells @CBSNews that former Hunter Biden business associ…",140,0,8104
2020-10-30 23:45:05,"Biden","BFletcherBlake1","iPhone",TRUE,"@realDonaldTrump: Volunteer to be a Trump Election Poll Watcher. Sign up today! 

#MAGA #Election2020 
https://t.co/3AnrRUPTtZ",129,0,8389
2020-10-30 23:45:02,"Biden","andylancaster","Web",TRUE,"@CBS_Herridge: #Election2020 A source with direct knowledge of the FBI interview tells @CBSNews that former Hunter Biden business associ…",140,0,8104
2020-10-30 23:45:02,"Biden","natty4bumpo","Web",TRUE,"@AJContrast: “Their lives are being profoundly and disastrously affected. I am who I am today despite that incarceration because of the…",139,0,15
2020-10-30 23:45:01,"Biden","alysiareiner","Web",NA,"Know their game so we can win: Julián Castro Sounds the Alarm on the 'Blue Shift' https://t.co/RBoGEbUIRx via… https://t.co/IJp0w5z6nx",134,3,0
2020-10-30 23:45:01,"Biden","Bookflip","iPhone",TRUE,"@sandibachom: They’re boarding up New York City #election2020 @ New York, New York https://t.co/8OifXK7WP6",109,0,27
2020-10-30 23:45:01,"Biden","world_news_eng","others",TRUE,"@Reuters: <U+26A1><U+FE0F> Why NASA, Boeing, Jeff Bezos and Elon Musk have a lot riding on #Election2020

https://t.co/S7CnNQGjje",118,0,13
2020-10-30 23:45:00,"Biden","SafeSchoolsOrg","others",NA,"As Election Day approaches, Dr. Scott Poland answers questions for families on how to handle anxiety around politic… https://t.co/XHBJ8CzBJ5",140,0,0
2020-10-30 23:45:00,"Biden","DJTrumpsFriend","Web",NA,"If @realDonaldTrump really does get their husbands back to work, housewives (women) will flock to the polls to vote… https://t.co/xinKvgdi4I",140,0,0
2020-10-30 23:45:00,"Biden","NancyRe79223741","iPhone",NA,"@realDonaldTrump Deceptive Donald is pedaling something he cannot deliver. He has no control over when a safe vacci… https://t.co/YB32qkMDhL",140,0,0
2020-10-30 23:44:58,"Biden","Shirleystopirs","Web",TRUE,"@CBS_Herridge: #Election2020 A source with direct knowledge of the FBI interview tells @CBSNews that former Hunter Biden business associ…",140,0,8104
2020-10-30 23:44:57,"Biden","Danpat831","Android",NA,"History of CNN @CNN:

Until 2016:  Cable News Network

2016:        Clinton News Network

2016-19:  Corrupt News Ne… https://t.co/QSVPjBTHTb",140,1,0
