"date","candidate","name","sources","isretweeted","text","length","favorites","retweets","iseconomy","isstimulus","istax","iscovid","isfakenews","isracist","isenvironment","isrussia","issecurity"
2020-10-26 21:22:03,"Biden","Myschief","iPhone",TRUE,"@ghelt: When I joined the @CIA and swore an oath to protect and defend the Constitution against enemies, foreign and domestic 17 years a…",140,0,1077,0,0,0,0,0,0,0,0,0
2020-10-26 21:21:54,"Biden","kennethp1","Android",NA,"@GOPChairwoman @realDonaldTrump MORE COVID CASES! AWESOME!! #BIDEN2020 https://t.co/skZnZgYJTt",94,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 21:21:36,"Biden","MichaelRiz","others",NA,"#biden2020 #bidengate #HunterBiden #biden https://t.co/5Y8NMLiqCe",65,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 21:20:57,"Biden","MariaSchenetzke","iPhone",TRUE,"@REDGRRRL1: Trump keeps saying Biden is going to raise your taxes

Joe Biden isn’t going to raise your taxes unless you make over $400K/…",140,0,49,0,0,2,0,0,0,0,0,0
2020-10-26 21:20:40,"Biden","MarkInNorthWest","iPhone",NA,"@tr00puRR #Biden2020
Brain fade?
Meds wearing off?
What?",56,1,0,0,0,0,0,0,0,0,0,0
2020-10-26 21:19:51,"Biden","krupali","iPhone",NA,"@Mike_Pence Vote BIDEN #biden2020",33,9,0,0,0,0,0,0,0,0,0,0
2020-10-26 21:19:33,"Biden","krupali","iPhone",NA,"@Mike_Pence @realDonaldTrump Vote BIDEN! #biden2020",51,1,0,0,0,0,0,0,0,0,0,0
2020-10-26 21:19:12,"Biden","RestorationStg","iPhone",TRUE,"@courtneyboliver: #VOTE #BidenHarris2020 #BidenHarris2020Landslide #Biden #Biden2020 #KamalaHarris #KamalaHarrisForThePeople https://t.c…",140,0,1,0,0,0,0,0,0,0,0,0
2020-10-26 21:19:03,"Biden","kimemdoyle","Android",NA,"@Peggynoonannyc #firepeggy #VoteBlue #Biden2020 #BidenForPresident2020 #BidenHarris2020ToSaveAmerica… https://t.co/2rUEqxyx5R",125,1,0,0,0,0,0,0,0,0,0,0
2020-10-26 21:18:54,"Biden","kaymarielaa","iPhone",NA,"They are attacking/yelling at businesses that have any LGTBQ+ support. Let’s not forget “n*gg*r lover” &amp; other raci… https://t.co/grb9CBqysn",144,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 21:18:46,"Biden","BidenTony4","Android",NA,"Es tiempo de que los #Latinos seamos tomados en cuenta. #Biden nos quiere ayudar. #LatinosconBiden #LatinasconBiden… https://t.co/3qRkAlYLYl",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 21:18:35,"Biden","apaniclassic","iPad",TRUE,"@TinTinResists: @SenSherrodBrown #VoteScience #VoteBlue
<U+0001F1FA><U+0001F1F2>#Biden2020 <U+0001F1FA><U+0001F1F2>
""After the pandemic was declared in March, White House staffers…",139,0,7,0,0,0,0,0,0,0,0,0
2020-10-26 21:18:28,"Biden","ItalyforBiden","Web",NA,"<U+0001F1EE><U+0001F1F9><U+0001F4F0> LEGGI! Su @espressonline si parla di @JoeBiden! #Biden2020
https://t.co/1qyC5yVCdp",86,0,1,0,0,0,0,0,0,0,0,0
2020-10-26 21:18:08,"Biden","Sarah23275747","Web",NA,"#biden2020 <U+0001F447><U+0001F3FB><U+0001F44C><U+0001F3FD>
https://t.co/jmNFmlzVmG",39,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 21:18:00,"Biden","austxt","Android",TRUE,"@ghelt: When I joined the @CIA and swore an oath to protect and defend the Constitution against enemies, foreign and domestic 17 years a…",140,0,1077,0,0,0,0,0,0,0,0,0
2020-10-26 21:17:45,"Biden","Starbright619","iPhone",NA,"#starbrightsadventure #rvlife #dolly #bucketlistadventures #roadtrippin #ontheroadagain #moveon #voteblue… https://t.co/CBxRSzhVfH",130,1,0,0,0,0,0,0,0,0,0,0
2020-10-26 21:17:38,"Biden","courtneyboliver","iPhone",NA,"#VOTE #BidenHarris2020 #BidenHarris2020Landslide #Biden #Biden2020 #KamalaHarris #KamalaHarrisForThePeople https://t.co/KYKqjWxbyF",130,0,1,0,0,0,0,0,0,0,0,0
2020-10-26 21:17:10,"Biden","VBullullard","Android",TRUE,"@murray_nyc: @realDonaldTrump BACK IN REALITY

1. Biden is not ""banning"" fracking on private land
2. Biden is not ""abolishing"" the oil i…",140,0,80,0,0,0,0,0,0,0,0,0
2020-10-26 21:17:10,"Biden","swisamer","Android",TRUE,"@Merciless365: When @JoeBiden wins and we don't need to tweet stuff like #Biden2020 anymore, what will you do on here?",121,0,36,0,0,0,0,0,0,0,0,0
2020-10-26 21:17:04,"Biden","stonkspolitics1","iPhone",NA,"Republicans are getting cocky, remember when democrats got cocky and we made a 10 minute video of them all saying T… https://t.co/ULJ4juFruO",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 21:17:03,"Biden","TheVictor69","Android",NA,"Trickle down (COVID-19 policies) Healthcare.

Da fuck outta here! #MarkMeadows

#WearAMaskSaveALife

Today would be… https://t.co/QLlByXdkhR",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 21:16:33,"Biden","HKRoySpyWriter","Web",TRUE,"@ghelt: When I joined the @CIA and swore an oath to protect and defend the Constitution against enemies, foreign and domestic 17 years a…",140,0,1077,0,0,0,0,0,0,0,0,0
2020-10-26 21:15:51,"Biden","hjigarbs","iPhone",NA,"@ABC You can’t fix stupid. #biden2020",37,1,0,0,0,0,0,0,0,0,0,0
2020-10-26 21:15:26,"Biden","mcbradoc","iPad",TRUE,"@sahib_sodhi17: @mmpadellan #letswinthis #biden2020 #BidenHarrisToSaveAmerica",80,0,1,0,0,0,0,0,0,0,0,0
2020-10-26 21:15:10,"Biden","Karib1167","iPad",NA,"#Biden2020 #VoteForSanity #TrumpIsANationalDisgrace #vote #Vote2020 #BidenHarris2020Landslide… https://t.co/Pm6KFxyBlr",118,1,0,0,0,0,0,0,0,0,0,0
2020-10-26 21:14:48,"Biden","jakeofsilver","iPhone",NA,"@Pitt_ATHLETICS Agreed. #Biden2020",34,2,0,0,0,0,0,0,0,0,0,0
2020-10-26 21:14:36,"Biden","AmericanVet74","iPhone",TRUE,"@REDGRRRL1: Trump keeps saying Biden is going to raise your taxes

Joe Biden isn’t going to raise your taxes unless you make over $400K/…",140,0,49,0,0,2,0,0,0,0,0,0
2020-10-26 21:14:26,"Biden","Leona39385834","Web",TRUE,"@RMGarabedian: #MayorPete #Biden2020

@petebuttigieg: “The most important chapter in the story of 2020 is the chapter we are writing tog…",140,0,37,0,0,0,0,0,0,0,0,0
2020-10-26 21:13:43,"Biden","t3ssablu3","iPhone",NA,"healthcare is not a privilege, its a right! —@JoeBiden 

vote #Biden2020",72,2,0,0,0,0,0,0,0,0,0,0
2020-10-26 21:13:35,"Biden","DataBattlesZ","iPhone",TRUE,"@BANNEDVids: NOW LIVE: Jim Hoft @gatewaypundit joins #OwenShroyer 
on the #infowars #WarRoom with bombshell intel on #HunterBidensLaptop…",140,0,2,0,0,0,0,0,0,0,0,0
2020-10-26 21:13:27,"Biden","BANNEDVids","Web",NA,"NOW LIVE: Jim Hoft @gatewaypundit joins #OwenShroyer 
on the #infowars #WarRoom with bombshell intel on… https://t.co/YiDzUchPm3",128,2,2,0,0,0,0,0,0,0,0,0
2020-10-26 21:13:20,"Biden","LNK0000","iPhone",TRUE,"@RMGarabedian: #MayorPete #Biden2020

@petebuttigieg: “The most important chapter in the story of 2020 is the chapter we are writing tog…",140,0,37,0,0,0,0,0,0,0,0,0
2020-10-26 21:11:23,"Biden","KatieM606","iPhone",NA,"@AngrierWHStaff I got $500 on helping replace said truck for whoever will give him one. #getthehelloutplease #Biden2020",119,1,0,0,0,0,0,0,0,0,0,0
2020-10-26 21:11:17,"Biden","jgmonte922","iPhone",TRUE,"@RMGarabedian: #MayorPete #Biden2020

@petebuttigieg: “The most important chapter in the story of 2020 is the chapter we are writing tog…",140,0,37,0,0,0,0,0,0,0,0,0
2020-10-26 21:11:14,"Biden","jgmonte922","iPhone",TRUE,"@BGOnTheScene: “Doesn’t it feel like 2020 has just been punching us in the face? Something new every few weeks just knocking us over” Pe…",140,0,51,0,0,0,0,0,0,0,0,0
2020-10-26 21:11:13,"Biden","LucyViana10","Android",TRUE,"@Frida_Feminista: TIC...TAC. TIC...TAC. 

Faltam 8 dias para o Trump ir para o raio que o parta, o próximo é Bolsonaro. #Biden2020  #For…",140,0,48,0,0,0,0,0,0,0,0,0
2020-10-26 21:10:41,"Biden","thurmstarr","iPhone",NA,"@realDonaldTrump #BidenHarris2020Landslide #VoteHimOut2020 #VoteBiden #DumpTrump2020 #BidenHarris2020… https://t.co/neWrpzPWvc",126,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 21:10:32,"Biden","RMGarabedian","Web",NA,"#MayorPete #Biden2020

@petebuttigieg: “The most important chapter in the story of 2020 is the chapter we are writi… https://t.co/8CGLXvVW1E",140,152,37,0,0,0,0,0,0,0,0,0
2020-10-26 21:10:24,"Biden","USAforTrump5","Android",TRUE,"@JakeBachrodt: @CNN How do you see the #Election2020  playing out? #Trump2020 #Biden2020 (Retweet for maximum results)",121,0,9,0,0,0,0,0,0,0,0,0
2020-10-26 21:10:20,"Biden","RADIOFABIAN","others",NA,"When you don’t even trust that your wife will vote for you.
<U+0001F4E0> <U+0001F937><U+0001F3FD><U+200D><U+2642><U+FE0F>
#Biden2020 #VoteBlue #Vote https://t.co/aIvSQFeQpo",118,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 21:10:16,"Biden","GrooviestDaddy","others",NA,"Go out and vote like your lives depended on it. 
#biden2020 #earlyvote #vote https://t.co/onN92WbpHJ",100,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 21:10:09,"Biden","mdzirbes","Android",TRUE,"@SentinelColo: Without evidence, Trump pressures Barr to investigate Bidens as election nears - Sentinel Colorado https://t.co/zgY2tRVWT…",140,0,2,0,0,0,0,0,0,0,0,0
2020-10-26 21:10:02,"Biden","ecuabot","others",TRUE,"@BidenTony4: #BidenEstaGanando y el quiere ayudar a los #Latinos 
Apoyemos masivamente a #Biden pues el está con nosotros. 
#LatinosconB…",140,0,1,0,0,0,0,0,0,0,0,0
2020-10-26 21:10:01,"Biden","JakeBachrodt","iPhone",NA,"@Breaking911 How do you see the #Election2020  playing out? #Trump2020 #Biden2020 (Retweet for maximum results)",111,5,8,0,0,0,0,0,0,0,0,0
2020-10-26 21:09:54,"Biden","Polly77923363","Android",NA,"America thanks you Ruth 
#VoteBlue2020 #Biden2020 https://t.co/DiC2ggRPc0",73,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 21:09:51,"Biden","AuntSophie1","Web",TRUE,"@murray_nyc: @realDonaldTrump BACK IN REALITY

1. Biden is not ""banning"" fracking on private land
2. Biden is not ""abolishing"" the oil i…",140,0,80,0,0,0,0,0,0,0,0,0
2020-10-26 21:09:45,"Biden","angelst16157344","iPhone",TRUE,"@murray_nyc: @realDonaldTrump BACK IN REALITY

1. Biden is not ""banning"" fracking on private land
2. Biden is not ""abolishing"" the oil i…",140,0,80,0,0,0,0,0,0,0,0,0
2020-10-26 21:09:44,"Biden","FlowerFishFrog1","Web",NA,"Please DONATE to Joe Biden <U+0001F1FA><U+0001F1F8>

https://t.co/uGGtCms3PP

#Biden2020 #MAGA2020LandslideVictory",92,1,0,0,0,0,0,0,0,0,0,0
2020-10-26 21:09:41,"Biden","BidenTony4","Android",NA,"#BidenEstaGanando y el quiere ayudar a los #Latinos 
Apoyemos masivamente a #Biden pues el está con nosotros.… https://t.co/r06mX0Twtm",134,0,1,0,0,0,0,0,0,0,0,0
2020-10-26 21:09:33,"Biden","Polly77923363","Android",NA,"@Faith_Salie America Thanks You Ruth!  #VOTEBLUE2020 #BIDEN2020",63,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 21:09:18,"Biden","RB46220","Web",NA,"@TeamTrump We're voting Trump's CORRUPTION OUT. Americans are voting for CHANGE, we're voting for Joe Biden!… https://t.co/AS2DF9sn8M",133,1,0,0,0,0,0,0,0,0,0,0
2020-10-26 21:09:16,"Biden","S0ba_noodles","Android",NA,"VOTE HIM OUT #Biden2020 #BLM #SettleforBiden #DumpTrump2020 https://t.co/2EIHwkzfrh",83,2,0,0,0,0,0,0,0,0,0,0
2020-10-26 21:08:32,"Biden","kristi2paper","iPhone",NA,"@tara3823 @cftrdghutf @Quiet_Obse @RealCandaceO Some straight from his mouth: coronavirus will be gone by Easter. V… https://t.co/zk63n4VFWz",140,0,0,0,0,0,1,0,0,0,0,0
2020-10-26 21:08:21,"Biden","dailynews_lanka","iPad",NA,"This must not go viral <U+0001F602><U+0001F602><U+0001F602> Mega song Jump Trump  #Trump2020 #Biden2020 #Antifa #BLM Make sure you retweet. 

https://t.co/T6rBPfvvwO",132,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 21:07:13,"Biden","YosefBoudali","Web",TRUE,"@YosefBoudali: I'm Speaking T-Shirt #Debates2020 #VPDebate #VicePresidentialDebate2020 #imspeaking #Vote #November3rd #KamalaHarris #Joe…",140,0,1,0,0,0,0,0,0,0,0,0
2020-10-26 21:07:07,"Biden","YosefBoudali","Web",TRUE,"@YosefBoudali: I'm Speaking T-Shirt #Debates2020 #VPDebate #VicePresidentialDebate2020 #imspeaking #Vote #November3rd #KamalaHarris #Joe…",140,0,1,0,0,0,0,0,0,0,0,0
2020-10-26 21:06:08,"Biden","BrianHo23198268","Android",NA,"@LionelMedia Trump stands up to dictators but he can't handle Leslie Stahl?
#Biden2020",86,1,0,0,0,0,0,0,0,0,0,0
2020-10-26 21:06:05,"Biden","RB46220","Web",NA,"@TeamTrump HELL NO! HARD PASS. Gross! <U+0001F922><U+0001F92E><U+0001F922><U+0001F92E><U+0001F922><U+0001F92E><U+0001F922><U+0001F92E><U+0001F922><U+0001F92E><U+0001F922><U+0001F92E><U+0001F922><U+0001F92E><U+0001F922><U+0001F92E><U+0001F922><U+0001F92E><U+0001F922><U+0001F92E><U+0001F922><U+0001F92E><U+0001F922><U+0001F92E><U+0001F922><U+0001F92E><U+0001F922><U+0001F92E>
#Biden2020 #VoteTrumpOut2020 https://t.co/uynNfSHZY2",119,1,0,0,0,0,0,0,0,0,0,0
2020-10-26 21:05:48,"Biden","RobertmBrooks1","iPhone",NA,"AZ Republican For Biden(@missysammy7) on TikTok: #fyp #voteblue #biden #trump #maga #bidenharris2020 #trump2020… https://t.co/hq05TDEEQ7",136,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 21:05:36,"Biden","choochbucket","Web",NA,"@TeamTrump #biden2020 #BYEDON #BLUEWAVE",39,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 21:05:34,"Biden","michelebalan","iPhone",NA,"A 67 year old Man Brutally Beaten Inside Brooklyn Grocery Store After Bumping Into Suspect’s Shopping Cart. Only a… https://t.co/T0QOxArj2I",139,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 21:03:51,"Biden","dokbr","Web",TRUE,"@Frida_Feminista: TIC...TAC. TIC...TAC. 

Faltam 8 dias para o Trump ir para o raio que o parta, o próximo é Bolsonaro. #Biden2020  #For…",140,0,48,0,0,0,0,0,0,0,0,0
2020-10-26 21:03:49,"Biden","BidenTony4","Android",NA,"#BidenEstaGanando todos los #Latinos tenemos que unirnos y demostrar que nuestro voto es nuestra voz y tiene fuerza… https://t.co/UtGiCWyome",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 21:03:36,"Biden","onlytruthhere","iPhone",TRUE,"@murray_nyc: @realDonaldTrump BACK IN REALITY

1. Biden is not ""banning"" fracking on private land
2. Biden is not ""abolishing"" the oil i…",140,0,80,0,0,0,0,0,0,0,0,0
2020-10-26 21:03:12,"Biden","Polly77923363","Android",NA,"@RadioFreeTom How sad they have such hate for fellow Americans.. #VoteBlue2020 #Biden2020",89,1,0,0,0,0,0,0,0,0,0,0
2020-10-26 21:03:11,"Biden","marcelo34776760","Android",TRUE,"@Frida_Feminista: TIC...TAC. TIC...TAC. 

Faltam 8 dias para o Trump ir para o raio que o parta, o próximo é Bolsonaro. #Biden2020  #For…",140,0,48,0,0,0,0,0,0,0,0,0
2020-10-26 21:02:40,"Biden","xoKaylaNicole","iPhone",TRUE,"@murray_nyc: @realDonaldTrump BACK IN REALITY

1. Biden is not ""banning"" fracking on private land
2. Biden is not ""abolishing"" the oil i…",140,0,80,0,0,0,0,0,0,0,0,0
2020-10-26 21:02:38,"Biden","clcbeing","Web",NA,"#AmericaOrTrump 
#AmericansTakeHeed
#Vote2020 #VoteEarly #VOTE 
#VoteHimOut2020 
#Biden2020 https://t.co/okF2IMqaUS",115,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 21:02:33,"Biden","arshakyan_karen","Web",TRUE,"@lilitdavtyan5: #Trump2020 #BidenHarris2020 #TrumpTower #Politics #PresidentialDebate2020 #PresidentialDebate #President #Biden #Biden20…",140,0,1,0,0,0,0,0,0,0,0,0
2020-10-26 21:01:53,"Biden","gooseymarmay66","iPhone",NA,"I was literally discussing this with my kids in the car just now. #halloweencostume #Biden2020 #WhereAmIGoingCarl… https://t.co/rhleF3susG",138,1,0,0,0,0,0,0,0,0,0,0
2020-10-26 21:01:50,"Biden","Tone44Tony","Web",TRUE,"@StopTrump2020: #bluewave 
#bidenharris2020 
#biden2020 https://t.co/q3jyCBhGYb",82,0,24,0,0,0,0,0,0,0,0,0
2020-10-26 21:01:03,"Biden","dc2la","Web",NA,"What a perfect song to capture the most important election of our time! #VoteBiden #Biden2020 #vote… https://t.co/8kCrZauEay",124,1,1,0,0,0,0,0,0,0,0,0
2020-10-26 21:00:56,"Biden","bkroczak","Android",TRUE,"@byron_auguste: Loyalty to the United States and a sense of obligation to all of its people are much better qualities in a U.S. Presiden…",140,0,404,0,0,0,0,0,0,0,0,0
2020-10-26 21:00:47,"Biden","CMikeDuran","Web",NA,"@TulsiGabbard @TulsiGabbard - parroting GOP talking points again. Yawn.

#biden2020
#bidenharris2020",100,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 21:00:43,"Biden","MiddleMolly","Web",TRUE,"@murray_nyc: @realDonaldTrump BACK IN REALITY

1. Biden is not ""banning"" fracking on private land
2. Biden is not ""abolishing"" the oil i…",140,0,80,0,0,0,0,0,0,0,0,0
2020-10-26 21:00:39,"Biden","TinTinResists","Android",NA,"#Biden2020 <U+0001F1FA><U+0001F1F2><U+0001F1FA><U+0001F1F2><U+0001F1FA><U+0001F1F2><U+0001F1FA><U+0001F1F2><U+0001F1FA><U+0001F1F2><U+0001F1FA><U+0001F1F2><U+0001F1FA><U+0001F1F2><U+0001F1FA><U+0001F1F2><U+0001F1FA><U+0001F1F2><U+0001F1FA><U+0001F1F2><U+0001F1FA><U+0001F1F2> https://t.co/WJTroV7ELz",57,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 21:00:16,"Biden","atouchofsnark","others",NA,"we're just here, trying to actually #saveamerica, not obliterate it. #bluewave #voteblue2020 #biden2020… https://t.co/b9mYW3Ewvv",128,2,0,0,0,0,0,0,0,0,0,0
2020-10-26 21:00:00,"Biden","HuffPostUK","others",NA,"With the coronavirus pandemic dominating proceedings, Donald Trump hasn’t been able to shift the narrative as easil… https://t.co/n7rjeO3nSA",140,0,2,0,0,0,0,0,0,0,0,0
2020-10-26 20:59:55,"Biden","aslanboga01","Android",TRUE,"@murray_nyc: @realDonaldTrump BACK IN REALITY

1. Biden is not ""banning"" fracking on private land
2. Biden is not ""abolishing"" the oil i…",140,0,80,0,0,0,0,0,0,0,0,0
2020-10-26 20:59:45,"Biden","david77396353","Web",NA,"@NightWolve1975 @neontaster #biden2020 was talking to / being interviewed by George Lopez on zoom, Trump called Tim… https://t.co/ICgrkd4kXx",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 20:59:41,"Biden","david77396353","Web",NA,"@MikeDury #biden2020 was talking to / being interviewed by George Lopez on zoom, Trump called Tim Cook Tim apple. s… https://t.co/mIbttCYTAc",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 20:58:57,"Biden","david77396353","Web",NA,"@NeverCovidTrump @iamparkerbono @themeparkdeals @realDonaldTrump #biden2020 was talking to George Lopez on zoom, Tr… https://t.co/iksT5FfKXn",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 20:58:33,"Biden","david77396353","Web",NA,"@keithb2005 #biden2020 was talking to George Lopez on zoom, Trump called Tim Cook Tim apple. so diagnose trump idiot",116,1,0,0,0,0,0,0,0,0,0,0
2020-10-26 20:57:45,"Biden","ACEwithJAZZY","iPhone",NA,"#Biden2020 https://t.co/iIRL5P5Bhj",34,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 20:56:32,"Biden","RhondaSimonett1","Android",NA,"@realDonaldTrump #LiarInChief #DonTheCon #DesperateDon #delusuinaldon #DisgracefulDon #DementedDonald… https://t.co/lutbuqDtPz",126,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 20:56:31,"Biden","Dopkins","Android",NA,"@AdamParkhomenko No need. I already voted for him. <U+0001F937><U+200D><U+2640><U+FE0F>#Biden2020",65,1,0,0,0,0,0,0,0,0,0,0
2020-10-26 20:56:20,"Biden","ninrya","iPhone",TRUE,"@ghelt: When I joined the @CIA and swore an oath to protect and defend the Constitution against enemies, foreign and domestic 17 years a…",140,0,1077,0,0,0,0,0,0,0,0,0
2020-10-26 20:56:05,"Biden","HannaPapillon","Android",NA,"<U+0001F525> GREAT NEWS <U+0001F525>

Here's the latest numbers (with all the #polls averaged), to get a sense of the defense that Trump… https://t.co/miSHS8KWd1",139,7,0,0,0,0,0,0,0,0,0,0
2020-10-26 20:55:53,"Biden","theJakeMcCoy","iPhone",NA,"Is it really even a question anymore? #Biden2020 https://t.co/7drCQ94dFH",72,2,0,0,0,0,0,0,0,0,0,0
2020-10-26 20:55:46,"Biden","bms1840","Android",TRUE,"@NDTran21: Just an awful human being. If this was anyone close to me I’d be embarrassed. This is supposed the “president”, he’s a petula…",140,0,1,0,0,0,0,0,0,0,0,0
2020-10-26 20:55:32,"Biden","MkBagge","Android",TRUE,"@DefNotDorothy: FLORIDA DEMOCRATS! 
If you live in Port Orange and you need a ride to VOTE PLEASE INBOX ME! 

Early voting, Voting on El…",140,0,39,0,0,0,0,0,0,0,0,0
2020-10-26 20:55:25,"Biden","Solutioneer72","Android",TRUE,"@ItalyforBiden: <U+0001F534> NEWS: @JoeBiden will travel to Iowa and Wisconsin on Friday. #Biden2020",92,0,2,0,0,0,0,0,0,0,0,0
2020-10-26 20:55:06,"Biden","AltLylaLane","Android",NA,"@jaketapper #Biden2020 Voters:

I have two 20×30 foam boards &amp; I want to make yard signs pointing out to passers by… https://t.co/zBL1YxZGA6",144,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 20:54:38,"Biden","BidenTony4","Android",NA,"#LatinosconBiden está sucediendo, #BidenEstaGanando pero tenemos que votar masivamente. Que nuestro voto sea impact… https://t.co/wNSMq7cfHK",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 20:53:46,"Biden","FTA09324835","iPhone",NA,"#Trump2020 #Biden2020 #ignorance #IChooseAmerica #Debate2020 #CrookedJoeBiden #2020Election https://t.co/idukZmxTVE",115,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 20:53:46,"Biden","su072020","Android",NA,"@bluestein #biden2020",21,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 20:52:33,"Biden","JakeBachrodt","iPhone",NA,"@CNN How do you see the #Election2020  playing out? #Trump2020 #Biden2020 (Retweet for maximum results)",103,6,9,0,0,0,0,0,0,0,0,0
2020-10-26 20:52:25,"Biden","Sharkspeer","Web",NA,"I voted today!  

I voted for unity, love, empathy, &amp; kindness.

It might be one of the best, most important action… https://t.co/nz5sBUEZvz",144,60,16,0,0,0,0,0,0,0,0,0
2020-10-26 20:51:42,"Biden","Cryptoc64833921","Android",NA,"@JoeBiden Exactly.  We already voted for you and Senator Harris (soon Vice President). We cannot wait to read ""Pres… https://t.co/ALDcMjwAa0",140,2,0,0,0,0,0,0,0,0,0,0
2020-10-26 20:51:24,"Biden","IDEFFIE_NGO","Android",TRUE,"@NTenzer: Impressive.
This has been tweeted precisely one year ago on October 25th 2019.
I don't remember a tweet or declaration on #pan…",140,0,9,0,0,0,0,0,0,0,0,0
2020-10-26 20:50:56,"Biden","Cskya1","Web",NA,"@lifetothemax1 <U+0001F923><U+0001F923><U+0001F923>@christide80 @Vicvic197980 @dlriggs2 @Idliva  @melinda_wvu @HollyGo55 @KlatuBaradaNiko… https://t.co/U3Czx0E0sS",129,6,2,0,0,0,0,0,0,0,0,0
