"date","candidate","name","sources","isretweeted","text","length","favorites","retweets"
2020-10-29 21:35:31,"Trump","SayinWhatever","Web",NA,"#TrumpPence2020 https://t.co/y99ht6yvf8",39,0,0
2020-10-29 21:35:27,"Trump","ibegugie14","iPhone",NA,"@tedcruz Hilarious, yet dead on!
#TrumpPence2020",48,0,0
2020-10-29 21:34:42,"Trump","JHStY","Android",NA,"@heatherjones333 All the commercials are saying how people have needlessly died when the #demonRATS are the ones wh… https://t.co/h7isNgl0ie",140,0,0
2020-10-29 21:34:38,"Trump","awww7654","Android",NA,"VOTE VOTE VOTE #TrumpPence2020 
#VoteRedLikeYourLifeDependsOnIt https://t.co/zDxh2bJOSY",87,0,0
2020-10-29 21:33:07,"Trump","A33367145","Android",TRUE,"@RandyRRQuaid: Is God angry with America? That’s the only reason he would ever give Sleazy Joe and Malicious Kamala the win.  I know God…",140,0,1795
2020-10-29 21:32:21,"Trump","famous_fancy_","Web",NA,"Election date is Tuesday November 3rd!
There's still time to vote early!!!

https://t.co/jNmsdDmg6O

#Trump2020… https://t.co/NQ5FeULLhS",136,0,5
2020-10-29 21:32:13,"Trump","Maggie50931562","Android",TRUE,"@RandyRRQuaid: Is God angry with America? That’s the only reason he would ever give Sleazy Joe and Malicious Kamala the win.  I know God…",140,0,1795
2020-10-29 21:32:08,"Trump","73Solutions","Android",TRUE,"@RandyRRQuaid: Is God angry with America? That’s the only reason he would ever give Sleazy Joe and Malicious Kamala the win.  I know God…",140,0,1795
2020-10-29 21:31:51,"Trump","LilLionOfJuda","Android",NA,"@Sk8rtweet1 #TrumpPence2020",27,0,0
2020-10-29 21:31:29,"Trump","LilLionOfJuda","Android",NA,"My vote went to <U+0001F447><U+0001F3FC>
<U+0001F682>#TRUMPPENCE2020 <U+0001F1FA><U+0001F1F8> #KAG https://t.co/h2z7skrlXp",67,1,0
2020-10-29 21:31:12,"Trump","RoHud","iPad",TRUE,"@RandyRRQuaid: Someone PLEASE put the NYT in prison!!!! #TrumpPence2020",74,0,494
2020-10-29 21:31:02,"Trump","joemug_gator","Web",NA,"Early Voting! 

#Trump2020Landslide 
#TrumpPence2020 https://t.co/yaYCZlbOYK",76,0,0
2020-10-29 21:30:30,"Trump","maryh4751","Android",NA,"Even water tastes better under #TrumpPence2020 
<U+0001F642> https://t.co/tLu2thWM6V",73,14,1
2020-10-29 21:29:01,"Trump","NotJoeK1ng","Web",TRUE,"@D_Alex_connect: Poll: Who are YOU voting for?

<U+2705> Retweet For Larger Sample

#Polls #USElection #Elections #JoeBiden #DonaldTrump #Biden…",140,0,482
2020-10-29 21:29:00,"Trump","imshrekscousin","Android",NA,"@realDonaldTrump @XlvTrump @realDonaldTrump man we got this election in the bag #4MoreYears #TrumpPence2020… https://t.co/6DBmeYEr5r",132,0,0
2020-10-29 21:28:18,"Trump","SignsOfTimes777","Android",TRUE,"@MichaELofYHWH: 5 days until #ElectionDay 

Read the many reasons why I'm voting for @POTUS @realDonaldTrump on #November3rd <U+0001F1FA><U+0001F1F8>

#Trump2…",140,0,4
2020-10-29 21:28:16,"Trump","Susan36495963","iPad",TRUE,"@Consrvs4Cannabs: #IVoted I voted a #StraightRepublicanTicket for the 1st time in yrs! #TrumpPence #VoteRedLikeYourLifeDependsOnIt #Repu…",140,0,17
2020-10-29 21:28:07,"Trump","BiblicalSigns","Android",TRUE,"@MichaELofYHWH: 5 days until #ElectionDay 

Read the many reasons why I'm voting for @POTUS @realDonaldTrump on #November3rd <U+0001F1FA><U+0001F1F8>

#Trump2…",140,0,4
2020-10-29 21:27:41,"Trump","MichaELofYHWH","Android",NA,"5 days until #ElectionDay 

Read the many reasons why I'm voting for @POTUS @realDonaldTrump on #November3rd <U+0001F1FA><U+0001F1F8>… https://t.co/4Stxk8ELBh",136,6,4
2020-10-29 21:26:49,"Trump","bunny5576","iPhone",TRUE,"@D_Alex_connect: Poll: Who are YOU voting for?

<U+2705> Retweet For Larger Sample

#Polls #USElection #Elections #JoeBiden #DonaldTrump #Biden…",140,0,482
2020-10-29 21:26:22,"Trump","m196538410077","Android",NA,"@ABCNewsLive I am voting #TrumpPence2020 https://t.co/pb2dXZmFbI",64,0,0
2020-10-29 21:25:53,"Trump","dougedenfield","iPad",NA,"I can’t vote for that. #TrumpPence2020 <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8> https://t.co/vCeEgInbI7",71,1,0
2020-10-29 21:24:46,"Trump","Susan36495963","iPad",TRUE,"@Cocofritz: .@realDonaldTrump announces the “American Dream Plan” which over the next 4 years will bring more than 2 million jobs to His…",140,0,108
2020-10-29 21:24:16,"Trump","genepy1","iPhone",NA,"#BidenHarris2020 #TrumpPence2020 https://t.co/phbWKWWssh",56,1,0
2020-10-29 21:24:15,"Trump","imshrekscousin","Android",NA,"@realDonaldTrump @XlvTrump @realDonaldTrump has got my vote #TrumpPence2020",75,0,0
2020-10-29 21:24:09,"Trump","eahawks12","Web",TRUE,"@D_Alex_connect: Poll: Who are YOU voting for?

<U+2705> Retweet For Larger Sample

#Polls #USElection #Elections #JoeBiden #DonaldTrump #Biden…",140,0,482
2020-10-29 21:22:50,"Trump","JohnBar86608216","Web",NA,"#MAGA #MAGA2020 #Trump2020 #TrumpPence2020 
#Patriot https://t.co/NlWgWXPRm3",76,2,0
2020-10-29 21:22:42,"Trump","enloe_weeB","Android",TRUE,"@RandyRRQuaid: Is God angry with America? That’s the only reason he would ever give Sleazy Joe and Malicious Kamala the win.  I know God…",140,0,1795
2020-10-29 21:22:30,"Trump","SiefkenRobert","iPhone",NA,"@KamalaHarris #TrumpPence2020 https://t.co/xf1mhVtRtI",53,0,0
2020-10-29 21:22:07,"Trump","Subliminal73","Web",NA,"This is the best reason to send Joe Packing on Nov. 3rd: #Virginia #VAsen #VApolitics #Michigan #MIsen #MIpolitics… https://t.co/FaSXj409Hr",139,0,0
2020-10-29 21:22:01,"Trump","JayMich09305223","iPhone",NA,"Just a reminder for Joe Biden. 

Tara Reade

#JoeBiden
#TrumpPence2020",70,0,0
2020-10-29 21:21:33,"Trump","JulieLo64550678","Android",TRUE,"@JulieLo64550678: Tuesday can't get here fast enough!!! 4 more years in the White House Mr. President, we need a landslide folks and the…",140,0,1
2020-10-29 21:21:15,"Trump","PghBlackGold","iPhone",NA,"Exactly! It's being used as a weapon by @TheDemocrats incl @SpeakerPelosi @JoeBiden @KamalaHarris @NYGovCuomo… https://t.co/iKPv5X5xxU",134,0,0
2020-10-29 21:20:44,"Trump","SunshineLeo82","Android",NA,"#FraternalOrderOfPolice #FOP
#BackTheBlue <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8>
#Trump2020 
#TrumpPence2020 
#KeepTheSenateRed 
#FlipBlueSeatsRed https://t.co/aZOCx9pdun",138,0,0
2020-10-29 21:19:45,"Trump","ghostravenxo","iPhone",NA,"@nicolconcilio I’m proud to speak up <U+2B06><U+FE0F> for my vote <U+0001F5F3> of #TrumpPence2020 <U+0001F1FA><U+0001F1F8> although we voted differently...at the… https://t.co/49GoPpWrbN",139,9,0
2020-10-29 21:19:35,"Trump","IXOYE1793","Web",TRUE,"@RandyRRQuaid: Is God angry with America? That’s the only reason he would ever give Sleazy Joe and Malicious Kamala the win.  I know God…",140,0,1795
2020-10-29 21:19:29,"Trump","wlpollard","iPad",TRUE,"@RandyRRQuaid: Is God angry with America? That’s the only reason he would ever give Sleazy Joe and Malicious Kamala the win.  I know God…",140,0,1795
2020-10-29 21:19:23,"Trump","Jonathan_1867","Android",NA,"So who are you voting for in the #USElection2020? (Or who have you voted for already?) #USElection #Trump2020… https://t.co/svHN48dKvD",134,15,33
2020-10-29 21:19:23,"Trump","divinejudge1","others",NA,"#MAGA #Patriot hat and #KAG hat #ChristmasOrnament arrived. 

#TrumpPence2020 <U+0001F1FA><U+0001F1F8> https://t.co/HbF0NWWacl",104,1,0
2020-10-29 21:19:20,"Trump","mobycat6969","iPhone",TRUE,"@D_Alex_connect: Poll: Who are YOU voting for?

<U+2705> Retweet For Larger Sample

#Polls #USElection #Elections #JoeBiden #DonaldTrump #Biden…",140,0,482
2020-10-29 21:18:13,"Trump","darklolley","Android",TRUE,"@RandyRRQuaid: Someone PLEASE put the NYT in prison!!!! #TrumpPence2020",74,0,494
2020-10-29 21:17:53,"Trump","ToBellaG","iPhone",NA,"@BarackObama @JoeBiden @KamalaHarris #TrumpPence2020",52,0,0
2020-10-29 21:16:52,"Trump","SouthernHis","Web",NA,"@ScottBaio @MariaBartiromo Thank you, Scott! 
#FreedomIsAtStake #TrumpPence2020",79,1,0
2020-10-29 21:16:10,"Trump","DelawareJk","Web",NA,"@Comdt_Lamine #Trump2020 #Trump2020Landslide #Trump #Trump2020LandslideVictory #TrumpRally #TrumpPence2020 #TrumpIsLosing",121,1,0
2020-10-29 21:16:01,"Trump","will2duce","Web",TRUE,"@RandyRRQuaid: Is God angry with America? That’s the only reason he would ever give Sleazy Joe and Malicious Kamala the win.  I know God…",140,0,1795
2020-10-29 21:15:11,"Trump","Brian55302615","Android",TRUE,"@D_Alex_connect: Poll: Who are YOU voting for?

<U+2705> Retweet For Larger Sample

#Polls #USElection #Elections #JoeBiden #DonaldTrump #Biden…",140,0,482
2020-10-29 21:13:43,"Trump","LiveFreeOrDie4U","Web",NA,"Yep. Lose the RINO's. Patriots will do their best to sift the Socialist ranks that hate the US, and drain the Swamp… https://t.co/Tt6m0QCKe1",140,0,0
2020-10-29 21:13:42,"Trump","PeteCubaLibre","iPhone",NA,"@SenTedCruz how does this picture violates anything? #facebookdisabledme #TuckerCarlson #BigTechBias… https://t.co/2LU2diDeXR",125,2,0
2020-10-29 21:13:16,"Trump","chavesson7","iPhone",NA,"@LouDobbs @RudyGiuliani @MonicaCrowley @GOPLeader @jsolomonReports @realchrisrufo #TrumpPence2020",97,0,0
2020-10-29 21:12:34,"Trump","ChPlt","Android",NA,"Excellent news for @POTUS @realDonaldTrump - @Rasmussen_Poll verifies that polls show 31% of #BlackAmericans are vo… https://t.co/Ja7mIsEiic",140,0,0
2020-10-29 21:12:22,"Trump","patrioticseoul","Android",NA,"Florida is going to win for #TrumpPence2020 let's do this!! #VoteRed #VoteRedToSaveAmerica #Trump2020 #MAGA… https://t.co/APUg6Q4Y43",132,1,0
2020-10-29 21:12:12,"Trump","TakumarGirl","iPhone",TRUE,"@D_Alex_connect: Poll: Who are YOU voting for?

<U+2705> Retweet For Larger Sample

#Polls #USElection #Elections #JoeBiden #DonaldTrump #Biden…",140,0,482
2020-10-29 21:11:55,"Trump","TheDaveWeinbaum","Web",NA,"https://t.co/RZzOSP5f7D 2016 all over again? #BidenCrimeFamiily @TheDaveWeinbaum #Show Friamct9_1115 #streamer Star… https://t.co/6egwuN8Axw",140,2,1
2020-10-29 21:11:26,"Trump","LeonaMargaritis","iPhone",TRUE,"@D_Alex_connect: Poll: Who are YOU voting for?

<U+2705> Retweet For Larger Sample

#Polls #USElection #Elections #JoeBiden #DonaldTrump #Biden…",140,0,482
2020-10-29 21:11:14,"Trump","kay_trimm","iPhone",TRUE,"@RandyRRQuaid: Is God angry with America? That’s the only reason he would ever give Sleazy Joe and Malicious Kamala the win.  I know God…",140,0,1795
2020-10-29 21:10:51,"Trump","dave_hebb","Android",TRUE,"@RandyRRQuaid: Is God angry with America? That’s the only reason he would ever give Sleazy Joe and Malicious Kamala the win.  I know God…",140,0,1795
2020-10-29 21:10:33,"Trump","awww7654","Android",NA,"VOTE VOTE VOTE 
#TrumpPence2020 
#VoteRedLikeYourLifeDependsOnIt https://t.co/ot7PEbU9RL",88,0,0
2020-10-29 21:09:55,"Trump","conserv_kingdom","iPhone",NA,"So now the Girl Scouts only support women on the left side of the political spectrum? SHAMEFUL!!!!!!… https://t.co/uejK0GQbFU",125,0,0
2020-10-29 21:09:29,"Trump","mrsopinionated","Android",TRUE,"@RandyRRQuaid: Is God angry with America? That’s the only reason he would ever give Sleazy Joe and Malicious Kamala the win.  I know God…",140,0,1795
2020-10-29 21:08:23,"Trump","buddy_i","Android",NA,"First time voting since 2008. I voted #Trump2020 #TrumpPence2020 @swarm_usa",75,1,0
2020-10-29 21:08:18,"Trump","jgboyd76","Android",NA,"I did something yesterday. I voted.
#KeepAmericaGreat #TrumpPence2020 #DrainTheSwamp #4MoreYears #AmericaFirst… https://t.co/SvFH40rL94",135,1,0
2020-10-29 21:08:12,"Trump","AnneLinstatter","Web",NA,"#Trump: ""Nobody loves the Bible more than I do."" Give me a break.  Does anyone believe this lie? I LOVE THE #BIBLE… https://t.co/jyd32U5o8m",139,2,0
2020-10-29 21:08:10,"Trump","awww7654","Android",NA,"The real number is the vote 
#TrumpPence2020 https://t.co/LpSiyncZpO",68,0,0
2020-10-29 21:07:28,"Trump","smtm__LFC75","Web",NA,"GE Election:

What Happens?

#USElection2020 #USElection #Trump #Biden #BidenHarris2020 #TrumpPence2020 #BlueWave #RedWave",122,3,0
2020-10-29 21:06:35,"Trump","wintour_andrew","Android",NA,"The #Election is coming up fast don't forget to VOTE! #VOTE #Election2020 #ElectionDay #Vote2020 #TrumpPence2020… https://t.co/ecFSpcM31U",137,0,0
2020-10-29 21:06:31,"Trump","SMhellyeah","Android",TRUE,"@RandyRRQuaid: Is God angry with America? That’s the only reason he would ever give Sleazy Joe and Malicious Kamala the win.  I know God…",140,0,1795
2020-10-29 21:06:26,"Trump","BradAlexander10","Android",NA,"Talk Talk Talk Talk Talk!!!! Is why my wife and I left the Democrats! @realDonaldTrump is the only @POTUS I can rem… https://t.co/uApMzaJUcJ",140,2,1
2020-10-29 21:06:08,"Trump","Shirley_I_Jest","Web",NA,"#TrumpPence2020 https://t.co/8DPQqojNqV",39,1,0
2020-10-29 21:05:40,"Trump","MattDun26510272","Android",TRUE,"@euan_me3: Notice all the Hollyweird cry-babies are threatening to move to Canada or New Zealand if @realDonaldTrump is re-elected?

Why…",140,0,22
2020-10-29 21:05:40,"Trump","elmoro1111","Web",TRUE,"@Pura_Miel: #Elecciones2020  
#TrumpPence2020 
 
 ¡MAKE AMERICA GREAT AGAIN! 

     @POTUS @realDonaldTrump 

#Trump2020 

  https://t.c…",140,0,52
2020-10-29 21:04:05,"Trump","KAG45Patriot","Web",TRUE,"@RandyRRQuaid: Is God angry with America? That’s the only reason he would ever give Sleazy Joe and Malicious Kamala the win.  I know God…",140,0,1795
2020-10-29 21:03:56,"Trump","detectordud","Android",TRUE,"@D_Alex_connect: Poll: Who are YOU voting for?

<U+2705> Retweet For Larger Sample

#Polls #USElection #Elections #JoeBiden #DonaldTrump #Biden…",140,0,482
2020-10-29 21:03:50,"Trump","tara_ratliff","Android",TRUE,"@RandyRRQuaid: Is God angry with America? That’s the only reason he would ever give Sleazy Joe and Malicious Kamala the win.  I know God…",140,0,1795
2020-10-29 21:03:18,"Trump","PhelanGinger","iPhone",TRUE,"@RandyRRQuaid: Is God angry with America? That’s the only reason he would ever give Sleazy Joe and Malicious Kamala the win.  I know God…",140,0,1795
2020-10-29 21:03:15,"Trump","blondygirl1","Web",NA,"@prolife_arg @DLindsey2 @TrumpitC @CCM1956 @PsychoMetalHed @retirewcashflow @patriotinohio @JudyLynnPresto4… https://t.co/uo29IC6qLd",132,2,1
2020-10-29 21:03:03,"Trump","dhbreiding","iPhone",NA,"#TrumpPence2020 - “We’ll give you Covid one way or another!”

Turns out the aim of Trump &amp; Azar’s “herd immunity” p… https://t.co/MrhldaYDzs",144,0,0
2020-10-29 21:02:52,"Trump","MightyManGMan","iPhone",NA,"#TrumpPence2020 Under THIS team, our economy has made a remarkable comeback in last quarter! Thatz w COVID craziness!",117,0,0
2020-10-29 21:02:45,"Trump","BillOgburn","iPhone",TRUE,"@RandyRRQuaid: Is God angry with America? That’s the only reason he would ever give Sleazy Joe and Malicious Kamala the win.  I know God…",140,0,1795
2020-10-29 21:02:33,"Trump","bob_bobpaige","iPhone",TRUE,"@Kilie_Garrett: And THAT is how my #POTUS makes a damn ENTRANCE!
#Trump2020 #4MoreYears #KeepAmericaGreat #DrainTheSwamp #VoteRedLikeYou…",140,0,1
2020-10-29 21:02:30,"Trump","SarahWh98310545","iPhone",TRUE,"@RandyRRQuaid: Is God angry with America? That’s the only reason he would ever give Sleazy Joe and Malicious Kamala the win.  I know God…",140,0,1795
2020-10-29 21:02:14,"Trump","Alexand96773275","Android",TRUE,"@Pura_Miel: #Elecciones2020  
#TrumpPence2020 
 
 ¡MAKE AMERICA GREAT AGAIN! 

     @POTUS @realDonaldTrump 

#Trump2020 

  https://t.c…",140,0,52
2020-10-29 21:01:55,"Trump","ODELLSMITH72","iPhone",TRUE,"@RandyRRQuaid: Is God angry with America? That’s the only reason he would ever give Sleazy Joe and Malicious Kamala the win.  I know God…",140,0,1795
2020-10-29 21:01:04,"Trump","JodiPow41873712","iPhone",NA,"@charliespiering @kayleighmcenany #TrumpPence2020 https://t.co/oHqHmekbwM",73,0,0
2020-10-29 21:00:43,"Trump","StirrerPot","iPhone",NA,"Another reason @JoeBiden isn’t for the average American. Google Joe Biden, Stepped up basis. #FourMoreYears… https://t.co/3ReBJqob2X",132,0,0
2020-10-29 21:00:39,"Trump","Kimberl51495037","iPhone",TRUE,"@RandyRRQuaid: Is God angry with America? That’s the only reason he would ever give Sleazy Joe and Malicious Kamala the win.  I know God…",140,0,1795
2020-10-29 21:00:17,"Trump","Michell62250437","Android",TRUE,"@RandyRRQuaid: Is God angry with America? That’s the only reason he would ever give Sleazy Joe and Malicious Kamala the win.  I know God…",140,0,1795
2020-10-29 21:00:11,"Trump","Princessgen2917","iPhone",NA,"I notice #Freedom and #Liberty are absent from this list.

#vote  #TrumpPence2020 
#Election2020 https://t.co/Kpk0SWamav",120,0,0
2020-10-29 21:00:07,"Trump","hoserafael1","Android",TRUE,"@Pura_Miel: #Elecciones2020  
#TrumpPence2020 
 
 ¡MAKE AMERICA GREAT AGAIN! 

     @POTUS @realDonaldTrump 

#Trump2020 

  https://t.c…",140,0,52
2020-10-29 20:59:38,"Trump","upliftpodcast","Web",TRUE,"@troubledontlast: #politiciansrcriminals #politicssuck #bidenharris2020 #biden2020 #trump2020 #trumppence2020 #maga #maga2020 #makeameri…",140,0,2
2020-10-29 20:59:36,"Trump","thoughtful1more","iPhone",TRUE,"@RandyRRQuaid: Is God angry with America? That’s the only reason he would ever give Sleazy Joe and Malicious Kamala the win.  I know God…",140,0,1795
2020-10-29 20:59:31,"Trump","Patriot_00_","Android",NA,"@jennerific713 @realDonaldTrump I think you messed up. 

F O U R. M O R E. Y E A R S. 

#VOTE
#TrumpPence2020<U+0001F1FA><U+0001F1F8>",111,1,0
2020-10-29 20:58:51,"Trump","BIgJimSlde","iPhone",TRUE,"@RandyRRQuaid: Is God angry with America? That’s the only reason he would ever give Sleazy Joe and Malicious Kamala the win.  I know God…",140,0,1795
2020-10-29 20:57:39,"Trump","upliftwithdrj","Web",TRUE,"@troubledontlast: #politiciansrcriminals #politicssuck #bidenharris2020 #biden2020 #trump2020 #trumppence2020 #maga #maga2020 #makeameri…",140,0,2
2020-10-29 20:57:30,"Trump","gr8rn1","Android",TRUE,"@RandyRRQuaid: Is God angry with America? That’s the only reason he would ever give Sleazy Joe and Malicious Kamala the win.  I know God…",140,0,1795
2020-10-29 20:57:04,"Trump","perpetualpam","Web",NA,"@TeamTrump @Mike_Pence Voted! In Illinois. #TRUMP2020ToSaveAmerica #TrumpPence2020",82,0,0
2020-10-29 20:56:46,"Trump","debwelchslvrgrl","iPhone",NA,"This is the first time I have ever voted early but it felt like a necessity. Proudly voted #Trump2020… https://t.co/PRSQOSQHnQ",126,1,0
2020-10-29 20:56:38,"Trump","bic_cat","iPhone",TRUE,"@D_Alex_connect: Poll: Who are YOU voting for?

<U+2705> Retweet For Larger Sample

#Polls #USElection #Elections #JoeBiden #DonaldTrump #Biden…",140,0,482
2020-10-29 20:56:36,"Trump","YankeeHater2011","Web",NA,"#FLOTUS #TrumpPence2020 #RedWave2020 https://t.co/q3H7KDP5Iq",60,0,0
2020-10-29 20:55:58,"Trump","1LIDA3","Web",NA,"#Trump #4MoreYears #TrumpPence2020 https://t.co/VZvB1Qg8Yi",58,0,0
2020-10-29 20:55:47,"Trump","soldierscotty55","Android",TRUE,"@RandyRRQuaid: Someone PLEASE put the NYT in prison!!!! #TrumpPence2020",74,0,494
2020-10-29 20:55:22,"Trump","texanz34","Web",NA,"@johnrich I did! #TrumpPence2020 and Every Republican that values my Freedom, Rights, Religious liberties and indep… https://t.co/PTVQw0moTO",140,3,1
2020-10-29 20:54:57,"Trump","SammyinPa","Web",TRUE,"@RandyRRQuaid: CBS News is part of the cartel that, instead of dealing in drugs, traffics in contaminated, misinformation.  #DrainTheSwa…",140,0,1097
2020-10-29 20:54:56,"Trump","DonnVahratian","iPhone",TRUE,"@RealRLimbaugh: Right on, right on, right on! It is superb to see these crowds lining up all day to hear our President. Folks, 3 weeks t…",140,0,18758
2020-10-29 20:54:53,"Trump","coultejrr","iPhone",TRUE,"@RandyRRQuaid: Is God angry with America? That’s the only reason he would ever give Sleazy Joe and Malicious Kamala the win.  I know God…",140,0,1795
2020-10-29 20:54:53,"Trump","DonnVahratian","iPhone",TRUE,"@RealRLimbaugh: President Donald Trump’s record is outstanding. Let’s get out there and Keep America GREAT! #turnademocrat #TrumpPence20…",140,0,7221
2020-10-29 20:54:37,"Trump","doo_001","Web",NA,"#BackTheBlue 
Let's do this together!
Vote, Inform Others, Help Others Vote, Protect the Vote.… https://t.co/xDISyFpKB6",119,0,0
