"date","candidate","name","sources","isretweeted","text","length","favorites","retweets","iseconomy","isstimulus","istax","iscovid","isfakenews","isracist","isenvironment","isrussia","issecurity"
2020-10-25 22:27:34,"Biden","arparker710","iPhone",NA,"Idiots. The whole Trump administration is complicit in every coronavirus death. #VoteHimOut #Biden2020 https://t.co/F0bcUTIKCk",126,0,0,0,0,0,1,0,0,0,0,0
2020-10-25 22:27:24,"Biden","indivisiblewcmn","iPhone",TRUE,"@ghelt: When I joined the @CIA and swore an oath to protect and defend the Constitution against enemies, foreign and domestic 17 years a…",140,0,1006,0,0,0,0,0,0,0,0,0
2020-10-25 22:27:10,"Biden","ricardossaid","iPhone",TRUE,"@BarbaraBoxer: Have you seen Trump mock the virus? He sarcastically says “Covid, Covid, Covid, Covid, Covid."" I think he should say “Cov…",140,0,37,0,0,0,1,0,0,0,0,0
2020-10-25 22:27:01,"Biden","PhoenixArielle","iPhone",TRUE,"@ghelt: The walls that would stop Trump from taking us headlong into fascism are crumbling, but Wray, Haspel and Esper are 3 bricks that…",140,0,6,0,0,0,0,0,0,0,0,0
2020-10-25 22:26:43,"Biden","WebForging","Web",TRUE,"@ghelt: When I joined the @CIA and swore an oath to protect and defend the Constitution against enemies, foreign and domestic 17 years a…",140,0,1006,0,0,0,0,0,0,0,0,0
2020-10-25 22:26:38,"Biden","acocukora","iPhone",TRUE,"@LorenzoL65: #Biden2020 Giornali australiani. Titoli che in Italia non vedrete mai.
#Trump2020 #nolockdowns https://t.co/LKgS1xRoNw",134,0,87,0,0,0,0,0,0,0,0,0
2020-10-25 22:26:38,"Biden","Blubdha","Web",TRUE,"@byron_auguste: Loyalty to the United States and a sense of obligation to all of its people are much better qualities in a U.S. Presiden…",140,0,400,0,0,0,0,0,0,0,0,0
2020-10-25 22:26:38,"Biden","ghelt","iPhone",NA,"The walls that would stop Trump from taking us headlong into fascism are crumbling, but Wray, Haspel and Esper are… https://t.co/AFulbxO1so",139,11,6,0,0,0,0,0,0,0,0,0
2020-10-25 22:26:22,"Biden","mgrant619","Web",TRUE,"@ghelt: When I joined the @CIA and swore an oath to protect and defend the Constitution against enemies, foreign and domestic 17 years a…",140,0,1006,0,0,0,0,0,0,0,0,0
2020-10-25 22:26:09,"Biden","Mcflopp17","Android",TRUE,"@ghelt: When I joined the @CIA and swore an oath to protect and defend the Constitution against enemies, foreign and domestic 17 years a…",140,0,1006,0,0,0,0,0,0,0,0,0
2020-10-25 22:26:06,"Biden","CosimaElgin","Web",TRUE,"@Gr3Te4rights: #Resist #Biden2020 #GretiansTag #Election2020 
Democrats planning 30-hour 'digital filibuster' to try to stop Amy Coney B…",140,0,41,0,0,0,0,0,0,0,0,0
2020-10-25 22:26:06,"Biden","postcards4USA","iPhone",TRUE,"@Compassioning: If you see election interference (#UnlawfulDisorder), remember to use your voice and report it by calling 866-OUR-VOTE (…",140,0,30,0,0,0,0,0,0,0,0,0
2020-10-25 22:26:00,"Biden","bwms91","iPad",TRUE,"@ModelViews: Online for #earlyvoting2020 on UES, NYC!! <U+0001F5F3> 
The line goes around the entire square block!!
#Vote #Votenyc 
#Biden2020 http…",140,0,1,0,0,0,0,0,0,0,0,0
2020-10-25 22:25:49,"Biden","LeanneKuni","iPhone",TRUE,"@Gr3Te4rights: #Resist #Biden2020 #GretiansTag #Election2020 
Democrats planning 30-hour 'digital filibuster' to try to stop Amy Coney B…",140,0,41,0,0,0,0,0,0,0,0,0
2020-10-25 22:25:37,"Biden","ThatJoeRoss","iPhone",TRUE,"@ghelt: When I joined the @CIA and swore an oath to protect and defend the Constitution against enemies, foreign and domestic 17 years a…",140,0,1006,0,0,0,0,0,0,0,0,0
2020-10-25 22:25:34,"Biden","KansasLady1","Web",TRUE,"@ghelt: When I joined the @CIA and swore an oath to protect and defend the Constitution against enemies, foreign and domestic 17 years a…",140,0,1006,0,0,0,0,0,0,0,0,0
2020-10-25 22:25:30,"Biden","Lunadargento5","Web",TRUE,"@LorenzoL65: #Biden2020 Giornali australiani. Titoli che in Italia non vedrete mai.
#Trump2020 #nolockdowns https://t.co/LKgS1xRoNw",134,0,87,0,0,0,0,0,0,0,0,0
2020-10-25 22:25:29,"Biden","RandlePMcMurph4","Android",TRUE,"@ghelt: When I joined the @CIA and swore an oath to protect and defend the Constitution against enemies, foreign and domestic 17 years a…",140,0,1006,0,0,0,0,0,0,0,0,0
2020-10-25 22:25:27,"Biden","LisbethFarnum1","iPhone",TRUE,"@Compassioning: If you see election interference (#UnlawfulDisorder), remember to use your voice and report it by calling 866-OUR-VOTE (…",140,0,30,0,0,0,0,0,0,0,0,0
2020-10-25 22:25:21,"Biden","MamacitaMtn","Android",TRUE,"@ghelt: When I joined the @CIA and swore an oath to protect and defend the Constitution against enemies, foreign and domestic 17 years a…",140,0,1006,0,0,0,0,0,0,0,0,0
2020-10-25 22:25:20,"Biden","bbecker8734","Android",TRUE,"@ghelt: When I joined the @CIA and swore an oath to protect and defend the Constitution against enemies, foreign and domestic 17 years a…",140,0,1006,0,0,0,0,0,0,0,0,0
2020-10-25 22:25:07,"Biden","dajsel","iPhone",TRUE,"@kennysaylors: #WOW ... Phone conversation between @JoeBiden &amp; Ukrainian President Poroshenko 2 weeks AFTER 2016 election.  Hear it in H…",144,0,5296,0,0,0,0,0,0,0,0,0
2020-10-25 22:24:58,"Biden","grownupTeen2","Android",NA,"Healthcare Workers Are Profiting?@realDonaldTrump Thinks Everything is About $$ While his @IvankaTrump says Daddy C… https://t.co/GMmt3ovoaL",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-25 22:24:45,"Biden","granstorey","iPhone",TRUE,"@ghelt: When I joined the @CIA and swore an oath to protect and defend the Constitution against enemies, foreign and domestic 17 years a…",140,0,1006,0,0,0,0,0,0,0,0,0
2020-10-25 22:24:38,"Biden","PSYCH_HYPE","iPhone",TRUE,"@Compassioning: If you see election interference (#UnlawfulDisorder), remember to use your voice and report it by calling 866-OUR-VOTE (…",140,0,30,0,0,0,0,0,0,0,0,0
2020-10-25 22:24:31,"Biden","connielnash","iPhone",TRUE,"@mommamia1217: Like millions of Americans, I am a gun violence prevention voter. 40K people in America die from gunshots every year. Nea…",140,0,25,0,0,0,0,0,0,0,0,0
2020-10-25 22:24:29,"Biden","eve_gaige","iPhone",TRUE,"@Gr3Te4rights: #Resist #Biden2020 #GretiansTag #Election2020 
Democrats planning 30-hour 'digital filibuster' to try to stop Amy Coney B…",140,0,41,0,0,0,0,0,0,0,0,0
2020-10-25 22:24:18,"Biden","JHTX77","iPhone",TRUE,"@blaze0497: My first thought was why was he ever allowed back in public office. Secondly, is who else thinks he learned his lesson and w…",140,0,402,0,0,0,0,0,0,0,0,0
2020-10-25 22:24:03,"Biden","Woodgirl1977","Android",TRUE,"@ghelt: When I joined the @CIA and swore an oath to protect and defend the Constitution against enemies, foreign and domestic 17 years a…",140,0,1006,0,0,0,0,0,0,0,0,0
2020-10-25 22:23:56,"Biden","cali_toad","iPhone",TRUE,"@ghelt: When I joined the @CIA and swore an oath to protect and defend the Constitution against enemies, foreign and domestic 17 years a…",140,0,1006,0,0,0,0,0,0,0,0,0
2020-10-25 22:23:46,"Biden","GSpot90071945","iPhone",TRUE,"@ghelt: When I joined the @CIA and swore an oath to protect and defend the Constitution against enemies, foreign and domestic 17 years a…",140,0,1006,0,0,0,0,0,0,0,0,0
2020-10-25 22:23:33,"Biden","Loislane289","iPhone",TRUE,"@ghelt: When I joined the @CIA and swore an oath to protect and defend the Constitution against enemies, foreign and domestic 17 years a…",140,0,1006,0,0,0,0,0,0,0,0,0
2020-10-25 22:23:21,"Biden","macaroniponi","iPhone",TRUE,"@ghelt: When I joined the @CIA and swore an oath to protect and defend the Constitution against enemies, foreign and domestic 17 years a…",140,0,1006,0,0,0,0,0,0,0,0,0
2020-10-25 22:23:10,"Biden","TaiFung_Seattle","iPhone",TRUE,"@RepsForBiden: COUNTRY OVER PARTY!
#Biden2020 https://t.co/LRV9lEn4oC",72,0,237,0,0,0,0,0,0,0,0,0
2020-10-25 22:23:00,"Biden","CarlaMoulton3","iPhone",TRUE,"@Alyssa_Milano: Like millions of Americans, I am a #HealthCareVoter. Joe Biden’s healthcare plan makes sure everyone will have access to…",140,0,116,0,0,0,0,0,0,0,0,0
2020-10-25 22:22:57,"Biden","meganramirez0","iPhone",NA,"With Election Day less than 2 weeks away, make sure y’all go out and vote!! &lt;3 #Biden2020",92,2,0,0,0,0,0,0,0,0,0,0
2020-10-25 22:22:39,"Biden","dollymad1812","iPhone",TRUE,"@ghelt: When I joined the @CIA and swore an oath to protect and defend the Constitution against enemies, foreign and domestic 17 years a…",140,0,1006,0,0,0,0,0,0,0,0,0
2020-10-25 22:22:26,"Biden","dtwpartygirl","iPhone",TRUE,"@ghelt: When I joined the @CIA and swore an oath to protect and defend the Constitution against enemies, foreign and domestic 17 years a…",140,0,1006,0,0,0,0,0,0,0,0,0
2020-10-25 22:22:07,"Biden","Gr3Te4rights","Web",NA,"#Resist #Biden2020 #GretiansTag #Election2020 
Democrats planning 30-hour 'digital filibuster' to try to stop Amy C… https://t.co/20pEDupRMI",140,144,41,0,0,0,0,0,0,0,0,0
2020-10-25 22:22:06,"Biden","gusfcm","iPhone",NA,"@emirsader Discordo. Política externa são iguais. O que os democratas fazem oficialmente, os republicanos fazem esc… https://t.co/1jbmlL2XWK",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-25 22:21:41,"Biden","kimerlyus","iPhone",TRUE,"@ghelt: When I joined the @CIA and swore an oath to protect and defend the Constitution against enemies, foreign and domestic 17 years a…",140,0,1006,0,0,0,0,0,0,0,0,0
2020-10-25 22:21:37,"Biden","1Republic14Star","Web",TRUE,"@ghelt: When I joined the @CIA and swore an oath to protect and defend the Constitution against enemies, foreign and domestic 17 years a…",140,0,1006,0,0,0,0,0,0,0,0,0
2020-10-25 22:21:27,"Biden","sosayu3","iPhone",TRUE,"@ghelt: When I joined the @CIA and swore an oath to protect and defend the Constitution against enemies, foreign and domestic 17 years a…",140,0,1006,0,0,0,0,0,0,0,0,0
2020-10-25 22:21:24,"Biden","ShelbyRatifyERA","Web",TRUE,"@Bellatrixx2020: @Alyssa_Milano I’m not crying .... No, wait!

Yes, I AM crying! <U+0001F64F><U+0001F970><U+0001F1FA><U+0001F1F8>

Thank you so much for sharing this, Alyssa! 

#IW…",140,0,23,0,0,0,0,0,0,0,0,0
2020-10-25 22:21:15,"Biden","crae47","iPhone",TRUE,"@ghelt: When I joined the @CIA and swore an oath to protect and defend the Constitution against enemies, foreign and domestic 17 years a…",140,0,1006,0,0,0,0,0,0,0,0,0
2020-10-25 22:21:01,"Biden","MrDavidBloom1","iPad",TRUE,"@ChocoHarveyMilk: Tonight, every single physician, including the ones at Walter Reed should be disgusted by @realDonaldTrump.

Our first…",140,0,53,0,0,0,0,0,0,0,0,0
2020-10-25 22:20:52,"Biden","vanonnax4","iPhone",TRUE,"@ghelt: When I joined the @CIA and swore an oath to protect and defend the Constitution against enemies, foreign and domestic 17 years a…",140,0,1006,0,0,0,0,0,0,0,0,0
2020-10-25 22:20:51,"Biden","PenelopeCain6","Web",TRUE,"@ghelt: When I joined the @CIA and swore an oath to protect and defend the Constitution against enemies, foreign and domestic 17 years a…",140,0,1006,0,0,0,0,0,0,0,0,0
2020-10-25 22:20:36,"Biden","NurseNinaPA","iPhone",NA,"@fain99 @realDonaldTrump I’m a nurse, not a nun. 
By the way, have you heard what comes out of Trump’s mouth? 
#Biden2020 <U+0001F1FA><U+0001F1F8><U+2665><U+FE0F><U+0001F1FA><U+0001F1F8>",128,0,0,0,0,0,0,0,0,0,0,0
2020-10-25 22:20:26,"Biden","thelittlelotus","Web",TRUE,"@ghelt: When I joined the @CIA and swore an oath to protect and defend the Constitution against enemies, foreign and domestic 17 years a…",140,0,1006,0,0,0,0,0,0,0,0,0
2020-10-25 22:20:24,"Biden","RobertmBrooks1","iPhone",NA,"BiteMe(@chillywillywoah) on TikTok: #trump #biden2020 #lies #manipulation #november2020 #f2020 https://t.co/y8V22lp4pz",118,0,0,0,0,0,0,0,0,0,0,0
2020-10-25 22:20:12,"Biden","ceejford","iPhone",TRUE,"@ghelt: When I joined the @CIA and swore an oath to protect and defend the Constitution against enemies, foreign and domestic 17 years a…",140,0,1006,0,0,0,0,0,0,0,0,0
2020-10-25 22:19:56,"Biden","Ringham7","Web",TRUE,"@ghelt: When I joined the @CIA and swore an oath to protect and defend the Constitution against enemies, foreign and domestic 17 years a…",140,0,1006,0,0,0,0,0,0,0,0,0
2020-10-25 22:19:52,"Biden","texaggie90","iPhone",TRUE,"@kennysaylors: #WOW ... Phone conversation between @JoeBiden &amp; Ukrainian President Poroshenko 2 weeks AFTER 2016 election.  Hear it in H…",144,0,5296,0,0,0,0,0,0,0,0,0
2020-10-25 22:19:44,"Biden","Swohtz","Android",TRUE,"@ghelt: When I joined the @CIA and swore an oath to protect and defend the Constitution against enemies, foreign and domestic 17 years a…",140,0,1006,0,0,0,0,0,0,0,0,0
2020-10-25 22:19:38,"Biden","CherylB12988389","Web",TRUE,"@ghelt: When I joined the @CIA and swore an oath to protect and defend the Constitution against enemies, foreign and domestic 17 years a…",140,0,1006,0,0,0,0,0,0,0,0,0
2020-10-25 22:19:23,"Biden","SkyHawk56v8","iPad",TRUE,"@BarbaraBoxer: Have you seen Trump mock the virus? He sarcastically says “Covid, Covid, Covid, Covid, Covid."" I think he should say “Cov…",140,0,37,0,0,0,1,0,0,0,0,0
2020-10-25 22:19:14,"Biden","PaulSettles4","Web",TRUE,"@ghelt: When I joined the @CIA and swore an oath to protect and defend the Constitution against enemies, foreign and domestic 17 years a…",140,0,1006,0,0,0,0,0,0,0,0,0
2020-10-25 22:19:06,"Biden","GrayorGray","iPhone",TRUE,"@ghelt: When I joined the @CIA and swore an oath to protect and defend the Constitution against enemies, foreign and domestic 17 years a…",140,0,1006,0,0,0,0,0,0,0,0,0
2020-10-25 22:19:04,"Biden","Paul_877","Android",TRUE,"@WayneVenuto: USA #Election2020 POLL:

Everyone inside or outside the #USA:

Who would you vote for if you were able to vote in the #USA…",140,0,14,0,0,0,0,0,0,0,0,0
2020-10-25 22:19:04,"Biden","globug81","Android",TRUE,"@ghelt: When I joined the @CIA and swore an oath to protect and defend the Constitution against enemies, foreign and domestic 17 years a…",140,0,1006,0,0,0,0,0,0,0,0,0
2020-10-25 22:18:50,"Biden","Screeminmeeme","Web",TRUE,"@kennysaylors: #WOW ... Phone conversation between @JoeBiden &amp; Ukrainian President Poroshenko 2 weeks AFTER 2016 election.  Hear it in H…",144,0,5296,0,0,0,0,0,0,0,0,0
2020-10-25 22:18:47,"Biden","VernKeith","iPhone",TRUE,"@kennysaylors: #WOW ... Phone conversation between @JoeBiden &amp; Ukrainian President Poroshenko 2 weeks AFTER 2016 election.  Hear it in H…",144,0,5296,0,0,0,0,0,0,0,0,0
2020-10-25 22:18:42,"Biden","angela_dummett","Android",TRUE,"@LadyAmber85: Like millions of Americans, I'm a gun violence prevention voter. 40,000 people in America die from gunshots every year. Ne…",140,0,28,0,0,0,0,0,0,0,0,0
2020-10-25 22:18:37,"Biden","Otto2025","iPhone",TRUE,"@FerVal100: Where is The Love ?

@JoeBiden @KamalaHarris #BidenHarris2020 #vote #VoteEarlyDay #VoteEarly 
#Biden2020 

 https://t.co/CGw…",140,0,1,0,0,0,0,0,0,0,0,0
2020-10-25 22:18:26,"Biden","1678American","Web",TRUE,"@ghelt: When I joined the @CIA and swore an oath to protect and defend the Constitution against enemies, foreign and domestic 17 years a…",140,0,1006,0,0,0,0,0,0,0,0,0
2020-10-25 22:18:16,"Biden","RestingMyWings","Android",TRUE,"@ghelt: When I joined the @CIA and swore an oath to protect and defend the Constitution against enemies, foreign and domestic 17 years a…",140,0,1006,0,0,0,0,0,0,0,0,0
2020-10-25 22:18:13,"Biden","Tephywashere","iPhone",TRUE,"@ghelt: When I joined the @CIA and swore an oath to protect and defend the Constitution against enemies, foreign and domestic 17 years a…",140,0,1006,0,0,0,0,0,0,0,0,0
2020-10-25 22:18:12,"Biden","CassOMalley1","Android",TRUE,"@Alyssa_Milano: Al igual que millones de Americanos, nuestras familias necesitan acceso al Cuidado de Salud asequible, sobretodo en tiem…",140,0,22,0,0,0,0,0,0,0,0,0
2020-10-25 22:18:03,"Biden","CassOMalley1","Android",TRUE,"@Alyssa_Milano: Like millions of Americans, I am a #HealthCareVoter. Joe Biden’s healthcare plan makes sure everyone will have access to…",140,0,116,0,0,0,0,0,0,0,0,0
2020-10-25 22:18:00,"Biden","carolinasilvabi","Android",TRUE,"@kennysaylors: #WOW ... Phone conversation between @JoeBiden &amp; Ukrainian President Poroshenko 2 weeks AFTER 2016 election.  Hear it in H…",144,0,5296,0,0,0,0,0,0,0,0,0
2020-10-25 22:17:49,"Biden","bluestatestuff","Web",NA,"I'm just a cut price person in a low budget land
Excuse my shoes they don't quite fit
They're a special offer and t… https://t.co/RcBCf2CpSU",140,1,0,0,0,0,0,0,0,0,0,0
2020-10-25 22:17:42,"Biden","Dark_spectre66","iPhone",NA,"@JoeBiden @KamalaHarris #joebiden #biden2020 #trump #trump2020 #bidenharris #trumppence #hunterbiden #politics… https://t.co/CBVoVzdUdj",135,1,0,0,0,0,0,0,0,0,0,0
2020-10-25 22:17:36,"Biden","jcc9387","iPhone",TRUE,"@ghelt: When I joined the @CIA and swore an oath to protect and defend the Constitution against enemies, foreign and domestic 17 years a…",140,0,1006,0,0,0,0,0,0,0,0,0
2020-10-25 22:17:22,"Biden","TarynKe12167652","iPhone",TRUE,"@ghelt: When I joined the @CIA and swore an oath to protect and defend the Constitution against enemies, foreign and domestic 17 years a…",140,0,1006,0,0,0,0,0,0,0,0,0
2020-10-25 22:16:18,"Biden","ErieSteel","iPhone",NA,"@duck0925 Oh yeah. It’s real. #Biden2020",40,1,0,0,0,0,0,0,0,0,0,0
2020-10-25 22:16:17,"Biden","gngordon","iPhone",TRUE,"@ghelt: When I joined the @CIA and swore an oath to protect and defend the Constitution against enemies, foreign and domestic 17 years a…",140,0,1006,0,0,0,0,0,0,0,0,0
2020-10-25 22:16:08,"Biden","MyRabbitSt_u","Android",TRUE,"@kennysaylors: #WOW ... Phone conversation between @JoeBiden &amp; Ukrainian President Poroshenko 2 weeks AFTER 2016 election.  Hear it in H…",144,0,5296,0,0,0,0,0,0,0,0,0
2020-10-25 22:16:06,"Biden","cliffhangerCA","Web",TRUE,"@ghelt: When I joined the @CIA and swore an oath to protect and defend the Constitution against enemies, foreign and domestic 17 years a…",140,0,1006,0,0,0,0,0,0,0,0,0
2020-10-25 22:15:59,"Biden","TBates314","iPhone",NA,"@DonaldJTrumpJr This is just some partisan hacks opinion. Donald Trump surrendered to the Coronavirus. Vote… https://t.co/8L2srqzgUU",132,8,1,0,0,0,0,0,0,0,0,0
2020-10-25 22:15:58,"Biden","TheTweetOfBob","iPhone",TRUE,"@ghelt: When I joined the @CIA and swore an oath to protect and defend the Constitution against enemies, foreign and domestic 17 years a…",140,0,1006,0,0,0,0,0,0,0,0,0
2020-10-25 22:15:58,"Biden","AviFlyGirl","Android",TRUE,"@LadyAmber85: Like millions of Americans, I'm a gun violence prevention voter. 40,000 people in America die from gunshots every year. Ne…",140,0,28,0,0,0,0,0,0,0,0,0
2020-10-25 22:15:56,"Biden","juliecornewell","iPhone",NA,"Maybe: Sara??? <U+0001F602><U+0001F602><U+0001F602> #Biden2020 https://t.co/mQhDxzEss7",53,0,0,0,0,0,0,0,0,0,0,0
2020-10-25 22:15:34,"Biden","MeTaLMaideN8","Web",TRUE,"@ghelt: When I joined the @CIA and swore an oath to protect and defend the Constitution against enemies, foreign and domestic 17 years a…",140,0,1006,0,0,0,0,0,0,0,0,0
2020-10-25 22:15:25,"Biden","BellaSpi","iPhone",TRUE,"@kennysaylors: #WOW ... Phone conversation between @JoeBiden &amp; Ukrainian President Poroshenko 2 weeks AFTER 2016 election.  Hear it in H…",144,0,5296,0,0,0,0,0,0,0,0,0
2020-10-25 22:15:21,"Biden","SE_CaffreySmith","iPhone",TRUE,"@ghelt: When I joined the @CIA and swore an oath to protect and defend the Constitution against enemies, foreign and domestic 17 years a…",140,0,1006,0,0,0,0,0,0,0,0,0
2020-10-25 22:15:17,"Biden","sc_rasmussen","iPhone",TRUE,"@ghelt: When I joined the @CIA and swore an oath to protect and defend the Constitution against enemies, foreign and domestic 17 years a…",140,0,1006,0,0,0,0,0,0,0,0,0
