"date","candidate","name","sources","isretweeted","text","length","favorites","retweets","iseconomy","isstimulus","istax","iscovid","isfakenews","isracist","isenvironment","isrussia","issecurity"
2020-10-20 22:11:36,"Biden","SallyDeal4","Web",NA,"@tizzywoman #Immigrants help our economy, help feed us, and add tremendous variety to our eating experiences.

Vive… https://t.co/1EiCzH094l",140,10,3,1,0,0,0,0,0,0,0,0
2020-10-20 22:11:25,"Biden","TonyRee59039445","iPad",NA,"Proud to vote early in Florida today for @joebiden with my son on his 1st opportunity to vote <U+0001F5F3>
#biden 
#biden2020… https://t.co/abIpH5fqcV",139,0,0,0,0,0,0,0,0,0,0,0
2020-10-20 22:11:16,"Biden","TinTinResists","Android",NA,"Golden Sachs disagrees:

Biden ‘blue wave’ would boost economy, says Goldman Sachs chief economist

The economic be… https://t.co/M0161kVtCH",140,1,2,1,0,0,0,0,0,0,0,0
2020-10-20 22:11:10,"Biden","TinTinResists","Android",NA,"@Mike_Pence Golden Sachs disagrees:

Biden ‘blue wave’ would boost economy, says Goldman Sachs chief economist

The… https://t.co/b5HywB6nbT",140,2,1,1,0,0,0,0,0,0,0,0
2020-10-20 22:10:55,"Biden","vixenC","iPhone",TRUE,"@dearsusanbranch: Why shouldn't Trump lose? He treats 60% of us like we don't matter. He never wanted to be President of all of us. Vote…",140,0,35,0,0,0,0,0,0,0,0,0
2020-10-20 22:10:54,"Biden","eki123","iPhone",TRUE,"@PoliticsVillage: USA Today Endorsement: Elect #JoeBiden. Reject Donald #Trump. https://t.co/dS2Dyi3aie #Biden #Biden2020",124,0,1,0,0,0,0,0,0,0,0,0
2020-10-20 22:10:52,"Biden","KLIGGETTONI","Web",NA,"#truth Listening to scientists is what we will do! #WeWillVote too! #Biden2020… https://t.co/5dHojtpsXp",103,0,0,0,0,0,0,0,0,0,0,0
2020-10-20 22:10:43,"Biden","scc654","iPhone",TRUE,"@TaraSetmayer: I join my friend @MichaelSteele, former RNC Chair,  in our efforts to oust Trump &amp; Trumpism by supporting #Biden2020
@Pro…",144,0,1350,0,0,0,0,0,0,0,0,0
2020-10-20 22:10:24,"Biden","EricEspenhorst","iPhone",TRUE,"@SpaceForceCad: We celebrated Mom's 80th birthday through the window of her nursing home, @GovParsonMO. She's one of the few residents i…",140,0,3,0,0,0,0,0,0,0,0,0
2020-10-20 22:10:15,"Biden","darbiso","iPhone",TRUE,"@dearsusanbranch: Why shouldn't Trump lose? He treats 60% of us like we don't matter. He never wanted to be President of all of us. Vote…",140,0,35,0,0,0,0,0,0,0,0,0
2020-10-20 22:10:07,"Biden","bsg1124","iPhone",NA,"@donwinslow @realDonaldTrump @60Minutes @realDonaldTrump is a bully and when he can’t crush someone down and force… https://t.co/Qn8A9nOFM8",139,0,0,0,0,0,0,0,0,0,0,0
2020-10-20 22:09:57,"Biden","JayandSteve","Android",TRUE,"@TaraSetmayer: I join my friend @MichaelSteele, former RNC Chair,  in our efforts to oust Trump &amp; Trumpism by supporting #Biden2020
@Pro…",144,0,1350,0,0,0,0,0,0,0,0,0
2020-10-20 22:09:34,"Biden","JamesRo80518434","Web",NA,"I don't vote for Trump. For another four years, if Trump is president, the human rights of minorities will be irrep… https://t.co/Ha1QFlPJUT",140,1,1,0,0,0,0,0,0,0,0,0
2020-10-20 22:09:31,"Biden","dearsusanbranch","iPhone",NA,"Why shouldn't Trump lose? He treats 60% of us like we don't matter. He never wanted to be President of all of us. V… https://t.co/kot2mRWLhK",140,268,35,0,0,0,0,0,0,0,0,0
2020-10-20 22:09:02,"Biden","MaryPaton15","iPhone",TRUE,"@murray_nyc: ""We need a president with a plan to get control of the virus and build our economy back better than before. Donald Trump ha…",140,0,168,1,0,0,1,0,0,0,0,0
2020-10-20 22:08:59,"Biden","cannaari","iPhone",NA,"My husband and I just voted <U+0001F5F3><U+263A><U+FE0F> #Biden2020",42,2,0,0,0,0,0,0,0,0,0,0
2020-10-20 22:08:33,"Biden","Streetfrappe","Android",NA,"snap : berettam 2020
<U+0001F4DE>WhatsApp :+15162793868
#VOTE  #RESISTANCEARMY #BIDEN2020 <U+0001F499><U+0001F30A><U+0001F499><U+0001F98B> @Nikkithegreen<U+2764> @clairermassey<U+2764>… https://t.co/gueVeu7Z5E",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-20 22:08:17,"Biden","RlalbrechtTroy","iPad",TRUE,"@TaraSetmayer: I join my friend @MichaelSteele, former RNC Chair,  in our efforts to oust Trump &amp; Trumpism by supporting #Biden2020
@Pro…",144,0,1350,0,0,0,0,0,0,0,0,0
2020-10-20 22:08:13,"Biden","bookishstone","others",NA,"#bidenharris2020 #votebymail #vote2020 #biden2020 #voteblue2020 #voteforchange #voteearly https://t.co/HkPHyeJyhF",113,0,0,0,0,0,0,0,0,0,0,0
2020-10-20 22:07:57,"Biden","rayvyn2k","Android",TRUE,"@algates: @TrumpDefined Hunter Biden story is Russian disinformation operation, dozens of former intel officials say
More than 50 former…",140,0,12,0,0,0,0,0,0,0,1,0
2020-10-20 22:07:55,"Biden","mrsstarr2011","Android",TRUE,"@murray_nyc: ""We need a president with a plan to get control of the virus and build our economy back better than before. Donald Trump ha…",140,0,168,1,0,0,1,0,0,0,0,0
2020-10-20 22:07:54,"Biden","MollieTov","Android",TRUE,"@TaraSetmayer: I join my friend @MichaelSteele, former RNC Chair,  in our efforts to oust Trump &amp; Trumpism by supporting #Biden2020
@Pro…",144,0,1350,0,0,0,0,0,0,0,0,0
2020-10-20 22:07:42,"Biden","robopulp","Android",TRUE,"@murray_nyc: ""We need a president with a plan to get control of the virus and build our economy back better than before. Donald Trump ha…",140,0,168,1,0,0,1,0,0,0,0,0
2020-10-20 22:07:32,"Biden","DianeJ603","iPhone",TRUE,"@TaraSetmayer: I join my friend @MichaelSteele, former RNC Chair,  in our efforts to oust Trump &amp; Trumpism by supporting #Biden2020
@Pro…",144,0,1350,0,0,0,0,0,0,0,0,0
2020-10-20 22:07:18,"Biden","BHamblen","Android",TRUE,"@symptomaddict: y’all laughed when we said bernie was the compromise. biden is already filling his cabinet with “respectable republicans…",140,0,1,0,0,0,0,0,0,0,0,0
2020-10-20 22:06:38,"Biden","realphannigan","Android",NA,"As #CaptainCovid said, he is sick of scientists and covid and just doesn't care. <U+0001F30A><U+0001F30A>#VoteBidenHarris #JoeBiden… https://t.co/FB1sRpOPhV",134,0,0,0,0,0,0,0,0,0,0,0
2020-10-20 22:06:31,"Biden","PatternPurveyor","Web",TRUE,"@TaraSetmayer: I join my friend @MichaelSteele, former RNC Chair,  in our efforts to oust Trump &amp; Trumpism by supporting #Biden2020
@Pro…",144,0,1350,0,0,0,0,0,0,0,0,0
2020-10-20 22:06:03,"Biden","Desa13I","Android",TRUE,"@deanofdublin: “We need a president who will put service over self—

...who leads w/courage &amp; compassion—not ego.

...who respects our s…",144,0,560,0,0,0,0,0,0,0,0,0
2020-10-20 22:05:53,"Biden","CodyNel50898929","iPhone",NA,"@JoeBiden am I close? #Trump2020 #Biden2020 #JoeWillLeadUs #china https://t.co/LCPVcQkxT5",89,0,0,0,0,0,0,0,0,0,0,0
2020-10-20 22:05:51,"Biden","khalees50187137","iPhone",TRUE,"@TaraSetmayer: I join my friend @MichaelSteele, former RNC Chair,  in our efforts to oust Trump &amp; Trumpism by supporting #Biden2020
@Pro…",144,0,1350,0,0,0,0,0,0,0,0,0
2020-10-20 22:05:17,"Biden","Cryptoc64833921","Android",NA,"@ProjectLincoln @MichaelSteele Thank you sir! #Biden2020 #Bidenforpresident #JoeMentum #JoeBiden #LetsGoJoe… https://t.co/wSJZywzHi6",132,1,0,0,0,0,0,0,0,0,0,0
2020-10-20 22:05:14,"Biden","truthaddict76","Android",TRUE,"@truthaddict76: @ParkerMolloy @atrupar Oh hai @barstoolsports!

*See the date?

#ItGoesThroughAirBob
#COVID19 #TrumpCovid <U+0001F637>
#WearADamnMa…",140,0,1,0,0,0,0,0,0,0,0,0
2020-10-20 22:05:00,"Biden","machonejack","iPhone",TRUE,"@TaraSetmayer: I join my friend @MichaelSteele, former RNC Chair,  in our efforts to oust Trump &amp; Trumpism by supporting #Biden2020
@Pro…",144,0,1350,0,0,0,0,0,0,0,0,0
2020-10-20 22:04:41,"Biden","catcrazy73","Web",NA,"@JoeBiden @runningwmn If all the people who have liked this comment actually VOTE or have done so already, that cou… https://t.co/9IyglITMGm",140,1,0,0,0,0,0,0,0,0,0,0
2020-10-20 22:04:40,"Biden","truthaddict76","Android",NA,"@ParkerMolloy @atrupar Oh hai @barstoolsports!

*See the date?

#ItGoesThroughAirBob
#COVID19 #TrumpCovid <U+0001F637>… https://t.co/0wqTi9SovR",132,1,1,0,0,0,0,0,0,0,0,0
2020-10-20 22:04:29,"Biden","susie_shamrock","Web",TRUE,"@realNickDags: I’m conducting my own poll! Who are you voting for?

#Election2020 #Elections2020 #vote #poll #polls #Trump2020 #Biden2020",140,0,21,0,0,0,0,0,0,0,0,0
2020-10-20 22:03:13,"Biden","CanuckCorps","Web",TRUE,"@SpaceForceCad: We celebrated Mom's 80th birthday through the window of her nursing home, @GovParsonMO. She's one of the few residents i…",140,0,3,0,0,0,0,0,0,0,0,0
2020-10-20 22:03:11,"Biden","HollaLouda","Web",TRUE,"@KevWarmhold: Who will you be voting for?
#Elections2020 
#Trump2020 
#Biden2020 
#Jorgensen2020 
#HawkinsWalker2020",119,0,3,0,0,0,0,0,0,0,0,0
2020-10-20 22:03:10,"Biden","DTruvet","Android",NA,"Two weeks. An eternity has dwindled to two weeks. Will it be another eternity or will it be a return to decency and… https://t.co/cW62r1QsEa",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-20 22:03:02,"Biden","susie_shamrock","Web",TRUE,"@Kitty_Liberty: Who are you Voting for? Or who did you vote for? Reply for other. Retweet for larger sample size. #TwitterPoll #Election…",140,0,64,0,0,0,0,0,0,0,0,0
2020-10-20 22:03:00,"Biden","DebraWetle","Web",TRUE,"@algates: @TrumpDefined Hunter Biden story is Russian disinformation operation, dozens of former intel officials say
More than 50 former…",140,0,12,0,0,0,0,0,0,0,1,0
2020-10-20 22:02:54,"Biden","buzzzbea","iPhone",TRUE,"@TaraSetmayer: I join my friend @MichaelSteele, former RNC Chair,  in our efforts to oust Trump &amp; Trumpism by supporting #Biden2020
@Pro…",144,0,1350,0,0,0,0,0,0,0,0,0
2020-10-20 22:02:25,"Biden","NaYiNaedNyie","Web",TRUE,"@BGOnTheScene: Joe Biden reads from a teleprompter as he delivers remarks in Detroit tonight #JoeBiden #Biden2020 #Biden https://t.co/rS…",140,0,4141,0,0,0,0,0,0,0,0,0
2020-10-20 22:02:19,"Biden","DystinePriebe","iPhone",NA,"@realDonaldTrump #Biden2020",27,1,0,0,0,0,0,0,0,0,0,0
2020-10-20 22:02:14,"Biden","SpeedBird_9","iPad",TRUE,"@algates: @TrumpDefined Hunter Biden story is Russian disinformation operation, dozens of former intel officials say
More than 50 former…",140,0,12,0,0,0,0,0,0,0,1,0
2020-10-20 22:02:14,"Biden","IChooseLuvv","Android",TRUE,"@TaraSetmayer: I join my friend @MichaelSteele, former RNC Chair,  in our efforts to oust Trump &amp; Trumpism by supporting #Biden2020
@Pro…",144,0,1350,0,0,0,0,0,0,0,0,0
2020-10-20 22:01:55,"Biden","realphannigan","Android",TRUE,"@MikeLevin #VoteBidenHarris #JoeBiden #Biden2020 #VoteBlueToEndThisNightmare #BidenHarris2020Landslide #VoteHimOut… https://t.co/T3RTqoE07q",139,1,0,0,0,0,0,0,0,0,0,0
2020-10-20 22:01:27,"Biden","Cryptoc64833921","Android",NA,"@JoeBiden God willing!  Love to you and Jill and the entire Biden team and family.  God brought you back to us at t… https://t.co/ucamukKtQw",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-20 22:01:23,"Biden","TonyRee59039445","iPad",NA,"@TimOBrien The people in the 10 hour voting lines fear the same thing!
#biden2020",81,2,0,0,0,0,0,0,0,0,0,0
2020-10-20 22:01:02,"Biden","amborin","Web",NA,"@TheLeadCNN @jaketapper ""No moral center to it""

@jaketapper, Liberals, the #Resistance were silent when Obama and… https://t.co/3IMcIxPiYX",139,0,0,0,0,0,0,0,0,0,0,0
2020-10-20 22:00:37,"Biden","OldiesCountry","others",NA,"#Election Gifts 20% off -  
https://t.co/r8qYsh4Iby #trump #Biden2020 https://t.co/SvakRmnKW6",93,0,0,0,0,0,0,0,0,0,0,0
2020-10-20 22:00:34,"Biden","jeremystyron","others",NA,"New Blog Post: Normalizing Civility and Reason (or the Case Against Donald Trump)  
https://t.co/6N8lgpJ1Km #trump… https://t.co/8lIHhLpUpq",139,0,1,0,0,0,0,0,0,0,0,0
2020-10-20 22:00:33,"Biden","CampdenFB","others",NA,"Cut through the #USelection2020 noise to the key themes, implications and predictions of a #Trump2020 or #Biden2020… https://t.co/auz6rJMxaL",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-20 22:00:33,"Biden","merrittbe2","Android",TRUE,"@JustinYselonia: We’re now only 2 WEEKS AWAY from the Election! Formulate a plan &amp; Vote if you haven’t already done so! So much is at st…",144,0,18,0,0,0,0,0,0,0,0,0
2020-10-20 22:00:28,"Biden","WeWearOurHBCUs","others",NA,"#biden2020 #bidenharris2020 #biden 
Check out this Cozy T_shirt <U+0001F6CD><U+0001F6CD> and get 10% OFF ON ENTIRE SHOPPING USE PROMO COD… https://t.co/ND0QLop16a",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-20 22:00:19,"Biden","Easterbaby85","iPad",TRUE,"@algates: @TrumpDefined Hunter Biden story is Russian disinformation operation, dozens of former intel officials say
More than 50 former…",140,0,12,0,0,0,0,0,0,0,1,0
2020-10-20 22:00:11,"Biden","PoliticsVillage","others",NA,"USA Today Endorsement: Elect #JoeBiden. Reject Donald #Trump. https://t.co/dS2Dyi3aie #Biden #Biden2020",103,5,1,0,0,0,0,0,0,0,0,0
2020-10-20 22:00:00,"Biden","freethinkerfile","Web",NA,"New Blog Post: Normalizing Civility and Reason (or the Case Against Donald Trump)  
https://t.co/JxG3vH7pUh #trump… https://t.co/IxKxTeaUpO",139,2,2,0,0,0,0,0,0,0,0,0
2020-10-20 21:59:45,"Biden","gabrielaitto","Web",NA,"Não compre do Brasil. O Brasil destrói o meio ambiente. O Brasil mata para vender #PrayforAmazonia #PrayforPantanal… https://t.co/JYmjRUwE6J",140,3,0,0,0,0,0,0,0,0,0,0
2020-10-20 21:59:37,"Biden","natalielexcis","iPhone",NA,"LMAO Deadass when I saw all these fucking trump supporters I graduated with that are my age making less than 35k a… https://t.co/3bD139VpnI",139,0,0,0,0,0,0,0,0,0,0,0
2020-10-20 21:59:31,"Biden","NJWarrer","Android",NA,"@FoxNews You suppose it may have something to do with Donnie Golden Showers constantly spewing bullshit?  I think i… https://t.co/UocK6jkdaw",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-20 21:59:08,"Biden","bladdyblahblahb","Web",NA,"WAY too close for comfort. Arizona friends, volunteer, phone bank and vote #Biden2020 https://t.co/gWCPiYHGYd",109,0,0,0,0,0,0,0,0,0,0,0
2020-10-20 21:58:58,"Biden","ChBaker801","Android",TRUE,"@TaraSetmayer: I join my friend @MichaelSteele, former RNC Chair,  in our efforts to oust Trump &amp; Trumpism by supporting #Biden2020
@Pro…",144,0,1350,0,0,0,0,0,0,0,0,0
2020-10-20 21:58:39,"Biden","jacklasalle1","iPhone",TRUE,"@algates: @TrumpDefined Hunter Biden story is Russian disinformation operation, dozens of former intel officials say
More than 50 former…",140,0,12,0,0,0,0,0,0,0,1,0
2020-10-20 21:58:27,"Biden","Nicole1515","Web",NA,"Told you. I've been around too long - this is aaaall too predictable. If the GOP isn't screwing you, it isn't doing… https://t.co/Eu2Oc0Iwam",140,4,0,0,0,0,0,0,0,0,0,0
2020-10-20 21:58:22,"Biden","LMishik","Android",TRUE,"@TaraSetmayer: I join my friend @MichaelSteele, former RNC Chair,  in our efforts to oust Trump &amp; Trumpism by supporting #Biden2020
@Pro…",144,0,1350,0,0,0,0,0,0,0,0,0
2020-10-20 21:58:01,"Biden","TrumpDefined","iPad",TRUE,"@algates: @TrumpDefined Hunter Biden story is Russian disinformation operation, dozens of former intel officials say
More than 50 former…",140,0,12,0,0,0,0,0,0,0,1,0
2020-10-20 21:57:25,"Biden","NicoleconH","Android",NA,"Fuck Trump!! #Biden2020",23,2,0,0,0,0,0,0,0,0,0,0
2020-10-20 21:56:49,"Biden","ForRealVerdad","iPhone",TRUE,"@TaraSetmayer: I join my friend @MichaelSteele, former RNC Chair,  in our efforts to oust Trump &amp; Trumpism by supporting #Biden2020
@Pro…",144,0,1350,0,0,0,0,0,0,0,0,0
2020-10-20 21:56:33,"Biden","IStarsheppygirl","Web",TRUE,"@Gr3Te4rights: Are you READY? #Election2020 #VoteBlue #Biden2020 #GretiansTag <U+0001F499> https://t.co/Vm6tMTlvY7",106,0,12,0,0,0,0,0,0,0,0,0
2020-10-20 21:56:14,"Biden","SurfBot6","Web",NA,"@realDonaldTrump @SteveKalayjian @Varneyco The stock market is not a barometer that measures the country's well bei… https://t.co/hQxq48eopU",140,5,2,0,0,0,0,0,0,0,0,0
2020-10-20 21:56:13,"Biden","AffirmativeRxn","iPhone",NA,"Biden sold his soul to the communists... change my mind #biden #biden2020 #democrats #WalkAway #Trump2020 #allaboardthetrumptrain",129,1,0,0,0,0,0,0,0,0,0,0
2020-10-20 21:55:55,"Biden","PunishDems1776","iPhone",NA,"Based on each Party’s 2020 Primary Election Results and what history has shown, Trump will win the election.  Trump… https://t.co/j5DeVZe9Wi",140,1,1,0,0,0,0,0,0,0,0,0
2020-10-20 21:55:44,"Biden","OGOPer","iPhone",TRUE,"@TaraSetmayer: I join my friend @MichaelSteele, former RNC Chair,  in our efforts to oust Trump &amp; Trumpism by supporting #Biden2020
@Pro…",144,0,1350,0,0,0,0,0,0,0,0,0
2020-10-20 21:55:26,"Biden","ritabfernandez","iPhone",TRUE,"@CaroleRadziwill: In 2016, Trump was like a first season Housewife, people thought he was ""a breathe of fresh air."" He was ""real"" &amp; he ""…",144,0,323,0,0,0,0,0,0,0,0,0
2020-10-20 21:54:03,"Biden","THCPetDoctor","iPhone",NA,"@realDonaldTrump @SteveKalayjian @Varneyco Anti-Trump? PLEASE VOTE #MakeAmericaUnitedAgain #vetsforscience #FTrumpS… https://t.co/M2vCOTO7fN",140,1,0,0,0,0,0,0,0,0,0,0
2020-10-20 21:53:53,"Biden","drkarajan","iPhone",TRUE,"@murray_nyc: ""We need a president with a plan to get control of the virus and build our economy back better than before. Donald Trump ha…",140,0,168,1,0,0,1,0,0,0,0,0
2020-10-20 21:53:41,"Biden","otaviofelipen","Android",NA,"@ladygaga #BIDEN2020
#CHROMATICA",32,2,0,0,0,0,0,0,0,0,0,0
2020-10-20 21:53:35,"Biden","njmike731","iPhone",TRUE,"@murray_nyc: ""We need a president with a plan to get control of the virus and build our economy back better than before. Donald Trump ha…",140,0,168,1,0,0,1,0,0,0,0,0
2020-10-20 21:53:31,"Biden","ChewyTobacco","Android",NA,"Gonna start ripping Trump flags like his clown supporters have done to Biden flags. #Biden2020 https://t.co/VxWEArxkOb",118,10,0,0,0,0,0,0,0,0,0,0
2020-10-20 21:53:29,"Biden","DMFirm","iPhone",TRUE,"@TaraSetmayer: I join my friend @MichaelSteele, former RNC Chair,  in our efforts to oust Trump &amp; Trumpism by supporting #Biden2020
@Pro…",144,0,1350,0,0,0,0,0,0,0,0,0
2020-10-20 21:53:21,"Biden","THCPetDoctor","iPhone",NA,"@realDonaldTrump Anti-Trump? PLEASE VOTE #MakeAmericaUnitedAgain #vetsforscience #FTrumpS #OperationMAGA #antitrump… https://t.co/vCfU70aexj",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-20 21:53:14,"Biden","ChrissyTeagan_","others",NA,"Biden needs to rally. This is crucial for him and its not looking good. #Biden2020",82,0,0,0,0,0,0,0,0,0,0,0
2020-10-20 21:53:12,"Biden","SurfBot6","Web",NA,"@realDonaldTrump The time has finally arrived for America to get rid of Donald Trump who is a plague on humanity.  #Vote  #Biden2020",132,1,0,0,0,0,0,0,0,0,0,0
2020-10-20 21:53:01,"Biden","Indepen46323188","iPhone",TRUE,"@murray_nyc: ""We need a president with a plan to get control of the virus and build our economy back better than before. Donald Trump ha…",140,0,168,1,0,0,1,0,0,0,0,0
2020-10-20 21:52:46,"Biden","THCPetDoctor","iPhone",NA,"@realDonaldTrump Anti-Trump? PLEASE VOTE #MakeAmericaUnitedAgain #vetsforscience #FTrumpS #OperationMAGA #antitrump… https://t.co/5owLfxuMHk",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-20 21:52:45,"Biden","mamafluffs","Android",TRUE,"@BGOnTheScene: “We can’t have four more years of this kind of chaos” Mayor Pete encouraging voters to reject Donald Trump this election…",139,0,44,0,0,0,0,0,0,0,0,0
2020-10-20 21:52:21,"Biden","Rossanori","iPhone",TRUE,"@TaraSetmayer: I join my friend @MichaelSteele, former RNC Chair,  in our efforts to oust Trump &amp; Trumpism by supporting #Biden2020
@Pro…",144,0,1350,0,0,0,0,0,0,0,0,0
2020-10-20 21:52:05,"Biden","ChrissyTeagan_","others",NA,"Ive never really gotten into politics because i could care less. But now im paying attention a little more because… https://t.co/XWvtwFWYgp",139,1,0,0,0,0,0,0,0,0,0,0
2020-10-20 21:51:59,"Biden","THCPetDoctor","iPhone",NA,"@realDonaldTrump Anti-Trump? PLEASE VOTE #MakeAmericaUnitedAgain #vetsforscience #FTrumpS #OperationMAGA #antitrump… https://t.co/YYVfkCIVnD",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-20 21:51:54,"Biden","Rita08538521","Android",TRUE,"@murray_nyc: ""We need a president with a plan to get control of the virus and build our economy back better than before. Donald Trump ha…",140,0,168,1,0,0,1,0,0,0,0,0
2020-10-20 21:51:47,"Biden","Max_pych","Web",TRUE,"@TaraSetmayer: I join my friend @MichaelSteele, former RNC Chair,  in our efforts to oust Trump &amp; Trumpism by supporting #Biden2020
@Pro…",144,0,1350,0,0,0,0,0,0,0,0,0
2020-10-20 21:51:27,"Biden","solidreturns","iPhone",NA,"Imagine the theft if #President ! #Biden #DemVoice1 #BidenCrimeFamiily #BidenTownHall #Biden2020 #BidenBelieves… https://t.co/yVAUDS2gGp",136,1,1,0,0,0,0,0,0,0,0,0
2020-10-20 21:51:26,"Biden","DechenLinda","iPhone",TRUE,"@TaraSetmayer: I join my friend @MichaelSteele, former RNC Chair,  in our efforts to oust Trump &amp; Trumpism by supporting #Biden2020
@Pro…",144,0,1350,0,0,0,0,0,0,0,0,0
2020-10-20 21:51:19,"Biden","TinTinResists","Android",TRUE,"@TinTinResists: @senrobportman <U+0001F1FA><U+0001F1F2>#Biden2020 

Join me in supporting Joe Biden via @actblue https://t.co/RBrxcoJ8CV",117,0,3,0,0,0,0,0,0,0,0,0
