"date","candidate","name","sources","isretweeted","text","length","favorites","retweets","iseconomy","isstimulus","istax","iscovid","isfakenews","isracist","isenvironment","isrussia","issecurity"
2020-10-23 20:39:37,"Biden","DemandFactsNow","iPhone",NA,"@WhiteHouse @realDonaldTrump No. He. Is. Not.

Trump said yesterday we’ve “turned the corner”, when in fact 38 stat… https://t.co/I6oHQrosvf",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 20:38:23,"Biden","Endgame2021","iPhone",TRUE,"@NY_runaway: Forbes Estimates China Paid Trump At Least $5.4 Million Since He Took Office, Via Mysterious Trump Tower Lease.

#LockTheBa…",140,0,89,0,0,0,0,0,0,0,0,0
2020-10-23 20:37:14,"Biden","XHavoc66","iPhone",NA,"@RN7JB @SM4USA #BidenHarrisLandslide2020 #BidenHarrisToSaveAmerica #BidenHarrisToSaveAmerica2020 #Biden2020 #Biden… https://t.co/kRlesFDpc3",139,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 20:36:13,"Biden","steelerfan1111","iPhone",NA,"@SydesJokes @SueH60 @DoingJack @LatinSaxa @DoddsLindsay @resistandgrow @mabbot2 @LiaUysal @Annika_hopeful… https://t.co/6e2rE899Rv",130,5,0,0,0,0,0,0,0,0,0,0
2020-10-23 20:36:08,"Biden","47Junia","Android",TRUE,"@Laura_HBIC: Please! Can we all say ""projection"" together as a group? Closest he will ever come to telling the truth is what comes out o…",140,0,29,0,0,0,0,0,0,0,0,0
2020-10-23 20:36:04,"Biden","DanCandelaria69","iPhone",NA,"@KamalaHarris ""I think that's probably one of the reasons she was a terrible candidate and was forced to leave the… https://t.co/OUZzmSAWNY",139,1,0,0,0,0,0,0,0,0,0,0
2020-10-23 20:35:31,"Biden","EveLittlepage","Web",TRUE,"@chelchelsays: Best part of driving down to Florida: seeing the Biden Harris yard sign nation all the way down #Biden2020",124,0,1,0,0,0,0,0,0,0,0,0
2020-10-23 20:33:34,"Biden","KlintonKillery","iPhone",TRUE,"@MinecrashYT: Who won the debate?
TRUMP IDOTS STOP VOTING IN MY POLLS.
#Debates2020 #poll #voteblue #BidenHarrisToSaveAmerica #Debatenig…",140,0,2570,0,0,0,0,0,0,0,0,0
2020-10-23 20:33:17,"Biden","KarenRistau4","Android",TRUE,"@Mary_Js_ART: 27 years ago, I memorized the Domestic Violence Hotline number. It’s 1-800-799-SAFE.

I found that number taped to the res…",140,0,138,0,0,0,0,0,0,0,0,0
2020-10-23 20:32:40,"Biden","MarKalkman","Android",NA,"Brilliant <U+0001F602><U+0001F44C><U+0001F3FB> #Biden2020 https://t.co/gxJkf3Kq5Q",48,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 20:32:22,"Biden","MarkMar80067373","Web",NA,"""I was joking"" - Donald J Trump. Comedic act while thousands are dying. Odd!
#MAGA #TrumpIsAnIdiot #Trump2020… https://t.co/fzvSlCbCl8",134,1,0,0,0,0,0,0,0,0,0,0
2020-10-23 20:32:08,"Biden","steelerfan1111","iPhone",NA,"@Kelleyrose20 @PaulDereume @Gtbana @girlsreallyrule @mssunshine132 @CupcakesForYou7 @DCglobal83 @GrandpaSnarky… https://t.co/skLF2EJPsq",135,2,1,0,0,0,0,0,0,0,0,0
2020-10-23 20:31:54,"Biden","SuzyQMariee","Web",NA,"@atensnut @dawnracheles Give it up..... Really ? #Biden2020<U+0001F30A><U+0001F30A><U+0001F30A><U+0001F30A><U+0001F30A><U+0001F30A>",65,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 20:31:23,"Biden","cevasconicholas","iPhone",NA,"This is what we should be looking at. Biden admits his mistakes and tries to fix them, while Trump says he never di… https://t.co/o0xjxq3JJ5",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 20:31:10,"Biden","moochio69","iPhone",NA,"@realDonaldTrump @JoeBiden Yeah it’s terrible when people change, right Mr. Hillary Clinton donor?  #idiot #Biden2020",117,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 20:30:34,"Biden","annamarg_anna","Web",NA,"@LydiaMonahan9 @JoeBiden Tell that to my dad who has been hospitalized with COVID for the past 2 weeks.  We are out… https://t.co/HAddAbm6K6",140,16,0,0,0,0,0,0,0,0,0,0
2020-10-23 20:30:33,"Biden","ShunShunni","iPhone",NA,"@realDonaldTrump Thanks. My family needs TRUE LEADERSHIP &amp; we’ve voted. #Biden2020 https://t.co/pxLW4CQC36",110,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 20:30:14,"Biden","tmannazy","Android",TRUE,"@Polls4Politics: Who won the debate? #2020debate #Debate2020 #debate #trump #Biden #Election2020 #election #MAGA #BuildBackBetter #trump…",140,0,1826,0,0,0,0,0,0,0,0,0
2020-10-23 20:30:12,"Biden","SenatorPackwood","Web",NA,"@NobodyInCO @mathmomma24 @catlady111310 @boodacat2020 @Deadpools_R_Us @NsaNicetry @TomDoubting @AlgrenQ @jerbear714… https://t.co/VzPksYNIjV",140,3,0,0,0,0,0,0,0,0,0,0
2020-10-23 20:30:01,"Biden","PeconicLady","Android",NA,"@GabbieKDrice
@kazweida @13WJM
@Geechee4Kamala
@therealzanetta
Melania Ripped Her Hand Away From Trump's After the… https://t.co/RvMVBf7D1g",139,8,1,0,0,0,0,0,0,0,0,0
2020-10-23 20:28:50,"Biden","CjaCarole","iPhone",TRUE,"@peteginsd: @Amy_Siskind <U+0001F1FA><U+0001F1F8>Name the Democratic challengers PLEASE! <U+0001F1FA><U+0001F1F8>
FOLLOW/SUPPOTHESE CANDIDATES:
@AmyMcGrathKY 
@BarbaraBollier 
@…",140,0,80,0,0,0,0,0,0,0,0,0
2020-10-23 20:26:16,"Biden","StarFlairr","Web",NA,"Ok so.. #BidenWon #biden2020 #BLM #loveislove #LGBTQright #lgbtq #prochoice 
if you say #AllLivesMatter your just i… https://t.co/ZVLjoY7gzR",140,2,0,0,0,0,0,0,0,0,0,0
2020-10-23 20:25:24,"Biden","KragKlages","iPhone",NA,"It would be funnier if it weren’t true. #biden2020 https://t.co/8rgyEUyAG7",74,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 20:24:43,"Biden","BernardoRdaCos1","Android",TRUE,"@Polls4Politics: Who won the debate? #2020debate #Debate2020 #debate #trump #Biden #Election2020 #election #MAGA #BuildBackBetter #trump…",140,0,1826,0,0,0,0,0,0,0,0,0
2020-10-23 20:24:38,"Biden","5162006_Ar1","Web",NA,"#biden2020 right? https://t.co/YTYQxXjQSY",41,2,0,0,0,0,0,0,0,0,0,0
2020-10-23 20:24:35,"Biden","AdrienneLaCava","iPad",TRUE,"@Out5p0ken: It’s time to #boycottKardashians #BoycottGap 

Boycott every show, product associated with the kardashians including every c…",140,0,9,0,0,0,0,0,0,0,0,0
2020-10-23 20:23:27,"Biden","YandereIncarna2","Android",NA,"Just finished reviewing the final pres debate, and the fact that people can listen to Trump, and think he knows wha… https://t.co/VK9sDRFFOW",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 20:22:48,"Biden","PoliticalHub24","Web",NA,"Former Vice President Joe Biden delivers remarks ""on his plans to beat COVID-19 and get our economy back on track.""… https://t.co/g3JLU4J4Vm",140,0,0,1,0,0,0,0,0,0,0,0
2020-10-23 20:22:45,"Biden","TBIHotline","Android",NA,"#AffordableCareAct 
#petebuttigieg 
#Biden 
#JoeBiden 
#Biden2020 
#Election2020 
#Elections2020 
#Vote 
Pete Butti… https://t.co/u8x6nyFwR9",140,1,0,0,0,0,0,0,0,0,0,0
2020-10-23 20:22:35,"Biden","mr_natebarnes","iPhone",NA,"I get why you want trump “for the money” but people are literally dying and he promotes violence like yo money will… https://t.co/dJXWYiY1Rg",140,3,0,0,0,0,0,0,0,0,0,0
2020-10-23 20:21:56,"Biden","CharlesMunn1","Web",TRUE,"@NY_runaway: Forbes Estimates China Paid Trump At Least $5.4 Million Since He Took Office, Via Mysterious Trump Tower Lease.

#LockTheBa…",140,0,89,0,0,0,0,0,0,0,0,0
2020-10-23 20:20:32,"Biden","realateachick","iPhone",NA,"Who will *lose* the election? #PresidentialDebate2020 #PresidentialElection #DonaldTrump #Trump2020 #JoeBiden #Biden2020",120,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 20:19:57,"Biden","SusanDV","Web",NA,"@GOP say what, @GOP ?  Seriously??!? How about DEFEAT COVID?  COMBAT CLIMATE CHANGE?  Bring people AFFORDABLE HEALT… https://t.co/E0Giw9HxUK",140,1,0,0,0,0,0,0,0,1,0,0
2020-10-23 20:19:10,"Biden","sarkarati1971","Android",TRUE,"@lawpup97: We have voted.  You're welcome America. #Biden2020 #DumpTrump #bidenharris2020<U+0001F1FA><U+0001F1F8> https://t.co/vun7DfTWSD",118,0,1,0,0,0,0,0,0,0,0,0
2020-10-23 20:17:48,"Biden","queenymom","Web",TRUE,"@JohnVetsResist1: Would you like to see a @HillaryClinton in the @JoeBiden administration? I would, I would absolutely love it. Watch ho…",140,0,5,0,0,0,0,0,0,0,0,0
2020-10-23 20:17:08,"Biden","shegawanteneh","Android",NA,"@realDonaldTrump #GERDismyDam
#TrumpMustGo
#Biden2020",53,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 20:16:33,"Biden","jamezayn","Android",TRUE,"@JustJaremi: What a difference in closing statements.......

#VOTE
#Biden2020
#Debates2020",93,0,41,0,0,0,0,0,0,0,0,0
2020-10-23 20:16:29,"Biden","helnfitz","iPhone",TRUE,"@DebbieTheWayTo1: Trump promised you cheaper better Healthcare and all you got was the plague and bailouts to billionaires! He still has…",140,0,1,0,0,0,0,0,0,0,0,0
2020-10-23 20:16:10,"Biden","elizabethnWA48","Android",NA,"Great news! #Biden2020 https://t.co/uQ7ZF6MSTl",46,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 20:16:03,"Biden","NikiV96254798","Web",TRUE,"@JohnVetsResist1: Would you like to see a @HillaryClinton in the @JoeBiden administration? I would, I would absolutely love it. Watch ho…",140,0,5,0,0,0,0,0,0,0,0,0
2020-10-23 20:16:02,"Biden","lawpup97","others",NA,"We have voted.  You're welcome America. #Biden2020 #DumpTrump #bidenharris2020<U+0001F1FA><U+0001F1F8> https://t.co/vun7DfTWSD",104,2,1,0,0,0,0,0,0,0,0,0
2020-10-23 20:16:02,"Biden","dk1821dk","Android",TRUE,"@Gr3Te4rights: #Debates2020 #VoteBlue #Biden2020 #GretiansTag https://t.co/AAeC9LzNH5",88,0,9,0,0,0,0,0,0,0,0,0
2020-10-23 20:15:51,"Biden","patriotisback","iPhone",NA,"#Biden2020 #BidenWon #BidenHarrisLandslide2020 #BlueWave2020 #TrumpIsNotAmerica https://t.co/pyqZhJ9bHp",103,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 20:15:34,"Biden","CoryBruckschen","iPhone",NA,"@SenTedCruz <U+0001F44F>This<U+0001F44F>is<U+0001F44F>a<U+0001F44F>good<U+0001F44F>thing<U+0001F44F>

Cleaner air to breath and water to drink. Thanks for endorsing #Biden2020",109,7,0,0,0,0,0,0,0,0,0,0
2020-10-23 20:15:26,"Biden","cjh31483","iPhone",NA,"@CharitieHartsig I went  ahead and voted already for #Biden2020 and haven’t been watching the news at all! Last nig… https://t.co/i0cT1rctWu",140,2,0,0,0,0,0,0,0,0,0,0
2020-10-23 20:15:08,"Biden","hparker48","Android",TRUE,"@REDGRRRL1: Biden’s donors increased, especially in September! Great article with comparison graphs
#OneV1 
#Biden2020 https://t.co/QDfP…",140,0,8,0,0,0,0,0,0,0,0,0
2020-10-23 20:14:59,"Biden","Deschedule420","Web",NA,"#IVoted today, by dropping off my #VoteByMail ballot at an #EarlyVoting location.

#HandMarkedPaperBallots
#VoteForDemocracy
#Biden2020",135,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 20:14:51,"Biden","patriotisback","iPhone",NA,"#Biden2020 #BidenWon #BidenHarrisLandslide2020 #BlueWave2020 #TrumpIsNotAmerica https://t.co/zV08y61P3E",103,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 20:14:35,"Biden","MarcusF95312824","Android",TRUE,"@Polls4Politics: Who won the debate? #2020debate #Debate2020 #debate #trump #Biden #Election2020 #election #MAGA #BuildBackBetter #trump…",140,0,1826,0,0,0,0,0,0,0,0,0
2020-10-23 20:14:33,"Biden","47Junia","Android",TRUE,"@REDGRRRL1: Biden’s donors increased, especially in September! Great article with comparison graphs
#OneV1 
#Biden2020 https://t.co/QDfP…",140,0,8,0,0,0,0,0,0,0,0,0
2020-10-23 20:14:15,"Biden","patriotisback","iPhone",NA,"#Biden2020 #BidenWon #BidenHarrisLandslide2020 #BlueWave2020 #TrumpIsNotAmerica https://t.co/o4FRMmi44e",103,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 20:13:50,"Biden","patriotisback","iPhone",NA,"#Biden2020 #BidenWon #BidenHarrisLandslide2020 #BlueWave2020 #TrumpIsNotAmerica https://t.co/qJZvLLE7WZ",103,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 20:13:24,"Biden","jayswiftME","iPhone",NA,"this is why I voted for @JoeBiden #biden2020 https://t.co/ALI9XWp0IK",68,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 20:12:23,"Biden","a_woodman68","Web",NA,"#Biden2020 is a Bozo. Kamala Harris did far more harm than any good. If Hillary dares run her big mouth from here o… https://t.co/J7Xs02xhhh",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 20:12:17,"Biden","Antinee","Android",NA,"If Hunter #Biden was an everyday person he would have served jail time.
#Criminals
#biden2020
#Corruption… https://t.co/81G00mwc9r",130,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 20:12:06,"Biden","dogspeacelove","iPad",NA,"#Friday #TrumpLiesEverytimeHeSpeaks #TrumpLiesPeopleDie #Biden2020 #RepublicansForBiden #COVID… https://t.co/OWXvVyD29Y",119,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 20:11:03,"Biden","JohnVetsResist1","Android",NA,"Would you like to see a @HillaryClinton in the @JoeBiden administration? I would, I would absolutely love it. Watch… https://t.co/btwjuUdRzO",140,39,5,0,0,0,0,0,0,0,0,0
2020-10-23 20:09:54,"Biden","matmose","Web",NA,"if he cant protect his own, he cant protect the whole.
#covid19 #trump #trump2020 #biden #biden2020",99,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 20:09:19,"Biden","RT_Uruguay","iPhone",NA,"@JoeBiden DICTATOR OUT #BIDEN2020",33,2,0,0,0,0,0,0,0,0,0,0
2020-10-23 20:08:13,"Biden","JadeStarRoss4","Android",TRUE,"@oekiin: Sick of Politics? Then my song SUGARCOAT is for you. https://t.co/a2IYKkYWHN 

#Election2020 #politics #PresidentialElection202…",140,0,2,0,0,0,0,0,0,0,0,0
2020-10-23 20:07:51,"Biden","Its_A_GOP_COUP","Web",TRUE,"@NY_runaway: Forbes Estimates China Paid Trump At Least $5.4 Million Since He Took Office, Via Mysterious Trump Tower Lease.

#LockTheBa…",140,0,89,0,0,0,0,0,0,0,0,0
2020-10-23 20:07:22,"Biden","LGSoderlund1","iPhone",TRUE,"@Gr3Te4rights: #Debates2020 #VoteBlue #Biden2020 #GretiansTag https://t.co/AAeC9LzNH5",88,0,9,0,0,0,0,0,0,0,0,0
2020-10-23 20:07:13,"Biden","TruSuzie","Web",TRUE,"@NY_runaway: Forbes Estimates China Paid Trump At Least $5.4 Million Since He Took Office, Via Mysterious Trump Tower Lease.

#LockTheBa…",140,0,89,0,0,0,0,0,0,0,0,0
2020-10-23 20:07:13,"Biden","wellaxbella","iPhone",NA,"i hate living a state full of trumpies... #biden2020",52,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 20:07:06,"Biden","Lebanonarab1","Android",NA,"#biden2020 #bidenharris2020 https://t.co/x9xE8ZPStY",51,1,0,0,0,0,0,0,0,0,0,0
2020-10-23 20:06:25,"Biden","CRZYREGGIE","iPhone",NA,"@marioknowIes Be like thanks for the money bitch #Biden2020",59,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 20:06:11,"Biden","Gr3Te4rights","Web",NA,"#Debates2020 #VoteBlue #Biden2020 #GretiansTag https://t.co/AAeC9LzNH5",70,29,9,0,0,0,0,0,0,0,0,0
2020-10-23 20:05:04,"Biden","LensfieldRoad98","iPhone",NA,"@MollyJongFast Yes, yes. Joe Biden controls Gregg Jarrett’s home wifi. And also the number of double consonants in… https://t.co/LgrK69ZH6o",139,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 20:04:47,"Biden","steveland9","Web",TRUE,"@Charla_04: @CBSNews Even Israeli Prime Minister Benjamin (Bibi) Netanyahu knows Trump’s gonna lose! <U+0001F602>
#Vote #Biden2020 #BidenHarrisLand…",140,0,3,0,0,0,0,0,0,0,0,0
2020-10-23 20:04:31,"Biden","ryanbelk","Web",NA,"@realDonaldTrump it was REALLY nice to vote for @JoeBiden this afternoon. #Biden2020",84,1,0,0,0,0,0,0,0,0,0,0
2020-10-23 20:02:03,"Biden","Khoneycutt18","Android",TRUE,"@murray_nyc: @JoeBiden I'm voting early in person in NYC this weekend!

#Biden2020",85,0,16,0,0,0,0,0,0,0,0,0
2020-10-23 20:01:49,"Biden","dave_kilmer","Android",NA,"@WhiteHouse Bringing #covidfest to your neighborhood this season! Please stay there! #delusional #Biden2020 #VoteBlueToEndThisNightmare",135,1,0,0,0,0,0,0,0,0,0,0
2020-10-23 20:01:23,"Biden","ActionNow1","Web",TRUE,"@MarkMar80067373: Roll the tape. He's got noth'in. 
#MAGA #TrumpIsAnIdiot #Trump2020 #Biden2020 #KAG2020 #TrumpVirus #BidenHarris #RNC #…",140,0,1,0,0,0,0,0,0,0,0,0
2020-10-23 20:00:34,"Biden","SilenceFranklin","Web",NA,"@WhosManIsThis24 @JoeBiden It's disinformation. If Trump had posted this sort of link about a Biden policy, it woul… https://t.co/xzsR5LBaEV",140,1,0,0,0,0,0,0,0,0,0,0
2020-10-23 20:00:23,"Biden","jedelaware","iPhone",TRUE,"@EthanBearman: Good, honest, decent man.

#vote #Biden2020",61,0,15,0,0,0,0,0,0,0,0,0
2020-10-23 20:00:18,"Biden","dave_kilmer","Android",NA,"@JonLemire Thanks for letting us know that the war has ended! It's about time! <U+0001F923> #Biden2020 #VoteBlueToEndThisNightmare",119,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 20:00:13,"Biden","SilenceFranklin","Web",NA,"@lefty46_ @JoeBiden It's disinformation. If Trump had posted this sort of link about a Biden policy, it would have… https://t.co/sNVsOBrCT5",139,1,0,0,0,0,0,0,0,0,0,0
2020-10-23 19:58:54,"Biden","Tatush94276111","Web",TRUE,"@IndigenousDancy: @KellyannePolls WHO DELIBERATELY &amp; PROUDLY PUT KIDS IN CAGES AFTER ADMITTEDY MALICIOUSLY INTENTIONALLY &amp; GLEEFULLY ORD…",148,0,47,0,0,0,0,0,0,0,0,0
2020-10-23 19:58:52,"Biden","dave_kilmer","Android",NA,"@WhiteHouse Boy, I'm glad that war is over! #delusional #Biden2020 #VoteBlueToEndThisNightmare",94,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 19:58:40,"Biden","WhatIfMediaGrp","others",NA,"Are you better off today than 4 years ago? Only 2 recent sitting presidents lost their mid term elections - &amp; the r… https://t.co/RbJvJMA3EZ",144,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 19:58:27,"Biden","GregBoucher93","Android",TRUE,"@MinecrashYT: Who won the debate?
TRUMP IDOTS STOP VOTING IN MY POLLS.
#Debates2020 #poll #voteblue #BidenHarrisToSaveAmerica #Debatenig…",140,0,2570,0,0,0,0,0,0,0,0,0
2020-10-23 19:58:26,"Biden","wes_futureman","Web",TRUE,"@MinecrashYT: Who won the debate?
TRUMP IDOTS STOP VOTING IN MY POLLS.
#Debates2020 #poll #voteblue #BidenHarrisToSaveAmerica #Debatenig…",140,0,2570,0,0,0,0,0,0,0,0,0
2020-10-23 19:58:09,"Biden","dave_kilmer","Android",NA,"@GreggJarrett Oooh, more conspiracy crap from Faux News! Unreal! #delusional #Biden2020 #VoteBlueToEndThisNightmare",115,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 19:58:07,"Biden","madidunn12","iPhone",NA,"When Trump supporters put the economy ahead of people’s freedoms and rights and Trumps racism and homophobia and se… https://t.co/3apa1WdK9J",140,0,0,1,0,0,0,0,0,0,0,0
2020-10-23 19:57:49,"Biden","SusanONeil1","Android",NA,"@GOP Send him to Mars please but be aware, he will probably destroy any life there. #TrumpIsNotAmerica #TrumpGenocide #Biden2020",128,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 19:57:01,"Biden","gendeville","iPhone",TRUE,"@wdunlap: Was it just me or did it seem Biden couldn't wait to get back to his Basement 'Safe Place'? What are your thoughts about the d…",140,0,16,0,0,0,0,0,0,0,0,0
2020-10-23 19:55:44,"Biden","PrimeKante","iPhone",NA,"@JoeBiden #Biden2020 + aired + ratiod by baldski https://t.co/CSXbMT9eca",72,3,0,0,0,0,0,0,0,0,0,0
2020-10-23 19:55:00,"Biden","MSebelist","iPhone",TRUE,"@Gr3Te4rights: #Election2020 #VoteBlue #Biden2020 #GretiansTag <U+0001F499> https://t.co/lUyDwp5R1O",91,0,107,0,0,0,0,0,0,0,0,0
2020-10-23 19:54:23,"Biden","MaxColin11","Web",TRUE,"@Gr3Te4rights: For the last night performance! <U+0001F499> #Debates2020 #VoteBlue #Biden2020 #GretiansTag https://t.co/8B2OAg3a6P",122,0,12,0,0,0,0,0,0,0,0,0
2020-10-23 19:54:03,"Biden","FortniteGirl911","iPhone",NA,"@AC_Roald If Tom Nook has the same plans as Biden then #TomNook2020 ! And #AntiTrump Always<U+0001F61C> #Biden2020",103,2,0,0,0,0,0,0,0,0,0,0
2020-10-23 19:53:48,"Biden","nomossonmyrocks","Web",TRUE,"@Gr3Te4rights: For the last night performance! <U+0001F499> #Debates2020 #VoteBlue #Biden2020 #GretiansTag https://t.co/8B2OAg3a6P",122,0,12,0,0,0,0,0,0,0,0,0
2020-10-23 19:53:48,"Biden","BlythePrudey","iPhone",NA,"@zachdespart @AnnaDespart My 2002 baby is one of them and I’m so proud of her.  #Biden2020",90,16,0,0,0,0,0,0,0,0,0,0
2020-10-23 19:52:53,"Biden","adams_karla","iPad",TRUE,"@Gr3Te4rights: #Election2020 #VoteBlue #Biden2020 #GretiansTag <U+0001F923> https://t.co/GJtwSIodW3",91,0,9,0,0,0,0,0,0,0,0,0
2020-10-23 19:52:46,"Biden","chelchelsays","iPhone",NA,"Best part of driving down to Florida: seeing the Biden Harris yard sign nation all the way down #Biden2020",106,13,1,0,0,0,0,0,0,0,0,0
2020-10-23 19:52:41,"Biden","ProgPolAdvisor","Web",NA,"Video from Don Winslow. Patriots Unite. #NotTrumpsFlag

#JoeBiden #Biden #Biden2020 #BlueWave2020

https://t.co/mmYHX9d6AD",122,1,0,0,0,0,0,0,0,0,0,0
2020-10-23 19:50:01,"Biden","bokoo143","Web",TRUE,"@REDGRRRL1: Biden’s donors increased, especially in September! Great article with comparison graphs
#OneV1 
#Biden2020 https://t.co/QDfP…",140,0,8,0,0,0,0,0,0,0,0,0
2020-10-23 19:49:49,"Biden","dave_kilmer","Android",NA,"@realDonaldTrump Huh? Go take your Adderall! You need a nap! #delusional #Biden2020 #VoteBlueToEndThisNightmare",111,1,0,0,0,0,0,0,0,0,0,0
2020-10-23 19:49:15,"Biden","write_makestuff","Web",NA,"@realDonaldTrump @JoeBiden One of the MANY reasons to VOTE FOR JOE! #Biden2020 #BidenHarris2020",95,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 19:48:47,"Biden","nika08198066","Android",TRUE,"@IndigenousDancy: @OliviaTroye @carol_33410 .@realDonaldTrump holds the most powerful position in the WORLD! Yet the Depts. he controls-…",140,0,49,0,0,0,0,0,0,0,0,0
2020-10-23 19:48:29,"Biden","dave_kilmer","Android",NA,"@realDonaldTrump Your lack of ANY policy has killed 224,280 Americans! They developed a plan, and you've done nothi… https://t.co/ndWSJWyfuV",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 19:48:06,"Biden","spideesense1","iPhone",TRUE,"@aimtx: Have the Bidens been running some sort of bed linens emporium I wasn't aware of? Because I would totally buy sheets from @DrBide…",140,0,2,0,0,0,0,0,0,0,0,0
2020-10-23 19:48:06,"Biden","2020VoteDems","iPhone",NA,"@GOP These are PRIORITIES? What about stopping people from dying due to COVID NOW?!  What’s in Mars? Space race end… https://t.co/ii5VuXGBPi",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 19:48:04,"Biden","CaptCarpathian","Android",NA,"#trumpcovidplan #biden2020 #Americaortrump https://t.co/Fk4q3ex2hq",66,1,0,0,0,0,0,0,0,0,0,0
2020-10-23 19:47:52,"Biden","tnteacherTim","Android",NA,".@jimmy_dore I'm way better than them; and I'm not even TRYING!

(A jagoff pot head comedian)… https://t.co/D7cjmEttKs",118,0,0,0,0,0,0,0,0,0,0,0
