"date","candidate","name","sources","isretweeted","text","length","favorites","retweets","iseconomy","isstimulus","istax","iscovid","isfakenews","isracist","isenvironment","isrussia","issecurity"
2020-10-21 21:53:17,"Biden","BonHanson79","Android",TRUE,"@22AngieMarie22: @JoeBiden YOU ARE EVERYTHING we need in this country! This video had me in tears!! Mr Vice President I without a doubt…",139,0,20,0,0,0,0,0,0,0,0,0
2020-10-21 21:52:47,"Biden","AGutiGarcia","iPhone",NA,"The stock market has historically done just a little better under a Democrat in the White House. Just another lie b… https://t.co/eMFE1i21qL",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 21:52:44,"Biden","andrea_ghale","Android",NA,"@realDonaldTrump #biden2020",27,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 21:52:32,"Biden","meg02359","iPhone",NA,"@johncusack Yes we have! I handed in my BIDEN/HARRIS vote yesterday and I'm in Florida!!! #Biden2020 #BidenHarris2020Landslide",126,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 21:52:22,"Biden","HannaCacti","Android",NA,"@ilys0vm @CrankGameplays good job. #biden2020",45,11,0,0,0,0,0,0,0,0,0,0
2020-10-21 21:51:24,"Biden","andrea_ghale","Android",NA,"@realDonaldTrump #biden2020",27,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 21:51:04,"Biden","thezacc18","Web",TRUE,"@plural_vote: #Biden2020 gained 1.75 points points in our state polling averages today. #Election2020 #ElectionTwitter https://t.co/oLxE…",140,0,4,0,0,0,0,0,0,0,0,0
2020-10-21 21:50:59,"Biden","ItalyforBiden","Android",NA,"Thank you! <U+0001F60D><U+0001F5F3> #Biden2020 #Vote https://t.co/6Zz9VqxUCj",54,3,1,0,0,0,0,0,0,0,0,0
2020-10-21 21:50:42,"Biden","andrea_ghale","Android",NA,"@realDonaldTrump #biden2020",27,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 21:50:39,"Biden","cindyshapiro","iPhone",NA,"This is the person we need right now. #Biden2020 https://t.co/SIkeOM5gie",72,1,0,0,0,0,0,0,0,0,0,0
2020-10-21 21:50:30,"Biden","scotttriggers","iPad",NA,"I <U+2764><U+FE0F>@donberwick glad to see he is a #Biden2020 supporter but why wouldn’t he?  #NurseTwitter #NursesForBidenHarris https://t.co/Pmg9sVcuQ9",138,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 21:50:20,"Biden","CommenTarri","Android",NA,"@CortesSteve @JasonMillerinDC I look forward to Donald losing so your names will disappear for another three years.… https://t.co/hsG0B27rje",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 21:50:17,"Biden","Brindlepooch","iPad",TRUE,"@22AngieMarie22: @JoeBiden YOU ARE EVERYTHING we need in this country! This video had me in tears!! Mr Vice President I without a doubt…",139,0,20,0,0,0,0,0,0,0,0,0
2020-10-21 21:50:08,"Biden","ItalyforBiden","Android",NA,"Thank you! <U+0001F60D><U+0001F5F3> #Biden2020 #vote https://t.co/JwaKRr57hW",54,1,1,0,0,0,0,0,0,0,0,0
2020-10-21 21:49:57,"Biden","rajkgulati","iPhone",NA,"#tyt #Election2020 #BidenHarris #biden2020 He walked out, escaped to be interviewed next to Pence, Shows he knows s… https://t.co/tgLjVfP56l",140,1,0,0,0,0,0,0,0,0,0,0
2020-10-21 21:49:45,"Biden","rockerchick0882","Android",NA,"@mishacollins this joker is just sick as fuck in the head can't wait to get him off my lawn!!! #FUKTRUMP #VOTEBLUE… https://t.co/WVS49PStHs",139,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 21:49:42,"Biden","ItalyforBiden","Android",NA,"Thank you! <U+0001F60D> #Biden2020 https://t.co/BSiVokLheJ",47,2,1,0,0,0,0,0,0,0,0,0
2020-10-21 21:47:57,"Biden","plural_vote","Web",NA,"#Biden2020 gained 1.75 points points in our state polling averages today. #Election2020 #ElectionTwitter https://t.co/oLxEu8MEtK",128,38,4,0,0,0,0,0,0,0,0,0
2020-10-21 21:47:38,"Biden","BidenBoom","Web",NA,"The last thing that America needs right now is a life-sucking parasite in the Oval Office. Let's clean House on Nov… https://t.co/UiFm8wDzco",140,1,0,0,0,0,0,0,0,0,0,0
2020-10-21 21:47:08,"Biden","TinTinResists","Android",NA,"@ftdata Economic Forecast: 

Biden, Democratic Victories Would Be Best Outcome For The Economy
#Biden2020 <U+0001F1FA><U+0001F1F2>… https://t.co/7Kz98a5DNU",133,3,0,1,0,0,0,0,0,0,0,0
2020-10-21 21:47:03,"Biden","TinTinResists","Android",NA,"@ftdata Data show Trump didn't 'build' a great economy. He inherited it.
#FactsMatter
#Biden2020<U+0001F1FA><U+0001F1F2>
https://t.co/m3eqZ2127p",122,0,1,1,0,0,0,0,0,0,0,0
2020-10-21 21:46:56,"Biden","TinTinResists","Android",NA,"@NYSportsBiz @Tzipshmil @ftdata @aspirational12 Data show Trump didn't 'build' a great economy. He inherited it.… https://t.co/eo9XloxqWS",137,1,0,1,0,0,0,0,0,0,0,0
2020-10-21 21:46:39,"Biden","TinTinResists","Android",NA,"@NYSportsBiz @Tzipshmil @ftdata @aspirational12 Economic Forecast: 

Biden, Democratic Victories Would Be Best Outc… https://t.co/Up5SA4FvFc",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 21:46:00,"Biden","Moonalice","Android",TRUE,"@shoshanazuboff: Friends, join our fundraiser for @JoeBiden with heroes @SenWarren @davidcicilline @TishJames and brilliant colleagues @…",140,0,14,0,0,0,0,0,0,0,0,0
2020-10-21 21:45:54,"Biden","TinTinResists","Android",NA,"@NYSportsBiz @Tzipshmil @ftdata @aspirational12 Biden ‘blue wave’ would boost economy, says Goldman Sachs chief eco… https://t.co/zMrvMrpA09",140,0,0,1,0,0,0,0,0,0,0,0
2020-10-21 21:45:54,"Biden","SeanFlan45","Web",TRUE,"@4GunSafety: Here’s to restoring civility and decency back into the White House. 

#Biden2020 

@fred_guttenberg @JoeBiden @find_thehelp…",140,0,34,0,0,0,0,0,0,0,0,0
2020-10-21 21:45:37,"Biden","TinTinResists","Android",NA,"@NYSportsBiz @Tzipshmil @ftdata @aspirational12 Moodys Analytics: ""Even allowing for some variability in the accura… https://t.co/hhjAYo5rvw",140,2,0,0,0,0,0,0,0,0,0,0
2020-10-21 21:45:11,"Biden","LOLJ919","Web",NA,"#SouthCarolina Remember Power Parasite 
#LindseyGraham said re Caged Children Imms Ripped 
from their Parents by… https://t.co/WPRVDdR1R8",137,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 21:44:28,"Biden","metcollective","iPhone",NA,"MAGA IS OUT
MAHA IS IN

MAKE
AMERICA
HOPEFUL
AGAIN

@JoeBiden @KamalaHarris @BarackObama @TheDemocrats #biden2020… https://t.co/kTPZ70HeXR",138,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 21:44:01,"Biden","Labador90","Web",NA,"@Forbes ""Great Halloween picture of Giuliani, because he found nothing."" #NewYork #VoteOutTrump #Vote2020… https://t.co/AzvcgjVa9x",130,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 21:43:57,"Biden","ShadowBlitzerx","Android",NA,"Why won't @JoeBiden  tell us his favourite cheese? What is he hiding? The American people deserve to know! He won't… https://t.co/v3jely89r0",140,1,1,0,0,0,0,0,0,0,0,0
2020-10-21 21:43:54,"Biden","ResistanceItaly","iPhone",TRUE,"@ItalyforBiden: It's time! #Biden2020 #BidenHarris 

Go to https://t.co/GDuekebGwY",85,0,1,0,0,0,0,0,0,0,0,0
2020-10-21 21:43:40,"Biden","Vituperative","iPad",NA,"@Mike_Pence @realDonaldTrump <U+0001F595><U+0001F3FB>Trump. 

#25thAmendmentBeforeWeAllDie #BidenHarris2020 #VoteBlueToEndThisNightmare… https://t.co/F7xGgL51w2",138,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 21:43:13,"Biden","zorceci","iPhone",NA,"@mariafr10374650 @zorceci @lolaross042 #democats #Biden2020 https://t.co/75apakoUVa",83,2,1,0,0,0,0,0,0,0,0,0
2020-10-21 21:42:13,"Biden","tommullinswv","Web",NA,"Day 4: Each day from now till the election, I will be posting a direct quote from the Republican and Democrat party… https://t.co/boGkz93nEY",140,0,1,0,0,0,0,0,0,0,0,0
2020-10-21 21:41:53,"Biden","dariiianne","iPhone",NA,"THIS. IS. POWERFUL. 

#Biden2020 #Vote https://t.co/ss3E36htGP",62,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 21:41:36,"Biden","Jacob_A_Baumann","Android",NA,"Biden, and I can't say this loud enough, is the leader and unifier that this country needs and I believe that on el… https://t.co/UhhrTktxAS",140,2,1,0,0,0,0,0,0,0,0,0
2020-10-21 21:41:22,"Biden","big_mize","Android",NA,"Thank you Mam in doing your part in restoring #democracy 

#PresidentObama 

#BidenHarris2020 

#Biden2020 https://t.co/ND2m7tHwnj",130,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 21:40:23,"Biden","NancieLaPier","Web",TRUE,"@saragtweet: @JoeBiden needs to head to Texas.

#DemVoice1 #Biden2020 https://t.co/8ePGmzA9OS",96,0,13,0,0,0,0,0,0,0,0,0
2020-10-21 21:37:33,"Biden","clew_88","iPhone",NA,"@TejanosSaveUS Get your friends family and neighbors to vote for @JoeBiden @mjhegar! If you live in Houston, Austin… https://t.co/MCZh5vJAyS",140,2,0,0,0,0,0,0,0,0,0,0
2020-10-21 21:37:19,"Biden","TWreninator","iPhone",NA,"#Biden2020 
#BidenHarris2020
#VoteJoe #VoteBlue 
Be #VoteReady #VoteEarly https://t.co/L6l7qYjepz",97,1,0,0,0,0,0,0,0,0,0,0
2020-10-21 21:37:07,"Biden","TreeEyes","iPhone",NA,"@ArunChaud This is what a REAL person and acts with a heart! #Biden2020  #WeNeedBiden #AmericaNeedsJoe",102,1,0,0,0,0,0,0,0,0,0,0
2020-10-21 21:36:57,"Biden","watcherhotdog","iPhone",NA,"#Biden2020 https://t.co/kmrGmMfi2K",34,2,0,0,0,0,0,0,0,0,0,0
2020-10-21 21:36:57,"Biden","kendallledoucer","iPhone",NA,"just voted! #Biden2020",22,5,0,0,0,0,0,0,0,0,0,0
2020-10-21 21:36:44,"Biden","kimberl00046377","iPhone",NA,"Can you imagine any of the Trumps doing this? Both these men have represented what the majority of Americans want a… https://t.co/x1PYy0UDGz",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 21:36:41,"Biden","TT_JonahPeretti","others",NA,"@Thinks_well: '@peretti @chelseaperetti Please take some time for self-care during your next Zoom Board Meeting, Jo… https://t.co/bX9wfFLmNB",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 21:36:07,"Biden","dave_kilmer","Android",NA,"@realDonaldTrump Not what the experts are saying! ByeDon! #delusional #Biden2020 #VoteBlueToEndThisNightmare",108,1,0,0,0,0,0,0,0,0,0,0
2020-10-21 21:35:58,"Biden","wismiss3","Android",TRUE,"@saragtweet: @JoeBiden needs to head to Texas.

#DemVoice1 #Biden2020",72,0,13,0,0,0,0,0,0,0,0,0
2020-10-21 21:35:44,"Biden","infinity_scout","iPad",TRUE,"@saragtweet: @JoeBiden needs to head to Texas.

#DemVoice1 #Biden2020",72,0,13,0,0,0,0,0,0,0,0,0
2020-10-21 21:35:33,"Biden","NoMoreHatePT","Web",TRUE,"@shoshanazuboff: Friends, join our fundraiser for @JoeBiden with heroes @SenWarren @davidcicilline @TishJames and brilliant colleagues @…",140,0,14,0,0,0,0,0,0,0,0,0
2020-10-21 21:35:26,"Biden","realphannigan","Android",NA,"@DetectiveNolan A cage! Wow Intelligent debate as usual from Trumpers. But don't worry, 3 weeks from now… https://t.co/PbJeC2m8w2",129,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 21:35:17,"Biden","dave_kilmer","Android",NA,"@realDonaldTrump Only for you and your friends! Time to go Donnie! #delusional #Biden2020 #VoteBlueToEndThisNightmare",117,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 21:34:57,"Biden","TinTinResists","Android",NA,"@ohiogop @JaneyMurph @Mike_Pence @realDonaldTrump #VoteScience #VoteBlue #Biden2020 <U+0001F1FA><U+0001F1F2> https://t.co/LXF8Dkxvyl",110,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 21:34:47,"Biden","JamesrossrJames","Web",TRUE,"@saragtweet: @JoeBiden needs to head to Texas.

#DemVoice1 #Biden2020 https://t.co/8ePGmzA9OS",96,0,13,0,0,0,0,0,0,0,0,0
2020-10-21 21:34:44,"Biden","elizabethnWA48","Android",NA,"#Biden2020 https://t.co/bh9hb31kU7",34,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 21:34:42,"Biden","sixthgentexan","iPhone",NA,"#VoteBlue #BidenHarris2020 #Biden2020 #Texas #txlege https://t.co/NCNaeZXvfD",76,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 21:34:28,"Biden","TreeEyes","iPhone",NA,"@ArunChaud My heart! @JoeBiden we need you! #Biden2020",54,1,0,0,0,0,0,0,0,0,0,0
2020-10-21 21:34:22,"Biden","egotisticalfk45","Android",TRUE,"@egotisticalfk45: #fdt
#fuckdonaldtrump
#13days
#VoteHimOut2020
#Biden2020
#bestsongever
#ripnipsey
#YG
#bluewave
#SaveAmerica
https://t…",140,0,1,0,0,0,0,0,0,0,0,0
2020-10-21 21:34:20,"Biden","RumpledU","Android",NA,"@realDonaldTrump I voted for Biden last night. He's got a plan and listens to folks with greater knowledge. You bla… https://t.co/7wEOQSxV9q",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 21:34:17,"Biden","GAMS____","iPhone",NA,"@50cent @chelseahandler Hey @50cent back in the day when I got my first job after graduating college #InDaClub was… https://t.co/Ht5BOchYpM",139,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 21:34:15,"Biden","Novsaidwhat","iPhone",NA,"Almost time<U+0001F30A><U+0001F30A><U+0001F30A><U+0001F30A><U+0001F30A><U+0001F30A><U+0001F30A> #BidenHarris2020 #JoeWillLeadUs #Biden2020 #BidenHarris2020Landslide #Democrat #Leftist… https://t.co/LVV9VgR75Y",131,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 21:33:43,"Biden","KaeGrayDance","iPhone",NA,"@WhiteHouse @realDonaldTrump I’m definitely not voting for you this upcoming election, but this is the one thing yo… https://t.co/MwXgINDLbM",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 21:33:41,"Biden","sixthgentexan","iPhone",NA,"#VoteBlue #Biden2020 #BidenHarris2020 #Texas #txlege https://t.co/AOdzMzJfyc",76,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 21:32:58,"Biden","MrTommyCampbell","iPad",TRUE,"@MrTommyCampbell: Listen to experts. Follow the science.
#trumpfauci #TrumpIsCompromised #DumpTrump #Biden2020 
Full video <U+2B07><U+FE0F>
https://t.…",140,0,12,0,0,0,0,0,0,0,0,0
2020-10-21 21:32:35,"Biden","AustraliaKatie","iPhone",NA,"@NBCPolitics Well there you have it America. The Republican senate really just does not care. #Biden2020",104,1,0,0,0,0,0,0,0,0,0,0
2020-10-21 21:32:06,"Biden","Sidre3","Web",NA,"#biden2020 #VoteBlue https://t.co/XoSefW87hE",44,1,0,0,0,0,0,0,0,0,0,0
2020-10-21 21:32:03,"Biden","wstickevers","others",NA,"In 2016 the polls got it embarrassingly wrong &amp; some independent forecasters got it right, which should prompt most… https://t.co/AdidGubIOF",144,2,1,0,0,0,0,0,0,0,0,0
2020-10-21 21:31:53,"Biden","OniJamila","Android",NA,"@realDonaldTrump @cindyhydesmith Ever since @50cent posted about not liking #Biden tax rates you say everybody you… https://t.co/DzyFhaxDBF",139,0,0,0,0,1,0,0,0,0,0,0
2020-10-21 21:31:16,"Biden","bluemoontae","iPhone",NA,"If captain America is for Biden so am I <U+0001F975><U+0001F60D> #biden2020",53,1,0,0,0,0,0,0,0,0,0,0
2020-10-21 21:30:41,"Biden","DrJBPhillips","Web",TRUE,"@shoshanazuboff: Friends, join our fundraiser for @JoeBiden with heroes @SenWarren @davidcicilline @TishJames and brilliant colleagues @…",140,0,14,0,0,0,0,0,0,0,0,0
2020-10-21 21:30:35,"Biden","sinkmaster","iPad",NA,"Joe Biden is a compassionate and decent Man #JoeBiden #joebidenisacompassionateman #Biden2020… https://t.co/lJKiddYEGQ",118,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 21:29:54,"Biden","katrina_culp","iPhone",NA,"GO VOTE!!!!!!! #votethatfuckerout #biden2020 #vote https://t.co/VRrZ8OmxdP",74,1,0,0,0,0,0,0,0,0,0,0
2020-10-21 21:29:50,"Biden","Redwood75746520","Web",NA,"@JoeBiden @BarackObama #biden #biden2020 #BidenHarris #cnn #msnbc @TheDemocrats   https://t.co/3Q2UciOBAa",105,1,0,0,0,0,0,0,0,0,0,0
2020-10-21 21:29:34,"Biden","rikkiharrelson7","Web",NA,"@JaywalkingGuy @labrocca @jewboojen @crazyuncletim @realDonaldTrump I hope so, only a couple of weeks left. #Biden2020",118,1,0,0,0,0,0,0,0,0,0,0
2020-10-21 21:29:11,"Biden","elizabethnWA48","Android",NA,"#Biden2020 https://t.co/GzUciBHl2T",34,1,0,0,0,0,0,0,0,0,0,0
2020-10-21 21:29:09,"Biden","watchgeektime","Web",NA,"@DonaldJTrumpJr Squirt, tell us how that ""I-Ran-A-Fake-Childrens-Cancer-Charity"" counseling is going? No? Didn't th… https://t.co/Zl8BNmKPGO",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 21:28:53,"Biden","sixthgentexan","iPhone",NA,"#VoteBlue #Biden2020 #BudenHarris2020 #Texas #txlege https://t.co/LGKC3t2Ne8",76,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 21:28:48,"Biden","canary425","Web",TRUE,"@971FMTalk: #Obama finally making the rounds for #Biden2020. What took so long? Why now?

Listen: https://t.co/Ohizy3oMpZ 

#MCMS #971Re…",140,0,1,0,0,0,0,0,0,0,0,0
2020-10-21 21:27:58,"Biden","realphannigan","Android",NA,"@JeffreyGuterman @realDonaldTrump Because there is no plan. <U+0001F30A><U+0001F30A><U+0001F30A><U+0001F30A>#VoteBidenHarris #JoeBiden #Biden2020… https://t.co/ykJqYeXlHp",126,1,0,0,0,0,0,0,0,0,0,0
2020-10-21 21:27:54,"Biden","ItalyforBiden","Web",NA,"It's time! #Biden2020 #BidenHarris 

Go to https://t.co/GDuekebGwY https://t.co/YZOcm1zQhx",90,1,1,0,0,0,0,0,0,0,0,0
2020-10-21 21:27:37,"Biden","PrimeChaseYoung","iPhone",NA,"@CEOofKobeFans 2 more weeks #biden2020<U+0001F608> https://t.co/puI6B41R7S",63,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 21:27:15,"Biden","biden_store","others",TRUE,"@life_is_freer: Would you shut-up, man?

#biden #biden2020 #bidenharris2020 #bidenharris2020<U+0001F1FA><U+0001F1F8> #ridinwithbiden #comeomman #election #ele…",140,0,1,0,0,0,0,0,0,0,0,0
2020-10-21 21:27:11,"Biden","realphannigan","Android",NA,"Happy birthday Mrs Vice President Elect <U+0001F382><U+0001F37E><U+0001F30A><U+0001F30A><U+0001F30A><U+0001F30A>#VoteBidenHarris #JoeBiden #Biden2020 #VoteBlueToEndThisNightmare… https://t.co/241q5fhkkA",136,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 21:27:08,"Biden","gregabrinkhaus","iPhone",NA,"Word games Lamestream Mockingbird Media Plays: The Lame Stream uses “investigating Trump” when trying to dig up dir… https://t.co/SYUnWGtfsb",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 21:26:49,"Biden","WatkinsDolf","Web",TRUE,"@krupali: This is a President. #biden2020 https://t.co/qoELGpEght",68,0,9,0,0,0,0,0,0,0,0,0
2020-10-21 21:26:13,"Biden","heathershore","iPhone",NA,"@JoeBiden #JoeBiden must be our next president. 
@KamalaHarris @DrBiden @DouglasEmhoff #JOEBIDEN2020… https://t.co/FA2e0pjKWq",125,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 21:26:02,"Biden","ChocArchives","others",NA,"#vote2020 #vote #bidenharris2020 #biden2020 @occupydemocrats https://t.co/yfQSAYytDy",84,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 21:26:00,"Biden","Mgirl8888","Web",NA,"@JoeBiden Done! #biden2020",26,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 21:26:00,"Biden","RB46220","Web",TRUE,"@HyperDF: @SenRonJohnson @JoeBiden Nyet, Comrade Johnson. #Biden2020 https://t.co/eSFU7Qgnfm",95,0,1,0,0,0,0,0,0,0,0,0
2020-10-21 21:25:52,"Biden","RB46220","Web",TRUE,"@HyperDF: @SenRonJohnson @JoeBiden LOLs! Do get paid by the US Congress AND the Kremlin to spread Russian misinformation and propagada??…",140,0,2,0,0,0,0,0,0,0,1,0
2020-10-21 21:25:29,"Biden","realphannigan","Android",NA,"<U+0001F30A><U+0001F30A><U+0001F30A><U+0001F30A><U+0001F30A>#VoteBidenHarris #JoeBiden #Biden2020 #VoteBlueToEndThisNightmare #BidenHarris2020Landslide #VoteHimOut… https://t.co/TuOuzmVkQN",133,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 21:25:15,"Biden","VojtaDrew","iPhone",NA,"#Biden #biden2020 #BLM #bidensniff https://t.co/ELpA6kHXto",58,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 21:25:08,"Biden","realphannigan","Android",NA,"<U+0001F30A><U+0001F30A><U+0001F30A><U+0001F30A>#VoteBidenHarris #JoeBiden #Biden2020 #VoteBlueToEndThisNightmare #BidenHarris2020Landslide #VoteHimOut… https://t.co/MeQcIFEjsM",132,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 21:25:00,"Biden","971FMTalk","others",NA,"#Obama finally making the rounds for #Biden2020. What took so long? Why now?

Listen: https://t.co/Ohizy3oMpZ 

#MCMS #971Rewind",128,2,1,0,0,0,0,0,0,0,0,0
2020-10-21 21:24:50,"Biden","realphannigan","Android",NA,"<U+0001F30A><U+0001F30A><U+0001F30A>#VoteBidenHarris #JoeBiden #Biden2020 #VoteBlueToEndThisNightmare #BidenHarris2020Landslide #VoteHimOut… https://t.co/7xoiFtkWBG",131,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 21:24:12,"Biden","iamjeffoconnor","Android",NA,"At this rate, all @realDonaldTrump is good for is drawing flies and #MAGAts.

#Biden2020 #bluewave #trumpforprison

https://t.co/dLvncvWgOr",139,1,0,0,0,0,0,0,0,0,0,0
2020-10-21 21:23:14,"Biden","ChristenMarie33","Android",NA,"And now I am crying #Biden2020 #BidenHarris https://t.co/lzs5kUPjO5",67,1,0,0,0,0,0,0,0,0,0,0
2020-10-21 21:23:09,"Biden","lindafmanuel","iPhone",TRUE,"@Gr3Te4rights: #Election2020 #VoteBlue #Biden2020 #GretiansTag https://t.co/wncJYU4Cxp",89,0,9,0,0,0,0,0,0,0,0,0
2020-10-21 21:22:41,"Biden","JellyfishQuartz","iPad",NA,"@realDonaldTrump @60Minutes The book of death! #biden2020",57,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 21:22:30,"Biden","OlsenAldona","iPhone",TRUE,"@Gr3Te4rights: #Election2020 #VoteBlue #Biden2020 #GretiansTag <U+0001F499> https://t.co/lUyDwp5R1O",91,0,107,0,0,0,0,0,0,0,0,0
2020-10-21 21:20:32,"Biden","NickPredictions","Web",NA,"2020 Presidential Election | Swing State Map https://t.co/WuzY0hTnta via @YouTube #Trump2020
#Biden2020 #MAGA #2020Election",123,3,0,0,0,0,0,0,0,0,0,0
2020-10-21 21:19:48,"Biden","jesstanotherpic","iPhone",TRUE,"@cdtbeme: Boom #VotersAssemble #vote #Biden2020 https://t.co/elcDJxJ2dO",74,0,1,0,0,0,0,0,0,0,0,0
2020-10-21 21:18:34,"Biden","SFWBear","iPhone",TRUE,"@BarbaraBoxer: Trump fails to protect us from the virus. He couldn’t even protect his wife, who was sidelined again. Remember when Trump…",140,0,40,0,0,0,0,0,0,0,0,0
2020-10-21 21:17:50,"Biden","Quay_229","iPhone",NA,"Imma do it tho<U+0001F602> #biden2020 https://t.co/DtYWw1BvDR",50,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 21:17:23,"Biden","biden_store","others",TRUE,"@NecessaryRe: @grantstern @JoeBiden #VoteBiden <U+0001F1FA><U+0001F1F8><U+2764><U+FE0F><U+0001F90D><U+0001F499><U+0001F1FA><U+0001F1F8>#VoteBlueToSaveAmerica #BidenHarris #BidenHarris2020 #BidenHarrisToSaveAmerica #B…",140,0,1,0,0,0,0,0,0,0,0,0
2020-10-21 21:17:12,"Biden","WineDiverGirl","iPad",TRUE,"@PoliticsVillage: #SamElliott Narrates New #JoeBiden Campaign Ad ‘Go From There’ https://t.co/hUX0qe5TAu #Biden #Biden2020",125,0,1,0,0,0,0,0,0,0,0,0
2020-10-21 21:17:03,"Biden","JulieSpechler","iPhone",TRUE,"@TaraSetmayer: I join my friend @MichaelSteele, former RNC Chair,  in our efforts to oust Trump &amp; Trumpism by supporting #Biden2020
@Pro…",144,0,1350,0,0,0,0,0,0,0,0,0
2020-10-21 21:16:56,"Biden","podcast_kitchen","Android",TRUE,"@Abridge_News: What should voters take away from the dueling town halls? Did the networks handle the events in an appropriate manner?

h…",140,0,1,0,0,0,0,0,0,0,0,0
2020-10-21 21:16:50,"Biden","sherinelmahdy","iPad",NA,"@JoeBiden @BarackObama #Biden2020 #Vote #ObamaIsTheGOAT",55,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 21:16:34,"Biden","Abridge_News","Web",NA,"What should voters take away from the dueling town halls? Did the networks handle the events in an appropriate mann… https://t.co/pSyPKUiOHZ",140,1,1,0,0,0,0,0,0,0,0,0
