"date","candidate","name","sources","isretweeted","text","length","favorites","retweets","iseconomy","isstimulus","istax","iscovid","isfakenews","isracist","isenvironment","isrussia","issecurity"
2020-10-24 22:00:38,"Biden","judesterworld","iPhone",TRUE,"@TinTinResists: @senrobportman @realDonaldTrump Moodys Analytics: ""Even allowing for some variability in the accuracy of the economic mo…",140,0,1,0,0,0,0,0,0,0,0,0
2020-10-24 22:00:18,"Biden","GeorgeI59676218","Web",NA,"1 Billion Dollars

35 Days

Act Blue Tracker $6,438,559,113 9/18 at 8:00 pm

Act Blue Tracker $7,438,559,113 10/24… https://t.co/bpa79Fx6cZ",139,2,0,0,0,0,0,0,0,0,0,0
2020-10-24 21:59:47,"Biden","Mom2Redheads","Android",TRUE,"@byron_auguste: Loyalty to the United States and a sense of obligation to all of its people are much better qualities in a U.S. Presiden…",140,0,141,0,0,0,0,0,0,0,0,0
2020-10-24 21:59:44,"Biden","CreatureOfUnwit","Android",NA,"I think everyone should check this out if you've got the time. It's a buetiful summary that just.. it's just great.… https://t.co/RjDh952XMk",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 21:59:29,"Biden","jnxWuX2jQA3AYCc","Web",TRUE,"@IndigenousDancy: @OliviaTroye @carol_33410 .@realDonaldTrump holds the most powerful position in the WORLD! Yet the Depts. he controls-…",140,0,55,0,0,0,0,0,0,0,0,0
2020-10-24 21:58:50,"Biden","NoirRider","iPhone",NA,"@JoeBiden #Biden2020",20,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 21:58:28,"Biden","drummike2012","Web",TRUE,"@rnkellie422: If you're still undecided let me ask you this: Do you want 4 more years of death and economic collapse? The sane people wi…",140,0,3,0,0,0,0,0,0,0,0,0
2020-10-24 21:57:25,"Biden","melformosa","iPad",TRUE,"@_feel_the_bern_: @BernieSanders: We have ten days to defeat Trump. Join me and @SEIU in Pittsburgh for a socially distant event on e…",140,0,1,0,0,0,0,0,0,0,0,0
2020-10-24 21:57:25,"Biden","GeorgeI59676218","Web",NA,"1 Billion Dollars

35 Days

Act Blue Tracker $6,438,559,113 9/18 at 8:00 pm

Act Blue Tracker $7,438,559,113 10/24… https://t.co/PAt0Wfr56j",139,1,0,0,0,0,0,0,0,0,0,0
2020-10-24 21:56:41,"Biden","honnnnie2","Android",TRUE,"@honnnnie2: <U+0001F47B>Happy October Patriots!!<U+0001F923>Creepy Joe Halloween !!<U+0001F383> #Biden2020 #TRUMP2020 https://t.co/BpaiaHUBeG",111,0,51,0,0,0,0,0,0,0,0,0
2020-10-24 21:56:33,"Biden","Sophie29114784","Android",NA,"@dylanobrien #biden2020",23,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 21:56:28,"Biden","jerseycoach","iPhone",NA,"Joe doesn’t need to be the center of attention or see himself on television. #biden2020 #JoeBiden #bidenHarris… https://t.co/JmXqAA8WQD",135,1,0,0,0,0,0,0,0,0,0,0
2020-10-24 21:55:05,"Biden","melformosa","iPad",TRUE,"@_feel_the_bern_: @BernieSanders: @SummerForPA: Me and @Innamo on these streets welcoming @BernieSanders to my district/hometown.…",139,0,1,0,0,0,0,0,0,0,0,0
2020-10-24 21:54:59,"Biden","GeorgeI59676218","Web",NA,"1 Billion Dollars

35 Days

Act Blue Tracker $6,438,559,113 9/18 at 8:00 pm

Act Blue Tracker $7,438,559,113 10/24… https://t.co/CMSoWTjW7b",139,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 21:54:33,"Biden","andykupf","iPhone",TRUE,"@customcore7: This election comes down to 
GOOD vs EVIL  period!!! <U+0001F4AF><U+0001F30A>
#Biden2020  #VoteEarly
#EndTheNightmare 
#DemVoice1 https://t.co/l…",140,0,87,0,0,0,0,0,0,0,0,0
2020-10-24 21:54:32,"Biden","barbcast60","Android",TRUE,"@byron_auguste: Loyalty to the United States and a sense of obligation to all of its people are much better qualities in a U.S. Presiden…",140,0,141,0,0,0,0,0,0,0,0,0
2020-10-24 21:54:08,"Biden","MrsSparkleFab","Android",TRUE,"@HiphopnHorror: If the 94 Crime Bill is “racist” then wouldn’t Giuliani be racist for cracking down on crime in the 90s? And wouldn’t th…",140,0,5,0,0,0,0,0,2,0,0,0
2020-10-24 21:53:40,"Biden","JoeForCO","iPhone",TRUE,"@Leroy_Garcia: Secretary Castro couldn’t leave town before having a slopper @ Gray’s Coors Tavern! It’s small businesses like Gray’s tha…",140,0,1,0,0,0,0,0,0,0,0,0
2020-10-24 21:53:31,"Biden","ejtowne","Web",NA,"@JohnCornyn @JohnCornyn is a liar.

@JoeBiden is great for the Texas Energy Industry! He will create thousands of G… https://t.co/UGwWQknDsf",140,1,0,0,0,0,0,0,0,0,0,0
2020-10-24 21:52:51,"Biden","melformosa","iPad",TRUE,"@_feel_the_bern_: @BernieSanders: “What we hope is that on November 3rd, that we're not facing just an end, but we're facing a beginn…",140,0,1,0,0,0,0,0,0,0,0,0
2020-10-24 21:52:48,"Biden","dollymad1812","iPhone",TRUE,"@byron_auguste: Loyalty to the United States and a sense of obligation to all of its people are much better qualities in a U.S. Presiden…",140,0,141,0,0,0,0,0,0,0,0,0
2020-10-24 21:52:46,"Biden","mcbradoc","iPad",TRUE,"@Gr3Te4rights: For the last night performance! <U+0001F499> #Debates2020 #VoteBlue #Biden2020 #GretiansTag https://t.co/8B2OAg3a6P",122,0,12,0,0,0,0,0,0,0,0,0
2020-10-24 21:52:25,"Biden","2020_trumped","iPhone",TRUE,"@honnnnie2: <U+0001F47B>Happy October Patriots!!<U+0001F923>Creepy Joe Halloween !!<U+0001F383> #Biden2020 #TRUMP2020 https://t.co/BpaiaHUBeG",111,0,51,0,0,0,0,0,0,0,0,0
2020-10-24 21:52:24,"Biden","TinTinResists","Android",NA,"#Biden2020 https://t.co/HeZCK02Ao3",34,1,0,0,0,0,0,0,0,0,0,0
2020-10-24 21:52:16,"Biden","BernBoomer","Web",TRUE,"@Jasonmjarrett: Donald J Trump is too weak to be President. He a lil whiney baby <U+0001F476><U+0001F3FC> #Obama #VoteEarlyDay #Biden2020 https://t.co/LcOapLW…",140,0,1,0,0,0,0,0,0,0,0,0
2020-10-24 21:52:10,"Biden","Sadi3Ann","iPhone",NA,"“If you voted for trump I would divorce you”     
-my husband who literally voted for trump in 2016 <U+0001F602><U+0001F602>      
No wor… https://t.co/X6LlvCVvEg",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 21:52:07,"Biden","DomainJulian","Web",TRUE,"@byron_auguste: Loyalty to the United States and a sense of obligation to all of its people are much better qualities in a U.S. Presiden…",140,0,141,0,0,0,0,0,0,0,0,0
2020-10-24 21:52:04,"Biden","BernBoomer","Web",TRUE,"@mousears7: #VoteEarlyDay 
#VoteBidenHarrisToSaveAmerica 
#Biden2020 https://t.co/u3Rd2rYCNG",95,0,2,0,0,0,0,0,0,0,0,0
2020-10-24 21:51:53,"Biden","BernieSadie22","iPhone",TRUE,"@krupali: @MeidasTouch Biden 2020 #biden2020",47,0,8,0,0,0,0,0,0,0,0,0
2020-10-24 21:51:53,"Biden","GeorgeI59676218","Web",NA,"1 Billion Dollars

35 Days

Act Blue Tracker $6,438,559,113 9/18 at 8:00 pm

Act Blue Tracker $7,438,559,113 10/24… https://t.co/2dGdUdlwwz",139,1,0,0,0,0,0,0,0,0,0,0
2020-10-24 21:51:52,"Biden","BernBoomer","Web",TRUE,"@Jasonmjarrett: #VoteEarlyDay #Biden2020 #Obama #TeamJustice  https://t.co/xRqClgVw2W",88,0,2,0,0,0,0,0,0,0,0,0
2020-10-24 21:50:51,"Biden","Jennife63019731","Web",NA,"My vote is our hope to be able to live normal again, my vote is our hope we will have a leader who will care about… https://t.co/cvA2v5NwsY",139,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 21:50:32,"Biden","MermaidJKL","Web",TRUE,"@HowardA_Esq: LI, NY: I spent 3 hours in line and voted #Biden2020, and it felt great. Time to take the orange trash out of the White Ho…",140,0,12,0,0,0,0,0,0,0,0,0
2020-10-24 21:50:31,"Biden","ursala_yacoob","iPhone",TRUE,"@saribethrose: MSG is packed for #VoteEarlyDay today! 

#Biden2020 
#VoteEarly 
#vote https://t.co/uKc5G43uwL",112,0,2,0,0,0,0,0,0,0,0,0
2020-10-24 21:50:15,"Biden","Cheaptarts","iPhone",NA,"C’mon Texas!!!
#vote
#biden2020 https://t.co/AwnAt0wdjy",55,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 21:50:07,"Biden","JDVFL","iPhone",TRUE,"@texastourettes: Who’s todo list is this, @BidenInsultBot?
#HunterBiden #Biden2020 https://t.co/uFqE1XDPdX",109,0,40,0,0,0,0,0,0,0,0,0
2020-10-24 21:50:01,"Biden","MermaidJKL","Web",TRUE,"@emiliainnyc: This Ghost Town-Anarchist City is coming to vote Trump out. 

#EarlyVoting #Vote #VoteEarlyDay #Election2020 #Biden2020 #B…",140,0,2,0,0,0,0,0,0,0,0,0
2020-10-24 21:49:35,"Biden","beattrump2020ga","Android",TRUE,"@byron_auguste: Loyalty to the United States and a sense of obligation to all of its people are much better qualities in a U.S. Presiden…",140,0,141,0,0,0,0,0,0,0,0,0
2020-10-24 21:49:21,"Biden","cryborg","iPhone",TRUE,"@byron_auguste: Loyalty to the United States and a sense of obligation to all of its people are much better qualities in a U.S. Presiden…",140,0,141,0,0,0,0,0,0,0,0,0
2020-10-24 21:49:21,"Biden","TrumpChavez","Android",TRUE,"@customcore7: This election comes down to 
GOOD vs EVIL  period!!! <U+0001F4AF><U+0001F30A>
#Biden2020  #VoteEarly
#EndTheNightmare 
#DemVoice1 https://t.co/l…",140,0,87,0,0,0,0,0,0,0,0,0
2020-10-24 21:48:43,"Biden","GeorgeI59676218","Web",NA,"1 Billion Dollars

Act Blue Tracker $6,438,559,113 9/18 at 8:00 pm

Act Blue Tracker $7,438,559,113 10/24 at 5:34 p… https://t.co/DQI6QARK3k",140,1,0,0,0,0,0,0,0,0,0,0
2020-10-24 21:48:28,"Biden","ToniMedvetz","Web",TRUE,"@DrumpfLee: #Biden2020 https://t.co/bfW4oE63DN",49,0,1,0,0,0,0,0,0,0,0,0
2020-10-24 21:48:23,"Biden","DrinkwithTessa","Android",NA,"#Biden2020
<U+0001F923><U+0001F923><U+2764><U+FE0F><U+2764><U+FE0F><U+0001F90D><U+0001F90D><U+0001F499><U+0001F499> https://t.co/6UdFZhp0Lb",45,1,0,0,0,0,0,0,0,0,0,0
2020-10-24 21:48:18,"Biden","Scott06441952","Android",TRUE,"@murray_nyc: In March of this year I became a citizen of the USA and just now in New York City I cast my first ever vote in a presidenti…",140,0,30,0,0,0,0,0,0,0,0,0
2020-10-24 21:48:11,"Biden","OfWycombe","Android",NA,"#Trump #MAGA2020 #America #USA #Biden2020 #VoteRed https://t.co/bGdqMAa4c5",74,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 21:47:50,"Biden","Lantz631","Android",NA,"#DumpTrump2020 #VoteBlue #BidenHarris2020 #Biden2020 #JoeBiden2020 #BidenForPresident https://t.co/l6DBz5UqCh",109,1,0,0,0,0,0,0,0,0,0,0
2020-10-24 21:47:03,"Biden","SIRodriguezNY","Android",NA,"@RmmcRachel @SecureApple @jessemckinley Maybe you should move since Trump is getting fired.
#Biden2020",102,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 21:46:55,"Biden","Leroy_Garcia","iPhone",NA,"Secretary Castro couldn’t leave town before having a slopper @ Gray’s Coors Tavern! It’s small businesses like Gray… https://t.co/m0LqS6NI9s",140,20,1,0,0,0,0,0,0,0,0,0
2020-10-24 21:46:14,"Biden","elynnhardi1","iPad",TRUE,"@axidentaliberal: We will VOTE for #healthcare
We will VOTE for our #climate
We will VOTE to defeat #COVID
We will VOTE for the economy…",139,0,123,1,0,0,0,0,0,0,0,0
2020-10-24 21:46:09,"Biden","mdtoorder","iPhone",TRUE,"@byron_auguste: Loyalty to the United States and a sense of obligation to all of its people are much better qualities in a U.S. Presiden…",140,0,141,0,0,0,0,0,0,0,0,0
2020-10-24 21:45:41,"Biden","dancelightning","Web",TRUE,"@byron_auguste: Loyalty to the United States and a sense of obligation to all of its people are much better qualities in a U.S. Presiden…",140,0,141,0,0,0,0,0,0,0,0,0
2020-10-24 21:45:10,"Biden","GoodCitizen863","Web",NA,"#BidenHarris2020 #TrumpPence2020 #vote #VoteEarly #Election2020 #Trump2020 #biden2020 #polls 

Who wins?",104,3,1,0,0,0,0,0,0,0,0,0
2020-10-24 21:45:04,"Biden","TheGHThree","iPhone",TRUE,"@AnjaManuel1: Please #vote everyone!  new registrations skewing Republican:
Florida, added 195,652 Republicans and 98,362 Democrats.
Pen…",140,0,1,0,0,0,0,0,0,0,0,0
2020-10-24 21:44:57,"Biden","JustResiznTrump","Android",TRUE,"@RebeccaVenter: I am so glad I live in a country where my vote matters, my husband's vote matters, and my daughter's FIRST vote matters.…",140,0,1,0,0,0,0,0,0,0,0,0
2020-10-24 21:44:11,"Biden","TinTinResists","Android",NA,"@senrobportman @realDonaldTrump Moodys Analytics: ""Even allowing for some variability in the accuracy of the econom… https://t.co/VnfvxntOMd",140,2,1,0,0,0,0,0,0,0,0,0
2020-10-24 21:44:10,"Biden","morgfair","iPhone",TRUE,"@byron_auguste: Loyalty to the United States and a sense of obligation to all of its people are much better qualities in a U.S. Presiden…",140,0,141,0,0,0,0,0,0,0,0,0
2020-10-24 21:44:10,"Biden","adamkylometers","Web",NA,"@vampmotel #JoeBiden is going to win this year and you know it! Do yourself a favor and resign to save you the… https://t.co/dw2cIG8Fy3",135,8,0,0,0,0,0,0,0,0,0,0
2020-10-24 21:44:05,"Biden","HolcombCaley","Android",NA,"#Biden2020ToSaveAmerica #Biden2020 #VoteBlue https://t.co/Xkhm6v0hIo",68,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 21:43:55,"Biden","rleepage","iPhone",NA,"Perfection does not exist here, but we must choose to strive for better. #Biden2020 https://t.co/2Jbx08Vtpz",107,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 21:43:52,"Biden","BBQHypeMan","iPhone",NA,"@realDonaldTrump You had four years and you made it worse #biden2020",68,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 21:43:52,"Biden","JustagirlinAla","Web",NA,"#Biden2020 https://t.co/5Osof2wwLT",34,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 21:43:32,"Biden","ReynoldPratt","Web",TRUE,"@BlueTidalWave: @realDonaldTrump and @GOP “leaders”are ALL the worst HYPOCRITES! 

#Biden2020 
#BidenHarris2020Landslide 
#TrumpIsACrimi…",140,0,2,0,0,0,0,0,0,0,0,0
2020-10-24 21:43:18,"Biden","frank_wvsc","Android",TRUE,"@79JuJubes: I’m close to 1000! To celebrate...my first list ever! Pls vet, follow, RT. #Biden2020 
@RN00711 
@mlauriat 
@BlkSantaX 
@dro…",140,0,28,0,0,1,0,0,0,0,0,0
2020-10-24 21:43:17,"Biden","therealmadre22","iPhone",NA,"#Biden2020 #ThanksObama https://t.co/K8MeLZ7txf",47,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 21:43:04,"Biden","beyondthepoll","iPhone",NA,"So much better slowed down. 

#BidenHarrisLandslide2020 #BidenHarrisSlogans #BidenGate #Biden2020 #Trump2020 #trump… https://t.co/J0uo3deXRU",140,1,0,0,0,0,0,0,0,0,0,0
2020-10-24 21:42:47,"Biden","OhioForBiden","Android",NA,"@realDonaldTrump November 3rd!! We will make America great and vote you out! #Biden2020",87,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 21:42:23,"Biden","GeorgeI59676218","Web",NA,"1 Billion Dollars

Act Blue Tracker $6,438,559,113 9/18 at 8:00 pm

Act Blue Tracker $7,438,559,113 10/24 at 5:34 p… https://t.co/RYwQ8B1L16",140,1,0,0,0,0,0,0,0,0,0,0
2020-10-24 21:42:19,"Biden","kennysaylors","Android",NA,"<U+0001F923><U+0001F602><U+0001F923><U+0001F602><U+0001F923> #Election2020 #Debates2020 #MAGA2020 #Biden2020 #Trump2020 #EarlyVoting #POTUS https://t.co/ukaYBfjIoF",108,10,1,0,0,0,0,0,0,0,0,0
2020-10-24 21:41:55,"Biden","DividendsGalt","Android",NA,"#hidenbiden #Biden2020 #BidenCrimeFamiily #HunterBiden #Hunterbidenlaptop #LaptopFromHell https://t.co/XrpnDh3teV",113,4,1,0,0,0,0,0,0,0,0,0
2020-10-24 21:41:50,"Biden","JPAlderdice","iPhone",NA,"I have a counter proposal;
Americans should mandate that the #BidenCrimeFamiily go to Federal prison for corruption… https://t.co/EXLDbKBhq7",140,1,0,0,0,0,0,0,0,0,0,0
2020-10-24 21:41:32,"Biden","MissMichelle61","iPhone",TRUE,"@Jasonmjarrett: Well then<U+0001F60F>#Biden2020 #TeamJustice https://t.co/7LHJ6LoswJ",76,0,1,0,0,0,0,0,0,0,0,0
2020-10-24 21:41:25,"Biden","Arwenslp","Android",NA,"Join me in supporting  #Biden2020 via @actblue https://t.co/xHaERSSqGF",70,1,0,0,0,0,0,0,0,0,0,0
2020-10-24 21:41:24,"Biden","SurfBot6","Web",NA,"@realDonaldTrump If Trump can't answer what his plans are for a 2nd term then it is our job to make sure the he doe… https://t.co/VPDTioe33p",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 21:41:07,"Biden","GerbilNunes","Android",NA,"Vote for #BidenHarris2020 or you will be ruthlessly mocked for generations.
#Biden2020 #BlueWave2020 https://t.co/HobxhB6YnT",124,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 21:40:50,"Biden","SATXRepublican","Web",NA,"DEFINE CHUMPS: chump aka a foolish or easily deceived person or plural people. Si this is what @joebiden thinks of… https://t.co/HtkHZ3gkqY",139,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 21:40:34,"Biden","NBON2020","iPhone",NA,"Holy Smokes!! If you are senior on Social Security this should scare the crap out of you!!  While your gasoline &amp; e… https://t.co/WZxDB13MBt",144,1,0,0,0,0,0,0,0,0,0,1
2020-10-24 21:40:16,"Biden","NoirRider","iPhone",NA,"@JoeBiden @DennisCardiff VOTE! Vote Joe Biden for US President 2020! I did! #Biden2020",86,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 21:40:12,"Biden","DemonCipher","Android",NA,"#BidenHarris2020 #Biden2020 #bluewave #BlueTsunami #VoteThemAllOut #MAGA #KAG #Trump2020 #redwave #RedTsunami… https://t.co/pEkkjxfvHk",134,3,0,0,0,0,0,0,0,0,0,0
2020-10-24 21:40:09,"Biden","GlobalEcho_","iPhone",TRUE,"@GlobalEcho_: People are getting too comfortable with a #Biden2020 victory. Assume Trump is winning and #VOTE

I voted 3rd party in 2016…",140,0,9,0,0,0,0,0,0,0,0,0
2020-10-24 21:40:00,"Biden","KimThoman1","iPhone",TRUE,"@byron_auguste: Loyalty to the United States and a sense of obligation to all of its people are much better qualities in a U.S. Presiden…",140,0,141,0,0,0,0,0,0,0,0,0
2020-10-24 21:39:51,"Biden","CLilly33","iPhone",TRUE,"@SMichie24COT: @TexasTribune Look at all of those #Masks. They're probably #Biden2020 voters avoiding Trump's terrorists on Nov 3.",133,0,1,0,0,0,0,0,0,0,0,0
2020-10-24 21:39:48,"Biden","therealmadre22","iPhone",NA,"#Biden2020 #BidenSoldUsOut https://t.co/OGnE3Czr1u",50,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 21:39:47,"Biden","ImmaBlueDot","Android",NA,"@GOP @realDonaldTrump The only reason we need a super recovery is trump! He inherited a booming economy, pandemic p… https://t.co/iZgOD5RdYA",140,3,1,1,0,0,0,0,0,0,0,0
2020-10-24 21:39:45,"Biden","melformosa","iPad",TRUE,"@_feel_the_bern_: @BernieSanders: “[We] are working to build a more just, humane and free society… Where the misery of the many is no…",140,0,1,0,0,0,0,0,0,0,0,0
2020-10-24 21:39:33,"Biden","icitizen12","Android",NA,"#BlackHistoryMonth #BlackLivesMatter #BLM #Biden2020 #Trump #USA #Democrats #VoteBidenHarris #VoteHimOut #VoteRed… https://t.co/oxLJFBNZGm",138,1,0,0,0,0,0,0,0,0,0,0
2020-10-24 21:39:29,"Biden","I_R4YM0ND_I","Android",NA,"But we're doing so well under Trump.
#BidenHarris2020 #BidenForPresident #Biden2020 #TrumpIsNotAmerica… https://t.co/tg22AiLfhw",127,1,0,0,0,0,0,0,0,0,0,0
2020-10-24 21:39:27,"Biden","MeSmashj","iPhone",NA,"Take the time to watch this all the way through. You’ll learn, you’ll laugh, you’ll do your soul good. You’ll be fi… https://t.co/i5AxiC97N9",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 21:39:10,"Biden","dogmania100","Web",TRUE,"@ElectionCenter_: Ratings Update: 10/23/20
Presidency: Safe D
Senate: Safe D (D+7)
House: Safe D (D+14, R-13, L-1)
Governors: No Change…",139,0,5,0,0,0,0,0,0,0,0,0
2020-10-24 21:38:51,"Biden","GeorgeI59676218","Web",NA,"1 Billion Dollars

Act Blue Tracker $6,438,559,113 9/18 at 8:00 pm

Act Blue Tracker $7,438,559,113 10/24 at 5:34 p… https://t.co/0zOTteZZod",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 21:38:38,"Biden","gregwipolitics","iPhone",NA,"@ReneeAlida @anonymousparty2 It’s what happens when you talk out of your ass words just get messed up and there’s n… https://t.co/BzeAcDEuLv",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 21:38:31,"Biden","f_cktacos","Android",NA,"#canceljack2020 #kpop #racist #trump2020 #biden2020 #cancel #cancelled #CancelCulture #racism #BlackLivesMatter #BLM https://t.co/MuAVj6eaN2",140,0,0,0,0,0,0,0,1,0,0,0
2020-10-24 21:38:09,"Biden","sikverchic","iPhone",TRUE,"@AmyWantsBetter: #Biden2020",30,0,2,0,0,0,0,0,0,0,0,0
2020-10-24 21:38:08,"Biden","democracy_16","Web",NA,"Lisa Murkowski is trash. Pass it on please and retweet 

#Brooklyn #parent #California #BlueWave2020… https://t.co/oExJTpVFNf",125,2,0,0,0,0,0,0,0,0,0,0
2020-10-24 21:37:43,"Biden","hamagnani","iPhone",TRUE,"@BarbaraBoxer: We are dying to know Trump’s  plan for the virus. Literally.  #Biden2020: He won’t kill you.",110,0,44,0,0,0,0,0,0,0,0,0
2020-10-24 21:37:37,"Biden","Jasonmjarrett","iPhone",NA,"Well then<U+0001F60F>#Biden2020 #TeamJustice https://t.co/7LHJ6LoswJ",57,1,1,0,0,0,0,0,0,0,0,0
2020-10-24 21:37:32,"Biden","mmarchetti7","Web",NA,"@JoeBiden #Biden2020",20,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 21:37:23,"Biden","sallyagale","iPhone",TRUE,"@AmyWantsBetter: #Biden2020",30,0,2,0,0,0,0,0,0,0,0,0
2020-10-24 21:37:18,"Biden","Mama_Zendeaja","iPhone",NA,"I have pre-existing conditions currently one life threatening and I need coverage for those along with my health in… https://t.co/pC9M4Jr6ly",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 21:37:11,"Biden","r_scot_","Android",NA,"@realDonaldTrump We will..you can count on it.. #Biden2020",58,1,0,0,0,0,0,0,0,0,0,0
2020-10-24 21:37:11,"Biden","Sweet_grl_70","Web",NA,"@Stan_The_Man_34 @MdFelipeLozano1 Yes. That's a big plus! 
#VoteBlue #Biden2020 #VoteBlueToEndThisNightmare… https://t.co/zb8GahAi05",132,3,0,0,0,0,0,0,0,0,0,0
2020-10-24 21:37:10,"Biden","Duke_of_Murals","Web",NA,"""Listen, if cannot answer a tough question like, 'What would you like to do in your second term,' then it is our jo… https://t.co/eYiSCHxkYp",140,2,0,0,0,0,0,0,0,0,0,0
2020-10-24 21:36:59,"Biden","LanceFischel5","others",TRUE,"@SeanCareyTattoo: Been having second thoughts about Trump for a while and after watching the debates and this Chinese bank account thing…",140,0,2,0,0,0,0,0,0,0,0,0
2020-10-24 21:36:42,"Biden","JulieFedup","iPhone",TRUE,"@tteribul: #Biden2020",24,0,1,0,0,0,0,0,0,0,0,0
2020-10-24 21:36:42,"Biden","OurTurnToRescue","Web",NA,"#VoteEarlyDay #TrumpIsNotAmerica #Biden2020 #BidenHarris2020ToSaveAmerica #BidenHarris2020 #MAGA2020 #maga… https://t.co/becvYeuXbQ",131,2,0,0,0,0,0,0,0,0,0,0
2020-10-24 21:36:35,"Biden","JPAlderdice","iPhone",NA,"First the prosecutor was fired then a bribe was attempted? Or did the attempted bribe come first &amp; was rebuffed &amp; T… https://t.co/5z44Vwqvz0",148,1,0,0,0,0,0,0,0,0,0,0
2020-10-24 21:36:26,"Biden","SeanCareyTattoo","iPhone",NA,"Been having second thoughts about Trump for a while and after watching the debates and this Chinese bank account th… https://t.co/NXCeoa5Q7c",140,6,2,0,0,0,0,0,0,0,0,0
