"date","candidate","name","sources","isretweeted","text","length","favorites","retweets","iseconomy","isstimulus","istax","iscovid","isfakenews","isracist","isenvironment","isrussia","issecurity"
2020-10-22 23:53:19,"Biden","Wreckem_Tech","iPhone",TRUE,"@CyCoach2: Meet my new BFF @JoeBiden  #BidenCrimeFamiily #BidenHarris2020 https://t.co/CBgF51mhSk",100,0,2,0,0,0,0,0,0,0,0,0
2020-10-22 23:53:16,"Biden","Renniegirl85","Web",NA,"@realDonaldTrump As a ""suburban woman"" I will feel 1000% safer with Biden in the WH than I have these past four yea… https://t.co/pwfKTNsO1q",140,1,1,0,0,0,0,0,0,0,0,0
2020-10-22 23:53:16,"Biden","SusanGlines","iPhone",NA,"#BidenHarris2020 https://t.co/0yS7H3cMUb",40,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:53:15,"Biden","Amatonterias1","Web",TRUE,"@goodtroubleme: Legendary award-winning journalist Connie Chung ripped @realDonaldTrump a new one on CNN! She called him a misogynist an…",140,0,862,0,0,0,0,0,0,0,0,0
2020-10-22 23:53:11,"Biden","LangbeinLisa","Android",NA,"@NaomiBiden @JoeBiden @DrBiden Love ur grandfather!  
#BidenHarris2020",70,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:53:11,"Biden","hjdub","iPhone",NA,"Chills. #TrumpIsANationalDisgrace #VoteHimOut #BidenHarris2020 https://t.co/As4XunP5T6",86,1,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:53:11,"Biden","PNWWestCoast","Web",NA,"@Weinsteinlaw @fred_guttenberg @JoeBiden @KamalaHarris Already have.  #BidenHarris2020",86,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:53:10,"Biden","ArlingtonMADems","iPhone",NA,"Every GOP Senator is currently on a government sponsored healthcare plan. #vote #BidenHarris2020",96,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:53:08,"Biden","Wobbledance1","iPad",NA,"@Weinsteinlaw @fred_guttenberg @JoeBiden @KamalaHarris I voted #BidenHarris2020 last Friday, in person.  Checked my ballot twice.",129,10,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:53:07,"Biden","DLuchi_Lu","Android",NA,"#VoteEarly #BidenHarris2020 https://t.co/b9oYkq84cp",51,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:53:04,"Biden","nashguy30","Android",NA,"@VoteMarsha #BidenHarris2020 https://t.co/igqDPnaZIe",52,1,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:53:04,"Biden","nottut_paul","iPhone",NA,"@IngrahamAngle Well that settles it, doesn’t it! He won’t be. #bidenharris2020 https://t.co/ZG7cPrGsjc",102,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:53:03,"Biden","page_bondurant","iPhone",NA,"@realDonaldTrump COWARD! #TrumpMeltdown #TrumpIsALoser #TrumpChinaBankAccount #BidenHarris2020 #BidenHarrisLandslide2020",120,2,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:53:02,"Biden","BigLeagueScott","Android",NA,"@JoeBiden
You need to step down IMMEDIATELY. #BidenHarris2020
Hunter's ex-partner calls Joe Biden a liar, says he's… https://t.co/LhS997YHw4",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:53:01,"Biden","GiovannaNardoz1","Android",NA,"#DumpTrump2020
#BidenHarris2020
#VoteBlueToSaveAmerica
#Resist
https://t.co/TWw6arJuZf",86,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:52:57,"Biden","Stacia_Olsen13","Android",TRUE,"@CAKalish: @KamalaHarris I’ve known some really good men. I know some really good men now. This is one of the best. How lucky we are tha…",140,0,2,0,0,0,0,0,0,0,0,0
2020-10-22 23:52:52,"Biden","CayssieLloyd","iPhone",NA,"@JoeBiden Go get ‘em! #BidenHarris2020 https://t.co/hELVhGgMMN",62,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:52:52,"Biden","Eina_hpets85","Android",TRUE,"@porpentina2017: I am voting #BidenHarris2020 ... why? Because, #TrumpIsPathetic

https://t.co/wRO7SCsbge",108,0,18,0,0,0,0,0,0,0,0,0
2020-10-22 23:52:51,"Biden","MikeBro66749656","Android",NA,"@hollyedexter The term #empathy has to be the #1  most meaningless overused word by #BidenHarris2020 brainwashing machine.",122,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:52:50,"Biden","SisterMaryCrazy","iPad",TRUE,"as an AMEN up in here!

#JFSC

#BidenHarris2020 https://t.co/AqUjIw1BZe",74,18,8,0,0,0,0,0,0,0,0,0
2020-10-22 23:52:48,"Biden","painfulstrong","Web",TRUE,"@ZacharyTheGr8: #TrumpMeltdown #TrumpIsPathetic  begging for votes and saying people aren’t being fair to him.. when they press him on s…",140,0,7,0,0,0,0,0,0,0,0,0
2020-10-22 23:52:48,"Biden","shadymapes","Android",TRUE,"@jadedcreative: I cried I love @PatinkinMandy so much <U+0001F499> #BidenHarris2020 https://t.co/oKT11l4Ngn",99,0,1740,0,0,0,0,0,0,0,0,0
2020-10-22 23:52:47,"Biden","stevestillalive","iPhone",NA,"I wonder who owns https://t.co/LM8dfFMDOT it takes you to @JoeBiden's site #antifa #biden2020 #BidenHarris2020… https://t.co/328QhEriJF",135,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:52:46,"Biden","KurtKelly7","iPhone",NA,"Trending number 1 now! #TrumpIsPathetic. 
Have a great debate, Joe. #BidenHarris2020 https://t.co/PpBwwQNCiG",108,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:52:44,"Biden","jerrydouglass8","iPhone",TRUE,"@SheIsBeauty101: #vote #VoteBidenHarrisToSaveAmerica #BidenHarris2020 #Vote2020 https://t.co/MwqmGkyphq",106,0,1,0,0,0,0,0,0,0,0,0
2020-10-22 23:52:42,"Biden","OHFIGJAM","Android",NA,"@CBSEveningNews @CBSNews @nancycordes We THE PEOPLE see the GOP &amp; tRump's Priorities! They screw the little people… https://t.co/fyVNKHQt8n",143,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:52:39,"Biden","sethmrosen","iPhone",TRUE,"@benleemusic: Even landlords can join the fun game of voter suppression! #bidenharris2020 #NoFear https://t.co/Xaef9gwEot",124,0,2230,0,0,0,0,0,0,0,0,0
2020-10-22 23:52:39,"Biden","Cyndism","iPhone",NA,"Why would @realDonaldTrump release his @60Minutes interview early? So we can see how unhinged he is earlier. Who su… https://t.co/79ofbnBRxv",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:52:39,"Biden","gtardif7","iPhone",NA,"@EricTrump @IvankaTrump @DonaldJTrumpJr @FLOTUS @CBSNews @NBCNews @60Minutes @ABC #60Minutes #BidenHarris2020… https://t.co/cvIH1jfIvr",134,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:52:38,"Biden","ddeenniissee59","iPhone",NA,"I did! #Biden #BidenHarrisToSaveAmerica #BidenHarris2020 https://t.co/UHgsdSH9Ks",80,2,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:52:36,"Biden","VirginiaBemis","Web",TRUE,"@goodtroubleme: Legendary award-winning journalist Connie Chung ripped @realDonaldTrump a new one on CNN! She called him a misogynist an…",140,0,862,0,0,0,0,0,0,0,0,0
2020-10-22 23:52:35,"Biden","TORRECA","iPhone",NA,"@realDonaldTrump The media, our people, the entire world knows YOU ARE CORRUPTION PERSONIFIED.  It all ends… https://t.co/gYYBnoZwYu",132,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:52:34,"Biden","NickFalconKick","iPhone",TRUE,"@benleemusic: Even landlords can join the fun game of voter suppression! #bidenharris2020 #NoFear https://t.co/Xaef9gwEot",124,0,2230,0,0,0,0,0,0,0,0,0
2020-10-22 23:52:34,"Biden","angieshandmade1","iPhone",TRUE,"@apachegirl29: Just cast 2 votes for #BidenHarris2020 ! Voted straight Blue down the ballot! https://t.co/ZGvKcdxa5I",119,0,28,0,0,0,0,0,0,0,0,0
2020-10-22 23:52:32,"Biden","bunnysoomph","iPhone",NA,"To clarify I’m already decided and voted. I’m just watching this so I can get some satisfaction out of a woman muti… https://t.co/tVwXNXGupf",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:52:32,"Biden","Kangeroo17","Android",TRUE,"@benleemusic: Even landlords can join the fun game of voter suppression! #bidenharris2020 #NoFear https://t.co/Xaef9gwEot",124,0,2230,0,0,0,0,0,0,0,0,0
2020-10-22 23:52:32,"Biden","amy_zern","iPhone",NA,"#BidenHarris2020 https://t.co/J7c2iGraFU",40,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:52:31,"Biden","LotusB10","iPhone",NA,"Vote Them ALL Out! #Vote #Biden #VoteBlueDownBallot #BLM <U+0001F5FD>#VoteEarly #BidenHarris2020 #FlipTheSenateBlue #BlueWave… https://t.co/Py7Gh65kJW",139,2,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:52:30,"Biden","HedgehogOptions","iPhone",NA,"The Dems made this election  all about racism, #BLM and so called ‘white supremacy’

If #Trump materially increases… https://t.co/s5NRDonR7b",140,5,1,0,0,0,0,0,0,0,0,0
2020-10-22 23:52:28,"Biden","CarmineDiBattis","iPad",TRUE,"@goodtroubleme: Legendary award-winning journalist Connie Chung ripped @realDonaldTrump a new one on CNN! She called him a misogynist an…",140,0,862,0,0,0,0,0,0,0,0,0
2020-10-22 23:52:27,"Biden","RuthRGreenwood","iPhone",TRUE,"@jadedcreative: I cried I love @PatinkinMandy so much <U+0001F499> #BidenHarris2020 https://t.co/oKT11l4Ngn",99,0,1740,0,0,0,0,0,0,0,0,0
2020-10-22 23:52:26,"Biden","KBeMaria1","iPhone",NA,"The debate is on tonight. Anyone else glad they are muting both the mics after 2 minutes this time <U+0001F606> #MicDrop… https://t.co/o0i1UUCVmk",134,1,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:52:23,"Biden","TerriFraracci","Web",NA,"Thank you, sir. 
#BidenHarris2020 https://t.co/D5o6ZYuxKW",57,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:52:22,"Biden","LeslieBraddock","iPhone",NA,"I can’t watch the debate tonight but can y’all give me a play by play? Screen shots of Trump being muted will suffi… https://t.co/8ASqLk9S5g",140,1,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:52:21,"Biden","Ur1_Dream_Gurl","iPhone",NA,"I did my part to save the country. I voted #BidenHarris2020",59,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:52:19,"Biden","Faith54571077","Android",TRUE,"@JohnVetsResist1: #ImOneHundredPercentSureThat I am voting for all Democrat's for the rest of my life. #Election2020 #BidenHarris2020 #T…",140,0,18,0,0,0,0,0,0,0,0,0
2020-10-22 23:52:19,"Biden","LuisCue74579200","iPhone",TRUE,"@benleemusic: Even landlords can join the fun game of voter suppression! #bidenharris2020 #NoFear https://t.co/Xaef9gwEot",124,0,2230,0,0,0,0,0,0,0,0,0
2020-10-22 23:52:18,"Biden","vinniemackenzie","Web",TRUE,"@lindyli: 30-year-old Joe Biden offers to possibly resign from the Senate, after losing his wife and daughter

Now Trump is smearing one…",140,0,753,0,0,0,0,0,0,0,0,0
2020-10-22 23:52:16,"Biden","nadiaa_8","iPhone",TRUE,"@jadedcreative: I cried I love @PatinkinMandy so much <U+0001F499> #BidenHarris2020 https://t.co/oKT11l4Ngn",99,0,1740,0,0,0,0,0,0,0,0,0
2020-10-22 23:52:14,"Biden","Rileyreese10","iPhone",NA,"#EndTrump #Voteblue #BidenHarris2020 https://t.co/Vfjy7AlS5X",60,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:52:12,"Biden","avesg101","iPhone",NA,"The Grays want you to vote for Biden!!!!! #BidenHarris2020 https://t.co/6REzKRsIAU",82,11,3,0,0,0,0,0,0,0,0,0
2020-10-22 23:52:08,"Biden","journalschism","iPhone",TRUE,"@oyestonyyes: #BidenHarris2020   #BlueWave2020",49,0,1,0,0,0,0,0,0,0,0,0
2020-10-22 23:52:02,"Biden","BrookeForGA27","Web",NA,"You can track it on your Sec of State site or see if your state uses https://t.co/MssFOTJIwC. If you're worried it… https://t.co/YtQ2zlpnuZ",139,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:52:02,"Biden","Rosa_Rey_Ramsey","iPad",TRUE,"@rabbits4ever: I voted for #Pelosi  @SpeakerPelosi #Biden #Harris #BidenHarris2020 #BidenHarrisToSaveAmerica #BidenCares #BidenHarrisLan…",140,0,2,0,0,0,0,0,0,0,0,0
2020-10-22 23:52:00,"Biden","antfan1_","iPhone",NA,"@KamieCrawford #BidenHarris2020 https://t.co/k93ho5y3ca",55,3,1,0,0,0,0,0,0,0,0,0
2020-10-22 23:51:59,"Biden","ormark","Android",NA,"@mhdksafa The great State of Oregon has confirmed my ballot was received Oct. 20. #VoteByMail #TheUnion #BidenHarris2020",120,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:51:58,"Biden","BaronMunc","iPhone",NA,"How Long is Long Covid? When Will Recovery Happen? | Stunning New Data https://t.co/TVF5wuv5vX via @YouTube #BidenHarris2020 #TrumpPence2020",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:51:57,"Biden","wizardofwoz1","iPhone",TRUE,"@benleemusic: Even landlords can join the fun game of voter suppression! #bidenharris2020 #NoFear https://t.co/Xaef9gwEot",124,0,2230,0,0,0,0,0,0,0,0,0
2020-10-22 23:51:57,"Biden","battleaxemel","Android",NA,"@shannonrwatts <U+0001F633><U+0001F633><U+0001F633><U+0001F923><U+0001F923><U+0001F923>#BidenHarris2020",37,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:51:56,"Biden","_airejordan","iPhone",NA,"Let’s go! #BidenHarris2020 https://t.co/tlM0Cyy88B",50,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:51:56,"Biden","PSUOptimus","Android",NA,"VOTE!!! #BidenHarris2020 #Fucktrump #BlueWave2020 #VoteThemAllOut #VoteLikeYourLifeDependsOnIt #BLM… https://t.co/EQNQN0RkkD",124,1,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:51:55,"Biden","cagney1991","iPad",TRUE,"@jadedcreative: I cried I love @PatinkinMandy so much <U+0001F499> #BidenHarris2020 https://t.co/oKT11l4Ngn",99,0,1740,0,0,0,0,0,0,0,0,0
2020-10-22 23:51:54,"Biden","AJPreziosi","iPad",NA,"@ksecus The first time his mic is muted, he’ll keep talking - loudly - and try to distract Biden.
He has no other game.
#BidenHarris2020",136,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:51:53,"Biden","Lastovich1","Web",NA,"@BillnYou Brace For Impact! <U+0001F5F3>

#Debates2020 #debate #Debate2020 #DebateTonight #debates #BidenTownHall #Biden… https://t.co/7vTtmbgxos",134,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:51:52,"Biden","catACH317","Web",NA,"@hughhewitt Who?!

Trump could invite the POPE and I STILL would vote #BidenHarris2020. <U+0001F601>",89,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:51:52,"Biden","TerriFraracci","Web",NA,"#BidenHarris2020 https://t.co/T9iCVv6cUG",40,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:51:51,"Biden","brownlepard","Android",TRUE,"@jadedcreative: I cried I love @PatinkinMandy so much <U+0001F499> #BidenHarris2020 https://t.co/oKT11l4Ngn",99,0,1740,0,0,0,0,0,0,0,0,0
2020-10-22 23:51:51,"Biden","RojoRurba002","Android",TRUE,"@SisterResisterK: @JoeBiden don’t get in the stage unless trump has an independent test done!  Please we beg you<U+0001F64F><U+0001F64F><U+0001F64F> it’s not worth getti…",140,0,5,0,0,0,0,0,0,0,0,0
2020-10-22 23:51:48,"Biden","JoeFioreJr","iPhone",NA,"@JimWilson4Prez @DonaldJTrumpJr @JoeBiden @KamalaHarris OH!  OH!  OH!  

How could we forget the #failed… https://t.co/6rDFFHUARg",129,1,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:51:48,"Biden","taxinanny","iPad",TRUE,"@Maltomash: 12 days from the election folks.

We can do this <U+0001F44A>

#Vote
#VoteBlueDownTheBallot 
#BidenHarris2020 https://t.co/lp2eExILpO",137,0,511,0,0,0,0,0,0,0,0,0
2020-10-22 23:51:45,"Biden","amyevans1023","iPhone",NA,"He’s the worst. Let’s change this, America. <U+0001F1FA><U+0001F1F8>

#BidenHarris2020 https://t.co/uSfuhCdR3f",88,1,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:51:45,"Biden","lesliejack61","Android",NA,"I already  voted  may watch the freakshow... may not ...doesn't matter to me JOE BIDEN COULD SHOOT SOMEONE ON 5TH A… https://t.co/EKNCHJ3hR1",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:51:44,"Biden","DrDoominess","Web",NA,"Top court rules out abortions due to fetal defects! #ComingSoon to #America https://t.co/sfKQOm4ld4
#vote… https://t.co/ECfNw5HZse",130,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:51:39,"Biden","PaulStewartII","iPhone",TRUE,"@Mickeleh: As if we needed any more reasons to vote for #BidenHarris2020",75,0,1,0,0,0,0,0,0,0,0,0
2020-10-22 23:51:38,"Biden","susandicharia","Android",NA,"@jasonbaum @robreiner Done! <U+2764><U+0001F90D><U+0001F499> #HadEnough  #BidenHarris2020",60,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:51:38,"Biden","gal_dog","Android",NA,"Rudy is ""digital dumpster diving""!!!  Ha, ha, ha, ha!!! #SlayerPete #BidenHarris2020 https://t.co/eZiunWcF5i",108,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:51:37,"Biden","FierceMom2","iPhone",TRUE,"@ChattJazz: .@playtwo .@glennkirschner2 .@B52Malmet .@MalcolmNance  President Obama, ""I get that this President wants full credit for th…",140,0,20,0,0,0,0,0,0,0,0,0
2020-10-22 23:51:33,"Biden","Awbraxton","Android",TRUE,"@ResisterSis20: This will cause a #TrumpMeltdown.

Pass it on. 
#ObamaSpeech 
#BidenHarris2020 
#SpeakUpVoteBiden https://t.co/WZwfK3LyEV",140,0,768,0,0,0,0,0,0,0,0,0
2020-10-22 23:51:32,"Biden","jumuenich","iPad",NA,"@JoeBiden Go get ‘em Joe, we’re with YOU!
#BidenHarris2020",58,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:51:28,"Biden","ifeyeee","iPhone",NA,"Thank God I have voted for the right president! #BidenHarris2020 https://t.co/lMeSgnsFzN",88,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:51:28,"Biden","rhugh4791","Android",TRUE,"@LamontFrazier4: @fras99 Decency, Integrity, Compassion, Intelligence, honor, trustworthiness, diligence, Oops, you said one! My bad..On…",140,0,8,0,0,0,0,0,0,0,0,0
2020-10-22 23:51:26,"Biden","awsomehog1","iPhone",TRUE,"@benleemusic: Even landlords can join the fun game of voter suppression! #bidenharris2020 #NoFear https://t.co/Xaef9gwEot",124,0,2230,0,0,0,0,0,0,0,0,0
2020-10-22 23:51:24,"Biden","Whiffy1964","Android",TRUE,"@ResisterSis20: This will cause a #TrumpMeltdown.

Pass it on. 
#ObamaSpeech 
#BidenHarris2020 
#SpeakUpVoteBiden https://t.co/WZwfK3LyEV",140,0,768,0,0,0,0,0,0,0,0,0
2020-10-22 23:51:23,"Biden","AngelaBellGoode","iPad",TRUE,"@IzzyTheFrenchie: if you are debate ready for Biden @JoeBiden @TeamJoe @KamalaHarris @BarksForBiden #BidenHarris2020 #JoeBiden #Trump…",140,0,3,0,0,0,0,0,0,0,0,0
2020-10-22 23:51:22,"Biden","scquid","Android",TRUE,"@HelloLynne4Ever: ""@joebiden became the nominee largely because of the depth of the trust that he has earned with Black Americans throug…",140,0,2,0,0,0,0,0,0,0,0,0
2020-10-22 23:51:21,"Biden","United4Joe","iPhone",TRUE,"@Cat4Democracy: The toll of #COVID19: Jobs lost, children hungry, eviction notices arriving.

Trump doesn't care who's desperate. Neithe…",140,0,4,0,0,0,1,0,0,0,0,0
2020-10-22 23:51:21,"Biden","mark69729010","iPhone",TRUE,"@LadyRiverdale: @GOP First and foremost, Trump must bring his tax returns with him, proof of a negative #COVID test, paperwork for his C…",140,0,4,0,0,1,0,0,0,0,0,0
2020-10-22 23:51:20,"Biden","Eric70858055","Android",TRUE,"@ResisterSis20: This will cause a #TrumpMeltdown.

Pass it on. 
#ObamaSpeech 
#BidenHarris2020 
#SpeakUpVoteBiden https://t.co/WZwfK3LyEV",140,0,768,0,0,0,0,0,0,0,0,0
2020-10-22 23:51:15,"Biden","ZekioZebra","Android",TRUE,"@benleemusic: Even landlords can join the fun game of voter suppression! #bidenharris2020 #NoFear https://t.co/Xaef9gwEot",124,0,2230,0,0,0,0,0,0,0,0,0
2020-10-22 23:51:15,"Biden","Comandr_n_tweet","iPhone",NA,"#TonyBobulinski #BidenHarris2020 #BidenHarris #JoeBiden #HunterBidenEmails https://t.co/T9NpyT30Mq",98,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:51:13,"Biden","TerriFraracci","Web",NA,"#BidenHarris2020 https://t.co/gJPcvHfxLu",40,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:51:12,"Biden","CathyMaBucksPA","Web",NA,"https://t.co/z0hFJv6ZgM
Okay not news anymore, but another former #GOP chairman official endorses @JoeBiden… https://t.co/nnI7lEvcTp",132,4,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:51:11,"Biden","ToastKnowing","iPhone",NA,"@TeamTrump Sorry, I’m out of fucks to give #Biden #BidenHarris2020 #BidenHarrisLandslide2020 #VoteBiden… https://t.co/OcgpT81C0r",128,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:51:08,"Biden","LDenoncourt","iPhone",NA,"@HadEnough4Biden @AynRandPaulRyan She’s right we’ve “had enough” Please tell her America thanks her for standing up… https://t.co/2rapMmiMMo",140,2,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:51:04,"Biden","loucr26","iPhone",NA,"All the #TrumpSupporters in my book tonight for the #PresidentialDebate2020 it’s time to listen or get muted like T… https://t.co/t5hVhrOa6l",140,0,1,0,0,0,0,0,0,0,0,0
2020-10-22 23:51:03,"Biden","DemocracyRep","Web",NA,"Was just checking my contributions to the DNC and candidates. 89 contributions totalling $2,224.30 those 20-60 doll… https://t.co/GnmCBPFP1u",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:51:02,"Biden","RobShiveley","others",NA,"The Atlantic Gives a Rare Endorsement

The Case Against Donald Trump — The president of the United States poses a t… https://t.co/jsopdGp8xY",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:51:01,"Biden","Hellacort","Android",NA,"If you make less than $400,000, Floridians, your taxes will not go up by voting #BidenHarris2020 Trump/GOP want to… https://t.co/it0p4GgCKX",139,0,0,0,0,1,0,0,0,0,0,0
2020-10-22 23:50:57,"Biden","katsndogs","iPhone",TRUE,"@goodtroubleme: Legendary award-winning journalist Connie Chung ripped @realDonaldTrump a new one on CNN! She called him a misogynist an…",140,0,862,0,0,0,0,0,0,0,0,0
2020-10-22 23:50:57,"Biden","CSonafelt","Android",NA,"@Mocraig13 The erasing will begin on November 3rd. #BidenHarris2020",67,1,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:50:55,"Biden","sunkist111","Android",TRUE,"@goodtroubleme: Legendary award-winning journalist Connie Chung ripped @realDonaldTrump a new one on CNN! She called him a misogynist an…",140,0,862,0,0,0,0,0,0,0,0,0
2020-10-22 23:50:54,"Biden","Jeepnpeep","iPhone",NA,"#JoeBidensNeighborhood 
#BidenHarris2020 https://t.co/d88UcwWZiR",64,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:50:51,"Biden","DrBNC89","Web",TRUE,"@SDVoter3: Eyes on the 2020 Election. Time to hear from @KamalaHarris and @RepAdams - two candidates who will fight for common sense gun…",140,0,5,0,0,0,0,0,0,0,0,0
2020-10-22 23:50:49,"Biden","DonQuixote1950","iPad",NA,"Pete is entitled to whatever position he desires in #Biden administration. Equal to #Obama as surrogate.… https://t.co/a7ipau9Qfy",129,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:50:48,"Biden","OuakamA","Android",NA,"Damn! Tram Biden is not playing!
#BidenHarris2020 
#BidenCoalition https://t.co/V5jc3fMW2N",90,15,2,0,0,0,0,0,0,0,0,0
2020-10-22 23:50:46,"Biden","green4cp","Web",NA,"Yep, that would be me. I'd vote for Donald Duck before I'd vote for Donald Trump. Let's bring back decency + INTELL… https://t.co/iZP0kAZ2jb",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:50:45,"Biden","SkyHarborMomma","iPhone",NA,"@JoeBiden Please don’t let @realDonaldTrump’s stupid remarks get to you or distract you, eyes on the prize. We got you! #BidenHarris2020",136,0,0,0,0,0,0,0,0,0,0,0
