"date","candidate","name","sources","isretweeted","text","length","favorites","retweets","iseconomy","isstimulus","istax","iscovid","isfakenews","isracist","isenvironment","isrussia","issecurity"
2020-10-19 23:07:25,"Biden","Musicians4Pete","iPhone",TRUE,"@BGOnTheScene: “Doesn’t it feel like 2020 has just been punching us in the face? Something new every few weeks just knocking us over” Pe…",140,0,34,0,0,0,0,0,0,0,0,0
2020-10-19 23:07:25,"Biden","editor_wp","Web",TRUE,"@BGOnTheScene: Pete Buttigieg departing from Democratic Party headquarters in Kalamazoo at the conclusion of today’s outdoor canvass lau…",140,0,8,0,0,0,0,0,0,0,0,0
2020-10-19 23:07:15,"Biden","29361RMSM","iPad",TRUE,"@joncoopertweets: 'The president is likely toast': Trump's woes raise GOP fears of a blue wave

""The president has had possibly the wors…",140,0,152,0,0,0,0,0,0,0,0,0
2020-10-19 23:07:00,"Biden","jensfltr","iPhone",NA,"#Tsunami #TRUMP2020ToSaveAmerica #trump2020 #biden2020 #TrumpIsALoser donald trump joe biden politics kamala harris… https://t.co/Lqp5sNKbFj",140,1,0,0,0,0,0,0,0,0,0,0
2020-10-19 23:06:55,"Biden","Kaling07469401","Web",TRUE,"@BGOnTheScene: “Doesn’t it feel like 2020 has just been punching us in the face? Something new every few weeks just knocking us over” Pe…",140,0,34,0,0,0,0,0,0,0,0,0
2020-10-19 23:06:45,"Biden","GetsGreased","others",NA,"This isn't an Election. 

This is a war against propaganda.

#Biden2020 would not win one single state,  including… https://t.co/wvUgE2Bzqw",139,3,3,0,0,0,0,0,0,0,0,0
2020-10-19 23:06:36,"Biden","BGOnTheScene","iPhone",NA,"Pete Buttigieg departing from Democratic Party headquarters in Kalamazoo at the conclusion of today’s outdoor canva… https://t.co/8Rm9ePQfKJ",140,42,8,0,0,0,0,0,0,0,0,0
2020-10-19 23:06:20,"Biden","HelloLynne4Ever","Android",TRUE,"@BGOnTheScene: “Doesn’t it feel like 2020 has just been punching us in the face? Something new every few weeks just knocking us over” Pe…",140,0,34,0,0,0,0,0,0,0,0,0
2020-10-19 23:06:09,"Biden","AmyWantsBetter","Android",NA,"@KellyannePolls What garbage. Millions have fallen into poverty under Trump's failed leadership. I hope those worke… https://t.co/7IppKWeXaW",140,2,0,0,0,0,0,0,0,0,0,0
2020-10-19 23:06:02,"Biden","KatrinaWTE2020","Web",NA,"Closing remarks and applause as @PeteButtigieg finishes his speech on this rainy Monday evening in Kalamazoo… https://t.co/zjazpsZBxZ",133,13,0,0,0,0,0,0,0,0,0,0
2020-10-19 23:05:29,"Biden","SusanSt51","iPhone",TRUE,"@DetHippieChick: Double trouble...join my sister &amp; I for snacks, cannabis, and politics chatter  #Biden2020 #TsunamiWarning #TrumpSucks…",143,0,2,0,0,0,0,0,0,0,0,0
2020-10-19 23:05:28,"Biden","BeExquisite2020","iPhone",NA,"Well said @JoeBiden @KamalaHarris #BlueLivesMatter #VoteLikeYourLifeDependsOnIt #VoteBidenHarris #VoteHimOut2020… https://t.co/qsgWrsuKrV",137,1,0,0,0,0,0,0,0,0,0,0
2020-10-19 23:05:25,"Biden","HelloLynne4Ever","Android",TRUE,"@BGOnTheScene: Supporters cheer on Pete Buttigieg as he campaigns for Biden in Michigan today #Biden2020 #PeteButtigieg #Michigan #Mayor…",140,0,10,0,0,0,0,0,0,0,0,0
2020-10-19 23:05:21,"Biden","AMJ14","Web",NA,"@KellyannePolls @WSJ And why would they think the story was thin? It could be that the two sources behind the story… https://t.co/9sDTfrNNWY",140,1,0,0,0,0,0,0,0,0,0,0
2020-10-19 23:05:20,"Biden","ShuffleHappens","Android",TRUE,"@mfloriocampisi: #TheBeat @AriMelber  are you serious having this knucklehead on???  This guy told republicans they would be ""hunted"" if…",140,0,1,0,0,0,0,0,0,0,0,0
2020-10-19 23:05:15,"Biden","GinoDiCaprio","others",NA,"The Black Community  #greenscreenvideo #trump2020 #biden2020 #reality #everybodymakesmistakes… https://t.co/ChGF6BBKNu",118,1,0,0,0,0,0,0,0,0,0,0
2020-10-19 23:05:05,"Biden","khenry55555","iPhone",TRUE,"@BGOnTheScene: “Doesn’t it feel like 2020 has just been punching us in the face? Something new every few weeks just knocking us over” Pe…",140,0,34,0,0,0,0,0,0,0,0,0
2020-10-19 23:04:54,"Biden","dailysoundnfury","Web",NA,"What else would anyone expect??
#Biden2020  #BidenHarris2020  #Election2020  #JoeBiden2020  #Trump
https://t.co/fveFIOEFq6",122,0,0,0,0,0,0,0,0,0,0,0
2020-10-19 23:04:50,"Biden","afashionfan","iPhone",TRUE,"@BGOnTheScene: Closing remarks and applause as Pete Buttigieg finishes his speech on this rainy Monday evening in Kalamazoo #Biden2020 #…",140,0,15,0,0,0,0,0,0,0,0,0
2020-10-19 23:04:41,"Biden","amazingpaintin","iPhone",NA,"Anyone else wonder, who did Biden actually sit down with and endorse him?  We’re they Russians pretending to be Boi… https://t.co/RhuGX2ghyW",140,2,1,0,0,0,0,0,0,0,1,0
2020-10-19 23:04:18,"Biden","MarshaMeddock","Web",TRUE,"@BGOnTheScene: “Doesn’t it feel like 2020 has just been punching us in the face? Something new every few weeks just knocking us over” Pe…",140,0,34,0,0,0,0,0,0,0,0,0
2020-10-19 23:04:12,"Biden","VAPolitical","iPhone",TRUE,"@joncoopertweets: GOP senators voice fears of a painful Trump loss, and a ""bloodbath in the Senate"" 
#Biden2020 
https://t.co/WeBMUu5g9y",139,0,208,0,0,0,0,0,0,0,0,0
2020-10-19 23:04:10,"Biden","Musicians4Pete","iPhone",TRUE,"@BGOnTheScene: Closing remarks and applause as Pete Buttigieg finishes his speech on this rainy Monday evening in Kalamazoo #Biden2020 #…",140,0,15,0,0,0,0,0,0,0,0,0
2020-10-19 23:03:46,"Biden","latinpeople","Web",TRUE,"@BGOnTheScene: Closing remarks and applause as Pete Buttigieg finishes his speech on this rainy Monday evening in Kalamazoo #Biden2020 #…",140,0,15,0,0,0,0,0,0,0,0,0
2020-10-19 23:03:16,"Biden","Raini_6","iPhone",TRUE,"@DebraMessing: You KNOW it's BUNK  when even #FoxNews won't run the story!!! 
#Biden2020",91,0,311,0,0,0,0,0,0,0,0,0
2020-10-19 23:03:15,"Biden","babybluebowsgm1","iPhone",TRUE,"@STPFreak: I dropped my ballot off at the Town Hall today.  I am a former apathetic non voter.  Trump changed that.  My vote does matter…",140,0,555,0,0,0,0,0,0,0,0,0
2020-10-19 23:03:09,"Biden","BGOnTheScene","iPhone",NA,"Closing remarks and applause as Pete Buttigieg finishes his speech on this rainy Monday evening in Kalamazoo… https://t.co/AasGT6CRsk",133,62,15,0,0,0,0,0,0,0,0,0
2020-10-19 23:03:02,"Biden","DorothyRivers","Web",TRUE,"@BGOnTheScene: “We can’t have four more years of this kind of chaos” Mayor Pete encouraging voters to reject Donald Trump this election…",139,0,44,0,0,0,0,0,0,0,0,0
2020-10-19 23:02:59,"Biden","vntgcntrygrls","iPhone",TRUE,"@BidenTony4: The dilemma of the double standards <U+0001F914>
#Trump #Trump2020LandslideVictory #TrumpLies #TrumpMustGo Very High #Biden2020 #Biden…",140,0,3,0,0,0,0,0,0,0,0,0
2020-10-19 23:02:55,"Biden","BeExquisite2020","iPhone",NA,"Well said! @JoeBiden @KamalaHarris #BlueLivesMatter #VoteLikeYourLifeDependsOnIt #VoteBidenHarris #VoteHimOut2020… https://t.co/v0baUnFlj3",138,1,0,0,0,0,0,0,0,0,0,0
2020-10-19 23:02:43,"Biden","TakenInDreams","iPhone",NA,"#thegoodguys #Biden2020 #bluewave #obama #USA <U+0001F1FA><U+0001F1F8> https://t.co/nzbjxZbdFm",72,0,0,0,0,0,0,0,0,0,0,0
2020-10-19 23:02:42,"Biden","PoliticsJunkie0","iPhone",NA,"Did Trump really just say “people are tired of Fauci &amp; all these idiots” with literal Covid in his voice! Wtf is WR… https://t.co/OnvNJZmnNX",144,0,0,0,0,0,0,0,0,0,0,0
2020-10-19 23:02:29,"Biden","latinpeople","Web",TRUE,"@BGOnTheScene: “Doesn’t it feel like 2020 has just been punching us in the face? Something new every few weeks just knocking us over” Pe…",140,0,34,0,0,0,0,0,0,0,0,0
2020-10-19 23:02:24,"Biden","DennisFischer_","Web",TRUE,"@BGOnTheScene: “We can’t have four more years of this kind of chaos” Mayor Pete encouraging voters to reject Donald Trump this election…",139,0,44,0,0,0,0,0,0,0,0,0
2020-10-19 23:02:05,"Biden","Musicians4Pete","iPhone",TRUE,"@BGOnTheScene: Supporters cheer on Pete Buttigieg as he campaigns for Biden in Michigan today #Biden2020 #PeteButtigieg #Michigan #Mayor…",140,0,10,0,0,0,0,0,0,0,0,0
2020-10-19 23:01:59,"Biden","bravesworld","Android",NA,"@thehill Even himself is endorsing #Biden2020 #BlueWave2020",59,0,0,0,0,0,0,0,0,0,0,0
2020-10-19 23:01:59,"Biden","Introverts4Pete","others",TRUE,"@BGOnTheScene: “Doesn’t it feel like 2020 has just been punching us in the face? Something new every few weeks just knocking us over” Pe…",140,0,34,0,0,0,0,0,0,0,0,0
2020-10-19 23:01:57,"Biden","Musicians4Pete","iPhone",TRUE,"@BGOnTheScene: Pete Buttigieg discusses the Democratic Party platform outside county headquarters in Kalamazoo #Biden2020 #PeteButtigieg…",140,0,14,0,0,0,0,0,0,0,0,0
2020-10-19 23:01:57,"Biden","real_dual","Web",NA,"Top tax rate of 62.6% in California! 

Have fun staying poor with #Biden2020 https://t.co/z30B8eb0qo",100,0,0,0,0,0,0,0,0,0,0,0
2020-10-19 23:01:54,"Biden","KatrinaWTE2020","Web",NA,"“Doesn’t it feel like 2020 has just been punching us in the face? Something new every few weeks just knocking us ov… https://t.co/gNlS9icaRy",140,12,2,0,0,0,0,0,0,0,0,0
2020-10-19 23:01:40,"Biden","mfisher562","Web",NA,"@DrBiden You are going to make a wonder First Partner!<U+2764><U+2764><U+2764><U+2764>#biden2020",68,1,0,0,0,0,0,0,0,0,0,0
2020-10-19 23:01:22,"Biden","hopelessforkin1","iPhone",TRUE,"@maiamimi: Hey Pennsylvania, Michigan, Georgia, North Carolina, Maine, &amp; Wisconsin people! 

Vote Blue is hiring for paid canvassing pos…",144,0,150,0,0,0,0,0,0,0,0,0
2020-10-19 23:01:19,"Biden","FiskyD","iPhone",NA,"@SteveHofstetter @JoeBiden CA. #VoteBlueDownBallot #BidenHarris2020 #Biden2020 #KamalaHarris2020 #wehaveherback",111,0,0,0,0,0,0,0,0,0,0,0
2020-10-19 23:01:06,"Biden","Lisarebtweet1","Android",TRUE,"@Gr3Te4rights: 15 more day! #GretiansTag #Election2020 #VoteBlue #Biden2020 https://t.co/M3GX4u7tBp",102,0,47,0,0,0,0,0,0,0,0,0
2020-10-19 23:01:01,"Biden","Rizzuti09","iPhone",TRUE,"@BGOnTheScene: Pete Buttigieg discusses the Democratic Party platform outside county headquarters in Kalamazoo #Biden2020 #PeteButtigieg…",140,0,14,0,0,0,0,0,0,0,0,0
2020-10-19 23:00:56,"Biden","mfloriocampisi","Web",NA,"#TheBeat @AriMelber  are you serious having this knucklehead on???  This guy told republicans they would be ""hunted… https://t.co/vHFUTWukSh",140,7,1,0,0,0,0,0,0,0,0,0
2020-10-19 23:00:49,"Biden","Sophieschoice23","iPhone",NA,"@JoeBiden I got you Joe. Delivered my ballot yesterday. Thank you for not playing in the mud with the swine. #biden2020",119,0,0,0,0,0,0,0,0,0,0,0
2020-10-19 23:00:44,"Biden","DetHippieChick","others",NA,"Double trouble...join my sister &amp; I for snacks, cannabis, and politics chatter  #Biden2020 #TsunamiWarning… https://t.co/UAuDn0ONY4",135,7,2,0,0,0,0,0,0,0,0,0
2020-10-19 23:00:43,"Biden","MephsM","iPad",TRUE,"@Gr3Te4rights: 15 more day! #GretiansTag #Election2020 #VoteBlue #Biden2020 https://t.co/M3GX4u7tBp",102,0,47,0,0,0,0,0,0,0,0,0
2020-10-19 23:00:43,"Biden","stephmassengill","iPad",TRUE,"@MPD1Tweets: .#VoteBidenHarris2020 #Biden2020 #VoteLikeYourLifeDependsOnIt https://t.co/kRGMOgVI0b",101,0,1,0,0,0,0,0,0,0,0,0
2020-10-19 23:00:41,"Biden","KatrinaWTE2020","Web",NA,"Supporters cheer on @PeteButtigieg as he campaigns for Biden in Michigan today #Biden2020 #PeteButtigieg #Michigan… https://t.co/ZtlFOJSqYl",139,10,0,0,0,0,0,0,0,0,0,0
2020-10-19 23:00:36,"Biden","USMCMom2016","iPhone",TRUE,"@BGOnTheScene: “Doesn’t it feel like 2020 has just been punching us in the face? Something new every few weeks just knocking us over” Pe…",140,0,34,0,0,0,0,0,0,0,0,0
2020-10-19 23:00:32,"Biden","Foxmental_X","others",NA,"A Conversation with Pete Buttigieg. 

#TeamPete4Biden #TeamPete #IAmAlwaysTeamPete #Biden2020 #Pete4Biden… https://t.co/5lc3dE1EzC",130,1,0,0,0,0,0,0,0,0,0,0
2020-10-19 23:00:27,"Biden","ryanoconnor164","iPhone",NA,"Everyone needs to see this link it is actually very compelling.

Reasons to Vote for Joe! https://t.co/Z1bX9AEtfj… https://t.co/XKt48i9edd",138,0,1,0,0,0,0,0,0,0,0,0
2020-10-19 23:00:23,"Biden","BGOnTheScene","iPhone",NA,"“Doesn’t it feel like 2020 has just been punching us in the face? Something new every few weeks just knocking us ov… https://t.co/JrvOljbmBq",140,90,34,0,0,0,0,0,0,0,0,0
2020-10-19 23:00:10,"Biden","Musicians4Pete","iPhone",TRUE,"@BGOnTheScene: “We can’t have four more years of this kind of chaos” Mayor Pete encouraging voters to reject Donald Trump this election…",139,0,44,0,0,0,0,0,0,0,0,0
2020-10-19 23:00:09,"Biden","CramptonRobin","Web",TRUE,"@STPFreak: I dropped my ballot off at the Town Hall today.  I am a former apathetic non voter.  Trump changed that.  My vote does matter…",140,0,555,0,0,0,0,0,0,0,0,0
2020-10-19 22:59:56,"Biden","GinoDiCaprio","others",NA,"The Black Community  #greenscreenvideo #trump2020 #biden2020 #reality #everybodymakesmistakes… https://t.co/Eq5QWASxTI",118,0,0,0,0,0,0,0,0,0,0,0
2020-10-19 22:59:45,"Biden","Introverts4Pete","others",TRUE,"@BGOnTheScene: Pete Buttigieg discusses the Democratic Party platform outside county headquarters in Kalamazoo #Biden2020 #PeteButtigieg…",140,0,14,0,0,0,0,0,0,0,0,0
2020-10-19 22:59:37,"Biden","atouchofsnark","others",TRUE,"@Out5p0ken: Happy to report just off the phone with a friend whose mother lives in Florida and voted Trump 2016 — voted #Biden2020 

#Fl…",140,0,16,0,0,0,0,0,0,0,0,0
2020-10-19 22:59:35,"Biden","dowd_lauren","Web",TRUE,"@lesleyabravanel: @GOP What part about 221,000 dead Americans, an eviscerated economy, rampant white supremacy &amp; domestic terrorism, a c…",144,0,5,1,0,0,0,0,0,0,0,0
2020-10-19 22:59:33,"Biden","BeExquisite2020","iPhone",NA,"TrumpIsCompromised @JoeBiden @KamalaHarris #BlueLivesMatter #VoteLikeYourLifeDependsOnIt #VoteBidenHarris… https://t.co/Agx7wq7hSu",130,0,0,0,0,0,0,0,0,0,0,0
2020-10-19 22:59:29,"Biden","landry_sharon","Web",TRUE,"@Gr3Te4rights: 15 more day! #GretiansTag #Election2020 #VoteBlue #Biden2020 https://t.co/M3GX4u7tBp",102,0,47,0,0,0,0,0,0,0,0,0
2020-10-19 22:59:21,"Biden","KatrinaWTE2020","Web",NA,"@PeteButtigieg discusses the Democratic Party platform outside county headquarters in Kalamazoo #Biden2020… https://t.co/pQEEOed4yi",131,3,1,0,0,0,0,0,0,0,0,0
2020-10-19 22:59:12,"Biden","bidenbuttigieg1","iPhone",TRUE,"@BGOnTheScene: “We can’t have four more years of this kind of chaos” Mayor Pete encouraging voters to reject Donald Trump this election…",139,0,44,0,0,0,0,0,0,0,0,0
2020-10-19 22:59:01,"Biden","KhrissyChoate","iPhone",TRUE,"@STPFreak: I dropped my ballot off at the Town Hall today.  I am a former apathetic non voter.  Trump changed that.  My vote does matter…",140,0,555,0,0,0,0,0,0,0,0,0
2020-10-19 22:58:59,"Biden","sprklcitygirl","Web",NA,"#CHILDRENLISTEN #BIDEN2020 https://t.co/FPyY4WVTjk",50,0,0,0,0,0,0,0,0,0,0,0
2020-10-19 22:58:38,"Biden","latinpeople","Web",TRUE,"@BGOnTheScene: Supporters cheer on Pete Buttigieg as he campaigns for Biden in Michigan today #Biden2020 #PeteButtigieg #Michigan #Mayor…",140,0,10,0,0,0,0,0,0,0,0,0
2020-10-19 22:58:11,"Biden","clentdc","Android",NA,"4 year anniversary of this all-time BANGER from the #NewYorkTimes in honor of their current predictions

Always rem… https://t.co/JSDlMsA0w9",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-19 22:58:07,"Biden","BobAKABuffy","Web",NA,"I looked in my spam folder and found the email saying I won the weekly prize of an 800% match for a donation to Don… https://t.co/B5ZIBRJK2E",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-19 22:58:07,"Biden","KatrinaWTE2020","Web",NA,"“We can’t have four more years of this kind of chaos” Mayor Pete encouraging voters to reject Donald Trump this ele… https://t.co/we9g7YLPvp",140,79,17,0,0,0,0,0,0,0,0,0
2020-10-19 22:58:05,"Biden","SHAW88977370","Android",TRUE,"@joncoopertweets: Watch this powerful ad for @JoeBiden featuring Susan Collins, Mitch McConnell, Lindsey Graham and John McCain — all ta…",140,0,5119,0,0,0,0,0,0,0,0,0
2020-10-19 22:58:02,"Biden","thotsoup","iPhone",NA,"#Biden2020",10,5,1,0,0,0,0,0,0,0,0,0
2020-10-19 22:57:49,"Biden","M29915963M","Android",TRUE,"@STPFreak: I dropped my ballot off at the Town Hall today.  I am a former apathetic non voter.  Trump changed that.  My vote does matter…",140,0,555,0,0,0,0,0,0,0,0,0
2020-10-19 22:57:46,"Biden","treyonfilms","iPhone",NA,"@stringofcharact #metoo #ivoted #biden2020",42,1,0,0,0,0,0,0,0,0,0,0
2020-10-19 22:57:45,"Biden","DouglasLMcWhor1","Web",TRUE,"@joncoopertweets: Watch this powerful ad for @JoeBiden featuring Susan Collins, Mitch McConnell, Lindsey Graham and John McCain — all ta…",140,0,5119,0,0,0,0,0,0,0,0,0
2020-10-19 22:57:41,"Biden","mickythetomcat","iPhone",NA,"@realDonaldTrump @BreitbartNews Trump and his cronies have lost their minds.  #Biden2020",88,0,0,0,0,0,0,0,0,0,0,0
2020-10-19 22:57:35,"Biden","barbc9988","Web",TRUE,"@BGOnTheScene: Supporters cheer on Pete Buttigieg as he campaigns for Biden in Michigan today #Biden2020 #PeteButtigieg #Michigan #Mayor…",140,0,10,0,0,0,0,0,0,0,0,0
2020-10-19 22:57:25,"Biden","cumby_r","Web",TRUE,"@BGOnTheScene: Supporters cheer on Pete Buttigieg as he campaigns for Biden in Michigan today #Biden2020 #PeteButtigieg #Michigan #Mayor…",140,0,10,0,0,0,0,0,0,0,0,0
2020-10-19 22:57:16,"Biden","NicoleLash2","iPhone",TRUE,"@Tildys: Makes me proud to be born in #Michigan <U+0001F499>
#ToughAsNails @GovWhitmer <U+0001F4AA><U+0001F4AA><U+0001F4AA>

#Vote @SenGaryPeters <U+0001F499>
#VoteBlueDownBallot <U+0001F499>
#Vote #Bid…",140,0,5,0,0,0,0,0,0,0,0,0
2020-10-19 22:56:55,"Biden","hopefuls4pete","Android",TRUE,"@BGOnTheScene: Pete Buttigieg elbow-bumps fellow Democrats as he takes the mic in Kalamazoo #Biden2020 #PeteButtigieg #Michigan #MayorPe…",140,0,42,0,0,0,0,0,0,0,0,0
2020-10-19 22:56:52,"Biden","thetina_marie","iPhone",NA,"@JohnCornyn @WSJ Whatever. BYE. #CornynIsABootlicker #CornynIsSpineless #CornynRepeatsRussianPropaganda #Biden2020 #MJHegar",123,0,0,0,0,0,0,0,0,0,1,0
2020-10-19 22:56:49,"Biden","BGOnTheScene","iPhone",NA,"Supporters cheer on Pete Buttigieg as he campaigns for Biden in Michigan today #Biden2020 #PeteButtigieg #Michigan… https://t.co/8a7BlBKpAg",139,56,10,0,0,0,0,0,0,0,0,0
2020-10-19 22:56:37,"Biden","nerdypursuit","Android",TRUE,"@BGOnTheScene: Biden supporters gathering outside the Kalamazoo County Democratic Headquarters to hear from Pete Buttigieg today #Biden2…",140,0,36,0,0,0,0,0,0,0,0,0
2020-10-19 22:55:51,"Biden","RetaTime","iPhone",TRUE,"@BGOnTheScene: Pete Buttigieg discusses the Democratic Party platform outside county headquarters in Kalamazoo #Biden2020 #PeteButtigieg…",140,0,14,0,0,0,0,0,0,0,0,0
2020-10-19 22:55:46,"Biden","GTNewsNetwork","iPad",NA,"Trump calls Fauci a 'disaster' and seeks to reassure his team he can win
.
[ Trump the Con Man has lost his marbles… https://t.co/3J4PwltBSZ",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-19 22:55:36,"Biden","StevendosSantos","Web",NA,"#BidenHarris2020 #BidenHarris #Biden #BidenHarrisLandslide2020 #Biden2020 #TrumpCrimeFamily https://t.co/SPs0VHz9Vv",115,1,0,0,0,0,0,0,0,0,0,0
2020-10-19 22:55:35,"Biden","DenaePFA","Android",TRUE,"@BGOnTheScene: Pete Buttigieg has arrived  #Biden2020 #PeteButtigieg #Michigan #MayorPete https://t.co/M3SnyTUDaX",116,0,23,0,0,0,0,0,0,0,0,0
2020-10-19 22:55:31,"Biden","INMYHAlR","Android",NA,"#Biden2020",10,3,0,0,0,0,0,0,0,0,0,0
2020-10-19 22:55:07,"Biden","GeorgeFloyd_com","others",NA,".
WATCH! #NeverGiveUp #Hope
Rare video find of a Young #Biden! 

Find it at the bottom of our BLOG page on the… https://t.co/nTs0PYSsgp",135,0,0,0,0,0,0,0,0,0,0,0
2020-10-19 22:55:04,"Biden","mgclbbmc","iPhone",TRUE,"@STPFreak: I dropped my ballot off at the Town Hall today.  I am a former apathetic non voter.  Trump changed that.  My vote does matter…",140,0,555,0,0,0,0,0,0,0,0,0
2020-10-19 22:54:37,"Biden","Otter7772","Android",TRUE,"@STPFreak: I dropped my ballot off at the Town Hall today.  I am a former apathetic non voter.  Trump changed that.  My vote does matter…",140,0,555,0,0,0,0,0,0,0,0,0
2020-10-19 22:54:29,"Biden","nerdypursuit","Android",TRUE,"@BGOnTheScene: The Mayor of Kalamazoo praises South Bend Indiana Mayor Pete Buttigieg at today’s rally #Biden2020 #PeteButtigieg #Michig…",140,0,16,0,0,0,0,0,0,0,0,0
2020-10-19 22:54:28,"Biden","Alyndrial1","Web",NA,"@MilesTaylorUSA @gayleelynn Mesa here - #Biden2020 https://t.co/DYJ9nAtfhJ",74,1,0,0,0,0,0,0,0,0,0,0
2020-10-19 22:54:19,"Biden","therealmadre22","iPhone",NA,"#Biden2020 #WalkAway https://t.co/aKltMs2V08",44,0,0,0,0,0,0,0,0,0,0,0
2020-10-19 22:54:07,"Biden","janaberry52","iPhone",TRUE,"@STPFreak: I dropped my ballot off at the Town Hall today.  I am a former apathetic non voter.  Trump changed that.  My vote does matter…",140,0,555,0,0,0,0,0,0,0,0,0
2020-10-19 22:53:58,"Biden","TarquinTweedle","Android",NA,"Difficult decision.
#USElection2020
#USElection
#Trump 
#Biden 
#MAGA 
#Biden2020",81,1,0,0,0,0,0,0,0,0,0,0
2020-10-19 22:53:49,"Biden","CitizenNO","Android",NA,"https://t.co/mc3Xr0Nfnw
#MAGA #Trump2020 @realDonaldTrump @POTUS @FoxNews #BlackLivesMatter #Biden2020",102,0,0,0,0,0,0,0,0,0,0,0
2020-10-19 22:53:46,"Biden","stringofcharact","Web",NA,"@treyonfilms #biden #biden2020 #bidenharris2020 #ivoted",55,1,0,0,0,0,0,0,0,0,0,0
