"date","candidate","name","sources","isretweeted","text","length","favorites","retweets","iseconomy","isstimulus","istax","iscovid","isfakenews","isracist","isenvironment","isrussia","issecurity"
2020-10-17 23:58:14,"Biden","AveryBellCampb1","iPad",TRUE,"@Rosie_wearamask: @RepMattGaetz @realDonaldTrump Republicans will do anything to stay in power include trying
to make up #ConspiracyTheo…",140,0,71,0,0,0,0,0,0,0,0,0
2020-10-17 23:58:13,"Biden","dms85361","Android",NA,"@AlfieMa63389012 #TrumpCrimeFamily 
#TrumpIsALaughingStock 
#TrumpIsARacist 
#TrumpIsLosing 
#VoteYourHeartForBiden… https://t.co/cPy5A0NL4M",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:58:11,"Biden","casofdist","Web",NA,"#BidenHarris2020 #TrumpIsANationalDisgrace https://t.co/Fx0eDm1y9I",66,0,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:58:10,"Biden","AndyRowe8880","Web",NA,"Herman Cain is somewhere wretching. Vote this loony tune, dancing baby OUT! #BidenHarris2020 https://t.co/qmkOG9ODfK",116,2,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:58:09,"Biden","AshShimabukuro","iPhone",NA,"Voted early and in person today! #lfg #VoteEarly #BidenHarris2020 #2020Election https://t.co/CPB5qjP7Fr",103,6,1,0,0,0,0,0,0,0,0,0
2020-10-17 23:58:09,"Biden","maeve5280","iPhone",NA,"#GOTV for #BidenHarris2020 #JoeBidensNeighborhood  @JoeBiden &amp; @KamalaHarris #JoeWillLeadUs https://t.co/Mi5Y4zyAEi",119,1,1,0,0,0,0,0,0,0,0,0
2020-10-17 23:58:09,"Biden","raul_tollbasket","iPhone",TRUE,"@MichaelCohen212: Like and Retweet if you #BlameTrump...I do! #BidenHarris2020",81,0,6241,0,0,0,0,0,0,0,0,0
2020-10-17 23:58:08,"Biden","SoderstromSara","iPhone",NA,"As I watched this clip, I was thinking especially of Trump’s ongoing attacks on @GovWhitmer. I stand with “that wom… https://t.co/XUFSMGySy8",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:58:07,"Biden","jmy9595","iPhone",NA,"@bobcesca_go Too late, Biff, already voted #BidenHarris2020 first possible morning. Moved back from CA this year too to a more tossup state.",140,1,1,0,0,0,0,0,0,0,0,0
2020-10-17 23:58:07,"Biden","CPaRhon","Web",TRUE,"@CecileRichards: 1/2 

#MyNameIs Cecile. I was named after my grandfather Cecil. His daughter was the first woman elected Governor of Te…",140,0,2040,0,0,0,0,0,0,0,0,0
2020-10-17 23:58:07,"Biden","NiNi_McG","Android",TRUE,"@CecileRichards: 1/2 

#MyNameIs Cecile. I was named after my grandfather Cecil. His daughter was the first woman elected Governor of Te…",140,0,2040,0,0,0,0,0,0,0,0,0
2020-10-17 23:58:06,"Biden","Aimhere2000","Android",TRUE,"@irishrygirl: @WhiteHouse @realDonaldTrump Which they wouldn’t have needed if Trump actually took the virus seriously and acted like a l…",140,0,4,0,0,0,0,0,0,0,0,0
2020-10-17 23:58:06,"Biden","IslandGalObama","Android",TRUE,"@CecileRichards: 1/2 

#MyNameIs Cecile. I was named after my grandfather Cecil. His daughter was the first woman elected Governor of Te…",140,0,2040,0,0,0,0,0,0,0,0,0
2020-10-17 23:58:05,"Biden","Krayz54962510","Android",TRUE,"@taradublinrocks: @MeidasTouch My stepdad, Fred, voted for Trump in 2016, but is thoroughly disgusted by him &amp; will now be voting for @J…",144,0,469,0,0,0,0,0,0,0,0,0
2020-10-17 23:58:05,"Biden","Fetepiedler","Android",NA,"#BidenHarris2020 https://t.co/vTMvxxvS0z",40,1,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:58:02,"Biden","Eliza_Blakemore","iPhone",TRUE,"@Women4Biden: Please don't this. It will upset the president. #VOTE #BidenHarris2020 https://t.co/lZrTcFiOqi",114,0,668,0,0,0,0,0,0,0,0,0
2020-10-17 23:58:01,"Biden","FreeToBeMe65","Android",NA,"#BidenHarris2020 https://t.co/pfswsGbp58 https://t.co/7V9pBMv5vy",64,1,2,0,0,0,0,0,0,0,0,0
2020-10-17 23:58:01,"Biden","KarenGermaine","iPad",TRUE,"@AnneGogh: My son is in Michigan's rugged Upper Peninsula today, and told me he was surprised to see more Biden signs than Trump signs,…",139,0,626,0,0,0,0,0,0,0,0,0
2020-10-17 23:58:00,"Biden","lane2217","iPhone",NA,"#JoeBiden could stand n the middle of 5th Ave in a cardigan ... #BidenHarris2020",80,1,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:58:00,"Biden","HFollendorf","iPhone",TRUE,"@USWBat: An eyesore no more. <U+0001F987><U+0001F526> #USWBatLight #VOTE #BidenHarris2020 https://t.co/hrydheBzJ2",94,0,1452,0,0,0,0,0,0,0,0,0
2020-10-17 23:57:58,"Biden","janicecarlson77","Android",TRUE,"@taradublinrocks: @MeidasTouch My stepdad, Fred, voted for Trump in 2016, but is thoroughly disgusted by him &amp; will now be voting for @J…",144,0,469,0,0,0,0,0,0,0,0,0
2020-10-17 23:57:58,"Biden","jgionova","others",TRUE,"@ShaantiR: Thanks for the inspiration @iambeckyg. She has the best styles, doesn’t she? Just a friendly reminder. #bidenharris2020 #NotM…",140,0,3,0,0,0,0,0,0,0,0,0
2020-10-17 23:57:56,"Biden","KarenJordan5","Web",NA,"@realDonaldTrump Hahahahah #FailedPresident 
#BidenHarris2020 !!!",65,0,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:57:55,"Biden","Anime_Now90","iPhone",TRUE,"@shannonrwatts: #MyNameIs Shannon (anglicized from Sionainn). My family is Irish, but it’s not actually a name Irish people give their k…",140,0,123,0,0,0,0,0,0,0,0,0
2020-10-17 23:57:55,"Biden","curiousandstuff","iPhone",TRUE,"@glennkirschner2: It’s hard not to think of my five daughters as I watch how Donald Trump demeans, belittles and disrespects women. Trum…",140,0,3704,0,0,0,0,0,0,0,0,0
2020-10-17 23:57:54,"Biden","IleneYoutz1","iPhone",TRUE,"@janshrews: @kwmcconnell @MeidasTouch @meiselasb @jean_mumford Early voting in northeast Tennessee for #BidenHarris2020 next Wednesday -…",140,0,134,0,0,0,0,0,0,0,0,0
2020-10-17 23:57:53,"Biden","Donkeyontheedg1","iPhone",TRUE,"@H_MitchellPhoto: Even if Biden gets up by 20 points, you still need to vote. Trump can’t be allowed to question any of the results.
#vo…",140,0,1976,0,0,0,0,0,0,0,0,0
2020-10-17 23:57:53,"Biden","JayGats63800810","Web",TRUE,"@taradublinrocks: @MeidasTouch My stepdad, Fred, voted for Trump in 2016, but is thoroughly disgusted by him &amp; will now be voting for @J…",144,0,469,0,0,0,0,0,0,0,0,0
2020-10-17 23:57:52,"Biden","BryantHilton","Android",NA,"@chipfranklin Voted #BidenHarris2020 and @mjhegar today in Texas!",65,1,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:57:52,"Biden","IslandGirlPRV","iPhone",TRUE,"@bkaydw: What’s up folks?

<U+0001F4CC>Covid cases
<U+0001F5F3>Early voting
<U+0001F4B5>$3.1 tril annual deficit 
<U+0001F4C8>21 mil unemployed 
<U+0001F621>white supremacy/hate crimes 
<U+2B06><U+FE0F>Onl…",140,0,40,0,0,0,0,0,0,0,0,0
2020-10-17 23:57:49,"Biden","davidoyoung","Android",TRUE,"@USWBat: An eyesore no more. <U+0001F987><U+0001F526> #USWBatLight #VOTE #BidenHarris2020 https://t.co/hrydheBzJ2",94,0,1452,0,0,0,0,0,0,0,0,0
2020-10-17 23:57:49,"Biden","speed_camp","Web",NA,"Look at these mask free idiots. People are going to end up in the hospital because of these fucking morons and jack… https://t.co/4GEcM2GTJe",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:57:48,"Biden","WokeSheBear","Web",TRUE,"@MaulikPancholy: #MyNameIs Maulik. In Sanskrit it means ""Original."" In Hindi, ""Precious."" My grandfather said it's the ""origin of though…",140,0,139,0,0,0,0,0,0,0,0,0
2020-10-17 23:57:47,"Biden","debmathews614","Android",TRUE,"@Women4Biden: Please don't this. It will upset the president. #VOTE #BidenHarris2020 https://t.co/lZrTcFiOqi",114,0,668,0,0,0,0,0,0,0,0,0
2020-10-17 23:57:46,"Biden","Kate_OnTheMove","iPhone",TRUE,"@AnneGogh: My son is in Michigan's rugged Upper Peninsula today, and told me he was surprised to see more Biden signs than Trump signs,…",139,0,626,0,0,0,0,0,0,0,0,0
2020-10-17 23:57:45,"Biden","laurie97978331","iPhone",TRUE,"@Women4Biden: Please don't this. It will upset the president. #VOTE #BidenHarris2020 https://t.co/lZrTcFiOqi",114,0,668,0,0,0,0,0,0,0,0,0
2020-10-17 23:57:42,"Biden","twistertitr","iPhone",NA,"#GA #America needs @ossoff  &amp; #BidenHarris2020  #TurnItAllUe Via #Women #GOPWomen #Indie #Dems #Students… https://t.co/xoXyIsKZjC",133,0,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:57:40,"Biden","cbn2","Web",TRUE,"@HamillHimself: I'm Mar<U+0001F42B>&amp; as a longtime practitioner of #DadJokes, I approve of this message. <U+0001F44D>

#BidenHarris2020 https://t.co/nhO0nqtwwE",144,0,2070,0,0,0,0,0,0,0,0,0
2020-10-17 23:57:40,"Biden","KXB38272142","iPad",TRUE,"@AnneGogh: My son is in Michigan's rugged Upper Peninsula today, and told me he was surprised to see more Biden signs than Trump signs,…",139,0,626,0,0,0,0,0,0,0,0,0
2020-10-17 23:57:38,"Biden","NancyKellyMart1","Web",TRUE,"@AnneGogh: My son is in Michigan's rugged Upper Peninsula today, and told me he was surprised to see more Biden signs than Trump signs,…",139,0,626,0,0,0,0,0,0,0,0,0
2020-10-17 23:57:37,"Biden","Kathykyzer","iPad",NA,"@chipfranklin Already voted for #BidenHarris2020",48,0,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:57:37,"Biden","nnekaachapu","iPhone",NA,"#Mynameis Nneka, it’s an Igbo name from Nigeria. It means mom is supreme....I was given this name because I’m the f… https://t.co/fvCwwJbHHj",140,9,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:57:37,"Biden","Shawntelle1969","iPad",TRUE,"@Women4Biden: Please don't this. It will upset the president. #VOTE #BidenHarris2020 https://t.co/lZrTcFiOqi",114,0,668,0,0,0,0,0,0,0,0,0
2020-10-17 23:57:36,"Biden","shannonrwatts","iPhone",NA,"#MyNameIs Shannon (anglicized from Sionainn). My family is Irish, but it’s not actually a name Irish people give th… https://t.co/sxY5CRBhEB",140,1107,123,0,0,0,0,0,0,0,0,0
2020-10-17 23:57:36,"Biden","nikkiroll","iPad",TRUE,"@CecileRichards: 1/2 

#MyNameIs Cecile. I was named after my grandfather Cecil. His daughter was the first woman elected Governor of Te…",140,0,2040,0,0,0,0,0,0,0,0,0
2020-10-17 23:57:36,"Biden","peacetravel10","Web",TRUE,"@AnneGogh: My son is in Michigan's rugged Upper Peninsula today, and told me he was surprised to see more Biden signs than Trump signs,…",139,0,626,0,0,0,0,0,0,0,0,0
2020-10-17 23:57:35,"Biden","JSpilly44","Android",NA,"#BidenCrimeFamily #BidenHarris2020 #BidenHarris #Trump2020 https://t.co/TDbXlAReuQ",82,0,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:57:35,"Biden","ghcsupclerk19","Android",TRUE,"@TomArnold: I’m grateful for the men and women of the FBI who work 24/7 protecting America from domestic terror hate groups like the Mic…",140,0,418,0,0,0,0,0,0,0,0,0
2020-10-17 23:57:34,"Biden","iamthelemongirl","iPhone",TRUE,"@lifeofbrodes: While we’re fighting stupidity, make sure you vote #BidenHarris2020 and donate if you can https://t.co/6MU7M7k8Uq",131,0,15,0,0,0,0,0,0,0,0,0
2020-10-17 23:57:33,"Biden","Oldbutcares","Web",TRUE,"@Rosie_wearamask: It looks like it’s time for the #RedFlagWarning<U+0001F6A9>
@realDonaldTrump and the @GOP will do 
anything and everything to try…",140,0,79,0,0,0,0,0,0,0,0,0
2020-10-17 23:57:33,"Biden","SDP2727","Web",NA,"#MyNameIs Sandra. It means ""defender of man."" Do not call me Sandy or Sandy Hun. My name is Sandra.… https://t.co/MpozWzB2Jr",124,1,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:57:30,"Biden","DaveAustin58","iPad",NA,"@JoeBiden I already did. #BidenHarris2020",41,1,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:57:29,"Biden","cdevlew","iPhone",NA,"@wendyranderson @JoeBiden @BarackObama @gtconway3d Thank you, Grandma Pearl! You are an American hero! #BidenHarris2020",119,0,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:57:29,"Biden","Phrozensolid06","Android",TRUE,"@CecileRichards: 1/2 

#MyNameIs Cecile. I was named after my grandfather Cecil. His daughter was the first woman elected Governor of Te…",140,0,2040,0,0,0,0,0,0,0,0,0
2020-10-17 23:57:29,"Biden","wranther","Web",NA,"@SenKamalaHarris This Old School Republican will NOT VOTE for Trump on November 3rd, 2020. In addition, I will NOT… https://t.co/auerqHuxdR",139,0,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:57:27,"Biden","spotlessminds99","Web",TRUE,"@Mrs_Dawn_Aquino: Let’s recap the week: People are still dying, @realDonaldTrump is still lying, @senatemajldr is still laughing at peop…",140,0,31,0,0,0,0,0,0,0,0,0
2020-10-17 23:57:27,"Biden","downrangechaos","iPad",TRUE,"@JolandaMosley: My baby girl and I voted today for #MJHegarForTX #BidenHarris2020 &amp; Every #Democrat on the ticket <U+0001F39F> Come on y'all let's…",143,0,7,0,0,0,0,0,0,0,0,0
2020-10-17 23:57:26,"Biden","Isalifeone","Android",TRUE,"@Mrs_Dawn_Aquino: Let’s recap the week: People are still dying, @realDonaldTrump is still lying, @senatemajldr is still laughing at peop…",140,0,31,0,0,0,0,0,0,0,0,0
2020-10-17 23:57:26,"Biden","diannkappy","Web",TRUE,"@lindyli: NEW #BidenHarris2020 ad. Share widely <U+0001F1FA><U+0001F1F8>

Trump is KILLING us, taking away our dreams and loved ones

Let’s end this in 17 day…",140,0,1159,0,0,0,0,0,0,0,0,0
2020-10-17 23:57:24,"Biden","CGOnlineArt","Web",TRUE,"@HamillHimself: If this doesn't motivate you to vote #BidenHarris2020, NOTHING will. https://t.co/U2oWdNaVcL",111,0,9452,0,0,0,0,0,0,0,0,0
2020-10-17 23:57:23,"Biden","I_print","Android",TRUE,"@Women4Biden: Please don't this. It will upset the president. #VOTE #BidenHarris2020 https://t.co/lZrTcFiOqi",114,0,668,0,0,0,0,0,0,0,0,0
2020-10-17 23:57:23,"Biden","laurenglynn","iPhone",TRUE,"@HamillHimself: I'm Mar<U+0001F42B>&amp; as a longtime practitioner of #DadJokes, I approve of this message. <U+0001F44D>

#BidenHarris2020",120,0,2070,0,0,0,0,0,0,0,0,0
2020-10-17 23:57:23,"Biden","KTimmerding","Android",NA,"@chipfranklin Already voted for #BidenHarris2020",48,0,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:57:23,"Biden","InjectedmyLungs","Web",TRUE,"@Msdmurph: @ChuckGrassley Ethanol is a joke. Farmers can and should grow food not fuel. Electric vehicles are the future. Not corn, not…",139,0,1,0,0,0,0,0,0,0,0,0
2020-10-17 23:57:22,"Biden","StrackeKey","others",TRUE,"@arunamiller: #MyNameIs Aruna. It means the rising sun. My dad named me. November 3, 2020, here comes the sun. #IWillVote #BidenHarris20…",140,0,8,0,0,0,0,0,0,0,0,0
2020-10-17 23:57:22,"Biden","lenti_susan","Android",TRUE,"@CecileRichards: 1/2 

#MyNameIs Cecile. I was named after my grandfather Cecil. His daughter was the first woman elected Governor of Te…",140,0,2040,0,0,0,0,0,0,0,0,0
2020-10-17 23:57:19,"Biden","lachic288","iPhone",TRUE,"@MoninRichard: @nvdems The Queen has spoken, get out and VOTE for #BidenHarris2020",85,0,9,0,0,0,0,0,0,0,0,0
2020-10-17 23:57:19,"Biden","tmpbrock","iPhone",NA,"Help spread the 10 Democracy Commandments... #1 The Challenge. Make YOUR voice heard. Casting a ballot will prevent… https://t.co/s7nN5fzHqE",140,5,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:57:17,"Biden","AlLorraine","iPhone",TRUE,"@CecileRichards: 1/2 

#MyNameIs Cecile. I was named after my grandfather Cecil. His daughter was the first woman elected Governor of Te…",140,0,2040,0,0,0,0,0,0,0,0,0
2020-10-17 23:57:15,"Biden","P4boxers","Android",TRUE,"@P4boxers: In case you forgot 2016
Take Nothing for Granted! #Biden Campaign Cautions Against #Complacency

#BidenHarris2020 
#VoteBlueT…",140,0,40,0,0,0,0,0,0,0,0,0
2020-10-17 23:57:15,"Biden","DianeTravel2tan","iPhone",TRUE,"@LisaRacer2: Why do conservatives always call candidates who want to help the poor and make the rich pay their fair share of taxes ""radi…",140,0,802,0,0,1,0,0,0,0,0,0
2020-10-17 23:57:15,"Biden","sadiesez1","iPhone",TRUE,"@H_MitchellPhoto: Even if Biden gets up by 20 points, you still need to vote. Trump can’t be allowed to question any of the results.
#vo…",140,0,1976,0,0,0,0,0,0,0,0,0
2020-10-17 23:57:14,"Biden","GlendaCogar","Android",TRUE,"@DrDenaGrayson: <U+0001F6A8>@SenRonJohnson lies and falsely claims, ""You know who doesn’t particularly like America? @JoeBiden supporters.“

Pathet…",140,0,598,0,0,0,0,0,0,0,0,0
2020-10-17 23:57:14,"Biden","akaspg8905","iPhone",TRUE,"@sjs856: “AKA Not a Cop”

#KamalaHarris #BidenHarris2020 #Joemala #KamalaHarrisForVP #AlphaKappaAlpha #HowardU #HBCUmade #MEAC #AKA1908…",139,0,195,0,0,0,0,0,0,0,0,0
2020-10-17 23:57:14,"Biden","TupacSh55984514","Web",NA,"Fuck You, You ORANGE SUS
#BidenCares #FuckTrump #BidenHarris2020 #BidenHarris2020ToSaveAmerica #Isupportdemocrats… https://t.co/BGT8NfLL6v",138,1,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:57:13,"Biden","davidFLSTS","Android",TRUE,"@InfoSecSherpa: I admit that at first, I was unsure how to pronounce Senator Harris’ first name. However, since I’m not an asshat like D…",140,0,1,0,0,0,0,0,0,0,0,0
2020-10-17 23:57:13,"Biden","Pinche_Pi","Android",NA,"It doesn't matter what Trump's criminal fuckwits throw at the wall, the only thing that will stick will be votes… https://t.co/5AzX8s8JQ1",137,52,13,0,0,0,0,0,0,0,0,0
2020-10-17 23:57:11,"Biden","skaw","iPhone",TRUE,"@USWBat: An eyesore no more. <U+0001F987><U+0001F526> #USWBatLight #VOTE #BidenHarris2020 https://t.co/hrydheBzJ2",94,0,1452,0,0,0,0,0,0,0,0,0
2020-10-17 23:57:10,"Biden","modemjunkie","Android",TRUE,"@AnneGogh: My son is in Michigan's rugged Upper Peninsula today, and told me he was surprised to see more Biden signs than Trump signs,…",139,0,626,0,0,0,0,0,0,0,0,0
2020-10-17 23:57:09,"Biden","ellen_young1235","Android",TRUE,"@LisaRacer2: Why do conservatives always call candidates who want to help the poor and make the rich pay their fair share of taxes ""radi…",140,0,802,0,0,1,0,0,0,0,0,0
2020-10-17 23:57:09,"Biden","RuthCox27608598","iPhone",TRUE,"@Ronica447: @JoeBiden We are behind you!! <U+0001F499><U+0001F30A><U+0001F499><U+0001F30A><U+0001F499><U+0001F30A><U+0001F499><U+0001F30A><U+0001F499><U+0001F30A><U+0001F499><U+0001F30A><U+0001F499><U+0001F30A>
#BidenHarris2020 #DumpTrump https://t.co/hgyMppvDrJ",111,0,8,0,0,0,0,0,0,0,0,0
2020-10-17 23:57:07,"Biden","Amlaf3","Android",TRUE,"@AnneGogh: My son is in Michigan's rugged Upper Peninsula today, and told me he was surprised to see more Biden signs than Trump signs,…",139,0,626,0,0,0,0,0,0,0,0,0
2020-10-17 23:57:05,"Biden","BarbaraAndrews3","Web",NA,"Thank you @PeteButtigieg !  #BidenHarris2020 https://t.co/0CtlyxpiJf",68,9,2,0,0,0,0,0,0,0,0,0
2020-10-17 23:57:05,"Biden","VickiSCannon","iPhone",TRUE,"@DrDenaGrayson: <U+0001F6A8>@SenRonJohnson lies and falsely claims, ""You know who doesn’t particularly like America? @JoeBiden supporters.“

Pathet…",140,0,598,0,0,0,0,0,0,0,0,0
2020-10-17 23:57:05,"Biden","JohnSheafferSr","Android",NA,"#BidenHarris2020 https://t.co/jTaKR5uX9W",40,0,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:57:04,"Biden","zipillinois","Web",TRUE,"@AnneGogh: My son is in Michigan's rugged Upper Peninsula today, and told me he was surprised to see more Biden signs than Trump signs,…",139,0,626,0,0,0,0,0,0,0,0,0
2020-10-17 23:57:04,"Biden","nancy_angry","Web",TRUE,"@AnneGogh: My son is in Michigan's rugged Upper Peninsula today, and told me he was surprised to see more Biden signs than Trump signs,…",139,0,626,0,0,0,0,0,0,0,0,0
2020-10-17 23:57:04,"Biden","dianeeldredge99","iPhone",TRUE,"@devindthorpe: Please share this video with your friends who attended BYU. This message is vitally important and they need to hear it AS…",140,0,11,0,0,0,0,0,0,0,0,0
2020-10-17 23:57:02,"Biden","HenesyMichelle","iPad",TRUE,"@JudyOrlandella: @DrEricDing Georgia May was from MN. Do as she wished. #BidenHarris2020 https://t.co/k2XxKHT8LN",115,0,117,0,0,0,0,0,0,0,0,0
2020-10-17 23:57:00,"Biden","claudiaayb","Android",TRUE,"@ava: I may or may not have watched this three times. I’ll watch the Hamilton family fill out their ballots, wash their dishes, tie thei…",140,0,789,0,0,0,0,0,0,0,0,0
2020-10-17 23:56:59,"Biden","shaboom","iPhone",TRUE,"@CecileRichards: 1/2 

#MyNameIs Cecile. I was named after my grandfather Cecil. His daughter was the first woman elected Governor of Te…",140,0,2040,0,0,0,0,0,0,0,0,0
2020-10-17 23:56:58,"Biden","embuhleeee","iPhone",NA,"#MyNameIs Emily. It’s Latin for “Industrious”, though I’m an Irish, German, French mutt. I was named after one of t… https://t.co/MumsBlqXEL",140,1,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:56:58,"Biden","ShelbsFielding","iPhone",TRUE,"@ava: I may or may not have watched this three times. I’ll watch the Hamilton family fill out their ballots, wash their dishes, tie thei…",140,0,789,0,0,0,0,0,0,0,0,0
2020-10-17 23:56:57,"Biden","gmessy30","iPad",TRUE,"@2RawTooReal: Vote <U+0001F5F3> “Beat It” 2RawTooReal Remix! 
Don’t allow the white Supremacist or  Massive voter suppression stop <U+0001F6D1> you from pract…",140,0,480,0,0,0,0,0,0,0,0,0
