"date","candidate","name","sources","isretweeted","text","length","favorites","retweets"
2020-10-29 23:20:40,"Biden","sdjase","Web",TRUE,"@SD_BldgTrades: Today, we joined @ToddGloria, @CMJenCampbell, @shermansd7, @chrisjcate, @seanelo, and @WillMooreSD, to support Yes on Me…",140,0,12
2020-10-29 23:20:34,"Biden","ShanazRx","iPhone",NA,"@RichardGrenell @realDonaldTrump Albanian and its government are wonderful people.

They stand with free world to f… https://t.co/fN3xpIvj5Q",140,0,0
2020-10-29 23:20:32,"Biden","NickSchiavone","iPhone",NA,"Only Five Day To Go ...
VOTE NOW for the PBS <U+2066>@NewsHour<U+2069> #Election2020  |  November 3rd Coverage starting 6 PM ET.… https://t.co/9ApH5rsjUG",139,0,0
2020-10-29 23:20:24,"Biden","forrestcrunk69","Web",NA,"The Darkest Winter https://t.co/AFW5Ah969Z via @YouTube 
#DarkWinter #PsyOps #CladeX #CrimsonContagion #Simulation… https://t.co/XkNJun8Itn",139,0,0
2020-10-29 23:20:21,"Biden","Henry_White1996","Web",TRUE,"@theatlantavoice: #Election2020 | Young: ‘I endorse Bourdeaux for Congress’ https://t.co/CdGP7fJWo0",102,0,6
2020-10-29 23:20:20,"Biden","AsherMicheal","iPhone",TRUE,"@AttorneyCrump: Congrats @KingJames!! Named the most influential celebrity of #Election2020! GOAT on the court AND A+ activist who alway…",140,0,199
2020-10-29 23:20:20,"Biden","btskclean","iPhone",TRUE,"@AttorneyCrump: Congrats @KingJames!! Named the most influential celebrity of #Election2020! GOAT on the court AND A+ activist who alway…",140,0,199
2020-10-29 23:20:18,"Biden","DaredWhirl","Web",TRUE,"@RUWithSonali: . @RUWithSonali's live #Election2020 streaming video special show on Tuesday November 3rd, 3-5 pm PST / 6-8 pm EST at htt…",140,0,1
2020-10-29 23:20:13,"Biden","BrentJCohen","iPhone",NA,"@gavutaclan @tbonier 2016 exit polls by age. Not going to litigate this further. Glad we’re on the same team for… https://t.co/51yLsJqcjE",137,3,0
2020-10-29 23:20:08,"Biden","lchester99","iPad",TRUE,"@AttorneyCrump: Congrats @KingJames!! Named the most influential celebrity of #Election2020! GOAT on the court AND A+ activist who alway…",140,0,199
2020-10-29 23:20:06,"Biden","Nell_Is_Eminent","iPhone",TRUE,"@AttorneyCrump: Congrats @KingJames!! Named the most influential celebrity of #Election2020! GOAT on the court AND A+ activist who alway…",140,0,199
2020-10-29 23:20:04,"Biden","NatObserver","others",NA,"“It would not be good for U.S. allies, unless those allies are doing what (Donald Trump) wants them to do at any pa… https://t.co/ii9fj3Diqx",140,1,1
2020-10-29 23:20:02,"Biden","PLAY5TATI6N","Web",TRUE,"@AttorneyCrump: Congrats @KingJames!! Named the most influential celebrity of #Election2020! GOAT on the court AND A+ activist who alway…",140,0,199
2020-10-29 23:20:00,"Biden","ReutersIndia","others",NA,"WATCH: How has Wall Street split its money during the #Election2020 cycle? @peteschroeder explains how the proporti… https://t.co/lvXw2c6lGe",140,1,0
2020-10-29 23:19:56,"Biden","tizzywoman","iPad",TRUE,"@USATODAY: <U+0001F5F3> A Florida judge has resigned from Duval County’s vote-counting board after findings that he donated repeatedly to President…",140,0,130
2020-10-29 23:19:56,"Biden","jamdodger4","iPad",TRUE,"@BBCJonSopel: “With the fake news, everything is #COVID19, Covid, Covid, Covid,” says @realDonaldTrump - it's rounding the turn, it's go…",140,0,39
2020-10-29 23:19:55,"Biden","bpmccauley","iPhone",NA,"#mnvotes PSA <U+0001F5E3>

If you’re voting by mail and haven’t sent your ballot yet, PLEASE don’t.  

Drop off that ballot so… https://t.co/HZGmxetjZ4",140,0,2
2020-10-29 23:19:51,"Biden","RcarlisleUSA","Web",TRUE,"@IAmSophiaNelson: I have a serious question. I want to hear from Trump voters. Give me just three reasons why you are voting for him aft…",140,0,191
2020-10-29 23:19:47,"Biden","dawnad_SWK","iPhone",TRUE,"@CenterForMSIs: “ #HBCU #students experienced the largest drop in voter turnout for the 2016 #Elections so we’re honored to celebrate Jo…",140,0,2
2020-10-29 23:19:43,"Biden","AdvertisingLaw","Web",NA,"The Polls Shift Toward Trump | American Thinker https://t.co/lTOdgkTUFI #Election2020",85,0,0
2020-10-29 23:19:39,"Biden","kjnelsonnelson","iPhone",TRUE,"@mark_tarello: BREAKING NEWS: Court of Appeals rules Minnesota absentee ballots must be in by 8:00 PM on Election Day. #Breaking #Electi…",140,0,71
2020-10-29 23:19:34,"Biden","BengalisOfNY","Web",TRUE,"@ShahanaFromBK: <U+0001F4E3>I VOTED EARLY and you should too!<U+0001F929>
<U+2800><U+2800>
<U+0001F539>Early voting is LIVE until 11/1<U+0001F3C6>
<U+0001F539>I voted for @JoeBiden and @KamalaHarris on the…",140,0,3
2020-10-29 23:19:30,"Biden","MrsDeniseLouise","Web",NA,":( Just tried to tune into Joe Biden live rally. ): 
He looks like an elder relative in a nursing home who needs he… https://t.co/B8R00ZscIg",140,0,0
2020-10-29 23:19:29,"Biden","nesowadnehunk","iPhone",TRUE,"@colleenodea: @JonBramnick No wonder Republicans at the local level are spreading misinformation about voting in #NJ #Election2020 https…",140,0,7
2020-10-29 23:19:27,"Biden","59Moondawg","Android",TRUE,"@AlphaNewsMN: A Minnesota Lifelong Democrat is Voting Trump.

Professor Steve Wenzel, who served as a DFL representative for nearly 30 y…",140,0,232
2020-10-29 23:19:24,"Biden","pixiebaldino","iPhone",TRUE,"@DanScavino: HAPPENING NOW—TAMPA, FLORIDA! It is imperative that EVERYONE gets out to VOTE for President Trump and Vice President Pence!…",140,0,4850
2020-10-29 23:19:24,"Biden","MikeRan96164809","iPhone",TRUE,"@AttorneyCrump: Congrats @KingJames!! Named the most influential celebrity of #Election2020! GOAT on the court AND A+ activist who alway…",140,0,199
2020-10-29 23:19:23,"Biden","AxelMonnier","Android",NA,"L'un des chiffres les plus fous de cette avant-élection : la participation au Texas, un des États américains qui vo… https://t.co/EBprsx6yuG",140,7,4
2020-10-29 23:19:21,"Biden","BruceDCollins","Web",NA,"Sinclair’s Rosen: FBI Criminal Investigation Into Hunter Biden “Remains ... https://t.co/I0E5GJ4309 via @YouTube… https://t.co/D6wl2JItRB",137,0,0
2020-10-29 23:19:17,"Biden","carlalykins","iPhone",TRUE,"@DanScavino: HAPPENING NOW—TAMPA, FLORIDA! It is imperative that EVERYONE gets out to VOTE for President Trump and Vice President Pence!…",140,0,4850
2020-10-29 23:19:16,"Biden","santhonysays","Web",TRUE,"@BillyDees: Check out Billy Dees! #TikTok hey all my tweeps on @tiktok_us<U+2069> I’ll be #live 9pm EST Friday Oct 30 drop in and say hello! #p…",140,0,5
2020-10-29 23:19:14,"Biden","OneAvgAmerican","Web",NA,".@joebiden Collects Another $74 Million From Wall Street While Claiming To Represent The Working Class. #Election2020 #Election",127,0,0
2020-10-29 23:19:13,"Biden","MNMom4Trump","iPad",TRUE,"@AlphaNewsMN: A Minnesota Lifelong Democrat is Voting Trump.

Professor Steve Wenzel, who served as a DFL representative for nearly 30 y…",140,0,232
2020-10-29 23:19:08,"Biden","KoolKev512","iPhone",TRUE,"@shongables: Georgia Politics: Sen. David Perdue withdrew from the final debate in his tight re-election race. The move came a day after…",140,0,2
2020-10-29 23:19:06,"Biden","animationguild","others",NA,"Five days until Election Day! Have you voted? If not, don't miss this opportunity to make your voice heard. Check o… https://t.co/Rqmui7BjDJ",140,2,0
2020-10-29 23:19:04,"Biden","CJBanks850","Android",TRUE,"@HispanicFed: Atención #Florida: ¡Usted tiene derecho a solicitar una boleta en español en su lugar de votación! 

No deje que el idioma…",140,0,191
2020-10-29 23:18:58,"Biden","Autistic_Pepe1","Android",TRUE,"@PCtoListento: New episode tomorrow. We'll discuss social media censorship and some new thoughts on Kanye West's candidacy. Available wh…",140,0,2
2020-10-29 23:18:58,"Biden","jd2b1999","iPhone",TRUE,"@AttorneyCrump: Congrats @KingJames!! Named the most influential celebrity of #Election2020! GOAT on the court AND A+ activist who alway…",140,0,199
2020-10-29 23:18:57,"Biden","byrnesli","Web",TRUE,"@grandmagrit: Want to unfollow me because I’m not a Trump supporter?
BI... DEN! <U+0001F61B>
#Election2020",98,0,49
2020-10-29 23:18:57,"Biden","bowedbookshelf","Web",TRUE,"@fairerelections: Your vote is secret. No one, not even election officials, can see who you vote for. Your vote is safe and secure -- ho…",140,0,2
2020-10-29 23:18:56,"Biden","RonenRubinstein","iPhone",TRUE,"@AttorneyCrump: Congrats @KingJames!! Named the most influential celebrity of #Election2020! GOAT on the court AND A+ activist who alway…",140,0,199
2020-10-29 23:18:53,"Biden","translashmedia","Web",NA,"""We have to hope that local authorities are aware of the potential dangers and are prepared to protect the sanctity… https://t.co/VAmSg7pdmF",140,0,0
2020-10-29 23:18:49,"Biden","Lanzilla2","Android",TRUE,"@BradAlexander10: If you've lived in a ""mail-in voting"" State long enough you see many races not end on election night. Sometimes days l…",140,0,25
2020-10-29 23:18:45,"Biden","AKMatty","Android",NA,"Line is crazy long at Midtown Mall in Anchorage...
Good Sign! #Election2020 #akleg https://t.co/e3xxNcoYsD",106,6,0
2020-10-29 23:18:39,"Biden","ClareIN_CALI","iPad",TRUE,"@Rasmussen_Poll: Arizona: Trump 48%, Biden 45%... https://t.co/gJrWR4QzCN #BreakingPoll #Election2020 https://t.co/O7BdbrOunI",128,0,568
2020-10-29 23:18:34,"Biden","sailorfalse","iPhone",NA,"#throwbackthursday to when i went to go vote instead of packing my bags for <U+0001F1EE><U+0001F1F9>.

#IVoted #Election2020 #VOTE https://t.co/L0sWOKh3KB",132,14,2
2020-10-29 23:18:33,"Biden","NzaluskiZaluski","iPhone",TRUE,"@DanScavino: HAPPENING NOW—TAMPA, FLORIDA! It is imperative that EVERYONE gets out to VOTE for President Trump and Vice President Pence!…",140,0,4850
2020-10-29 23:18:33,"Biden","lauren_lagrega","Web",TRUE,"@AttorneyCrump: Congrats @KingJames!! Named the most influential celebrity of #Election2020! GOAT on the court AND A+ activist who alway…",140,0,199
2020-10-29 23:18:33,"Biden","gwynethshaw","iPhone",TRUE,"@BerkeleyLaw: Please join Berkeley Law's Center on Race, Sexuality &amp; Culture for a conversation on #CriticalRaceTheory and #Election2020…",144,0,13
2020-10-29 23:18:27,"Biden","_Simona_F","Web",TRUE,"@DemocratFed: This NY Albany Democrat voted to kick 27,000 kids out of school in 2019. VOTE HER OUT!!!

#Election2020 
#VoteThemOut 
#VO…",140,0,11
2020-10-29 23:18:25,"Biden","jbellamar","Android",NA,"Did you know that our Congress passed a $19 million per day aid package to #Israel back in July at the height of ou… https://t.co/rZE3VGdza2",140,5,2
2020-10-29 23:18:24,"Biden","ElectoralEleme1","Web",NA,"5 days! Take your kids - first lesson in a good civics education #GoVote #VoteEarly #IVoted #GoVote #VoteEarly Shar… https://t.co/LbsWXixI7T",140,1,0
2020-10-29 23:18:22,"Biden","MattferryTN48","iPhone",TRUE,"@SergioMarBel: Email from Tennessee SoS @sectrehargett: ""By the close of polls on Wednesday ... 2,109,156 voters cast their ballot early…",140,0,7
2020-10-29 23:18:20,"Biden","Avonan","iPhone",TRUE,"@AttorneyCrump: Congrats @KingJames!! Named the most influential celebrity of #Election2020! GOAT on the court AND A+ activist who alway…",140,0,199
2020-10-29 23:18:18,"Biden","MarkDog227","Web",TRUE,"@DowdEdward: Stand Down Ordered in Philly Tuesday Night now confirmed! by Fox 29 local news...planned anarchy confirmed...make viral NOW…",140,0,13
2020-10-29 23:18:18,"Biden","sacraficial","Android",NA,"Because 'shit' tastes good! #Trump2020 #TrumpRally #SuperSpreaderTrump #PutinTrump2020 #GOP #Treason #Election2020",114,0,0
2020-10-29 23:18:12,"Biden","KAT24xi1","Web",TRUE,"@DanScavino: HAPPENING NOW—TAMPA, FLORIDA! It is imperative that EVERYONE gets out to VOTE for President Trump and Vice President Pence!…",140,0,4850
2020-10-29 23:18:09,"Biden","GulGreg","iPhone",NA,"America decides #Election2020 Election2020. Just few days  left. We pray for peaceful elections and acceptance of results . Amen",128,0,0
2020-10-29 23:18:09,"Biden","Mums27","iPad",TRUE,"@mark_tarello: BREAKING NEWS: Court of Appeals rules Minnesota absentee ballots must be in by 8:00 PM on Election Day. #Breaking #Electi…",140,0,71
2020-10-29 23:18:06,"Biden","scottfreeanon","iPhone",TRUE,"@DanScavino: HAPPENING NOW—TAMPA, FLORIDA! It is imperative that EVERYONE gets out to VOTE for President Trump and Vice President Pence!…",140,0,4850
2020-10-29 23:18:04,"Biden","ticklemeconcon","iPhone",TRUE,"@USATODAY: Election Day is almost here, and thousands of Americans have already voted. We asked the women in our Women of the Century pr…",140,0,18
2020-10-29 23:17:55,"Biden","shongables","Web",NA,"Georgia Politics: Sen. David Perdue withdrew from the final debate in his tight re-election race. The move came a d… https://t.co/zEJoQwfRH9",140,5,2
2020-10-29 23:17:54,"Biden","nataliecorona02","iPhone",TRUE,"@AntonioArellano: BREAKING: NBC moves historically-red Texas to ""tossup"" in presidential race. 

#Election2020 https://t.co/1dMFc7srvV",137,0,4858
2020-10-29 23:17:54,"Biden","Batvan82","iPhone",TRUE,"@1Chance2020: Good morning #Resisters! New @TargetSmart show the GOP still chipping away at the Dems lead in #EarlyVoting! We still need…",140,0,32
2020-10-29 23:59:59,"Biden","sherry_kerdman","iPhone",TRUE,"@RobertCahaly: Our new @trafalgar_group #2020Election #BattlegroundState #MIpoll conducted Oct 25-28 shows a steady Trump lead: 
49.1% @…",140,0,3798
2020-10-29 23:59:58,"Biden","joe32396412","iPhone",TRUE,"@RobertCahaly: Our new @trafalgar_group #2020Election #BattlegroundState #MIpoll conducted Oct 25-28 shows a steady Trump lead: 
49.1% @…",140,0,3798
2020-10-29 23:59:51,"Biden","edgray1906","Web",NA,"in the latest comedy Rappers for Trump we see the latest black man keeping it real voting for #trump over common se… https://t.co/73pRVhakzS",140,0,0
2020-10-29 23:59:47,"Biden","jayyykuhhh","iPhone",NA,"#VOTE #VoteEarly #Vote2020 #BidenHarris2020 #VoteBlue #BidenHarrisToSaveAmerica #VoteBlueToSaveAmerica… https://t.co/zQyNhKTqUO",127,0,0
2020-10-29 23:59:47,"Biden","outofcontrolsk1","Android",TRUE,"@RobertCahaly: Our new @trafalgar_group #2020Election #BattlegroundState #MIpoll conducted Oct 25-28 shows a steady Trump lead: 
49.1% @…",140,0,3798
2020-10-29 23:59:45,"Biden","matthew777123","iPhone",TRUE,"@RobertCahaly: Our new @trafalgar_group #2020Election #BattlegroundState #MIpoll conducted Oct 25-28 shows a steady Trump lead: 
49.1% @…",140,0,3798
2020-10-29 23:59:22,"Biden","katydogcrazy","Android",TRUE,"@rgoodlaw: I recommend reading and bookmarking this smart, clear analysis.

A primer on #2020Election litigation that Trump Campaign may…",140,0,240
2020-10-29 23:59:20,"Biden","GPerdikaris","Web",TRUE,"@GuerinGreen: Bookmark this one, folks #2020Election https://t.co/YNKV6OLVmc",79,0,1
2020-10-29 23:59:18,"Biden","Deo_fido","Android",TRUE,"@RobertCahaly: Our new @trafalgar_group #2020Election #BattlegroundState #MIpoll conducted Oct 25-28 shows a steady Trump lead: 
49.1% @…",140,0,3798
2020-10-29 23:59:04,"Biden","realclearfaith","iPhone",TRUE,"@WashTimes: Black voter support for President Trump soars to 31%: Poll https://t.co/RB5pp7hItQ #2020election",111,0,157
2020-10-29 23:59:02,"Biden","KayeRoehl","iPhone",TRUE,"@RobertCahaly: Our new @trafalgar_group #2020Election #BattlegroundState #WIpoll conducted Oct 24-25 shows undecided shrinking and a raz…",140,0,904
2020-10-29 23:58:54,"Biden","realclearfaith","iPhone",TRUE,"@RobertCahaly: Our new @trafalgar_group #2020Election #BattlegroundState #MIpoll conducted Oct 25-28 shows a steady Trump lead: 
49.1% @…",140,0,3798
2020-10-29 23:58:42,"Biden","alt_libertarian","iPhone",TRUE,"@RobertCahaly: Our new @trafalgar_group #2020Election #BattlegroundState #MIpoll conducted Oct 25-28 shows a steady Trump lead: 
49.1% @…",140,0,3798
2020-10-29 23:58:41,"Biden","KNX1070","Web",NA,"Check out all of the 2020 Election coverage ahead of Nov. 3. #2020Election 

https://t.co/X4Z0z2Icft https://t.co/oJjMR7iOty",124,0,1
2020-10-29 23:58:36,"Biden","angelfire3426","Web",TRUE,"@RobertCahaly: Our new @trafalgar_group #2020Election #BattlegroundState #MIpoll conducted Oct 25-28 shows a steady Trump lead: 
49.1% @…",140,0,3798
2020-10-29 23:58:35,"Biden","cheezy_goat","Android",TRUE,"@RobertCahaly: Our new @trafalgar_group #2020Election #BattlegroundState #MIpoll conducted Oct 25-28 shows a steady Trump lead: 
49.1% @…",140,0,3798
2020-10-29 23:58:22,"Biden","jillwilhelm","Android",TRUE,"@RobertCahaly: Our new @trafalgar_group #2020Election #BattlegroundState #MIpoll conducted Oct 25-28 shows a steady Trump lead: 
49.1% @…",140,0,3798
2020-10-29 23:58:13,"Biden","KayeRoehl","iPhone",TRUE,"@RobertCahaly: Our new @trafalgar_group #2020Election #BattlegroundState #MIpoll conducted Oct 25-28 shows a steady Trump lead: 
49.1% @…",140,0,3798
2020-10-29 23:58:08,"Biden","bjkriz62","Android",TRUE,"@RobertCahaly: Our new @trafalgar_group #2020Election #BattlegroundState #MIpoll conducted Oct 25-28 shows a steady Trump lead: 
49.1% @…",140,0,3798
2020-10-29 23:58:07,"Biden","ziggy0005","iPhone",TRUE,"@RobertCahaly: Our new @trafalgar_group #2020Election #BattlegroundState #MIpoll conducted Oct 25-28 shows a steady Trump lead: 
49.1% @…",140,0,3798
2020-10-29 23:58:03,"Biden","MamaMac_","iPhone",TRUE,"@RobertCahaly: Our new @trafalgar_group #2020Election #BattlegroundState #MIpoll conducted Oct 25-28 shows a steady Trump lead: 
49.1% @…",140,0,3798
2020-10-29 23:57:59,"Biden","UCLACommute","Web",TRUE,"@MyLA311: This upcoming #ElectionDay you can ride for free on Metro! <U+0001F68C> All day November 3rd Metro is providing free rides so you can rea…",140,0,5
